<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.06,0.19,0.31,0.15,0.07,0.03,0.02,3613,0.07,0.02,1000,1,20,70.8125
0.07,0.21,0.35,0.15,0.07,0.03,0.02,3624,0.07,0.02,1000,1,19,70.9375
0.08,0.2,0.32,0.17,0.07,0.03,0.02,3449,0.07,0.02,1000,1,22,73.875
0.15,0.4,0.6,0.03,0.02,0.01,0.01,1726,0.03,0.01,1000,1,6,26.109375
0.08,0.23,0.39,0.18,0.1,0.04,0.02,3329,0.08,0.01,1000,1,15,82.5
0.07,0.16,0.28,0.25,0.13,0.06,0.03,2372,0.11,0.03,1000,1,33,110.3125
0.05,0.14,0.24,0.23,0.13,0.06,0.03,2390,0.11,0.03,1000,1,28,109.25
0.06,0.17,0.3,0.24,0.13,0.07,0.04,2326,0.11,0.02,1000,1,25,113.1875
0.06,0.16,0.29,0.25,0.14,0.07,0.04,2220,0.12,0.02,1000,1,21,116.9375
0.06,0.15,0.24,0.3,0.17,0.08,0.05,1809,0.14,0.04,1000,1,37,137.75
0.05,0.13,0.25,0.28,0.16,0.07,0.04,1978,0.13,0.03,1000,1,27,126.625
0.06,0.15,0.26,0.29,0.17,0.08,0.04,1921,0.13,0.03,1000,1,31,131.75
0.05,0.15,0.25,0.31,0.17,0.08,0.04,1923,0.14,0.03,1000,1,32,136.375
0.04,0.13,0.23,0.31,0.18,0.08,0.05,1786,0.14,0.04,1000,1,37,142.75
0.05,0.13,0.21,0.31,0.16,0.07,0.05,1762,0.13,0.04,1000,1,36,134.375
0.06,0.13,0.22,0.31,0.17,0.09,0.05,1719,0.14,0.03,1000,1,32,141.25
0.04,0.13,0.23,0.35,0.18,0.08,0.06,1668,0.15,0.04,1000,1,38,148.75
0.06,0.15,0.26,0.3,0.17,0.08,0.06,1800,0.14,0.03,1000,1,32,138.375
0.04,0.12,0.24,0.28,0.16,0.08,0.04,1915,0.13,0.03,1000,1,30,130.875
0.04,0.11,0.19,0.33,0.18,0.08,0.05,1816,0.14,0.04,1000,1,37,143.0
0.04,0.11,0.18,0.35,0.2,0.09,0.05,1684,0.16,0.05,1000,1,47,156.75
0.04,0.11,0.19,0.3,0.17,0.08,0.04,1844,0.14,0.04,1000,1,36,137.625
0.04,0.12,0.21,0.31,0.17,0.08,0.05,1789,0.14,0.04,1000,1,39,138.375
0.06,0.16,0.27,0.28,0.17,0.07,0.04,1943,0.13,0.03,1000,1,27,126.875
0.05,0.13,0.22,0.31,0.17,0.08,0.04,1824,0.14,0.03,1000,1,31,137.0
0.04,0.13,0.24,0.32,0.18,0.09,0.04,1882,0.14,0.03,1000,1,34,142.125
0.07,0.18,0.34,0.29,0.16,0.07,0.04,2138,0.12,0.02,1000,1,24,124.5
0.07,0.2,0.32,0.33,0.17,0.08,0.04,2003,0.13,0.03,1000,1,29,133.0
0.08,0.2,0.34,0.28,0.15,0.07,0.03,2208,0.12,0.02,1000,1,24,117.0625
0.06,0.16,0.27,0.29,0.15,0.07,0.04,2094,0.12,0.03,1000,1,28,123.9375
0.07,0.17,0.29,0.29,0.15,0.07,0.04,2183,0.12,0.02,1000,1,25,120.375
0.05,0.14,0.24,0.31,0.16,0.07,0.03,2065,0.13,0.04,1000,1,38,126.875
0.06,0.15,0.25,0.28,0.14,0.05,0.03,2226,0.12,0.03,1000,1,34,116.0625
0.06,0.17,0.27,0.25,0.12,0.05,0.03,2430,0.1,0.03,1000,1,28,103.375
0.05,0.17,0.29,0.26,0.13,0.05,0.03,2378,0.11,0.03,1000,1,30,106.625
0.09,0.22,0.39,0.23,0.12,0.04,0.02,2800,0.09,0.02,1000,1,17,91.125
0.08,0.21,0.37,0.22,0.1,0.04,0.02,2772,0.09,0.02,1000,1,20,87.5
0.07,0.19,0.33,0.2,0.09,0.04,0.02,2787,0.08,0.02,1000,1,21,84.4375
0.06,0.18,0.28,0.2,0.1,0.04,0.03,2716,0.09,0.03,1000,1,27,91.4375
0.06,0.17,0.31,0.2,0.09,0.04,0.03,3027,0.09,0.02,1000,1,20,85.1875
0.06,0.17,0.3,0.18,0.08,0.04,0.03,3128,0.08,0.02,1000,1,20,82.875
0.06,0.18,0.3,0.21,0.09,0.03,0.02,3018,0.08,0.02,1000,1,24,84.875
0.07,0.18,0.31,0.21,0.09,0.03,0.02,3015,0.08,0.02,1000,1,19,83.0
0.19,0.44,0.62,0.02,0.0,0.0,0.0,1702,0.02,0.01,1000,1,6,16.09375
0.08,0.22,0.41,0.17,0.08,0.03,0.02,3399,0.07,0.01,1000,1,14,72.8125
0.08,0.21,0.34,0.2,0.09,0.03,0.02,2996,0.08,0.02,1000,1,20,82.75
0.07,0.2,0.32,0.2,0.09,0.03,0.02,2909,0.08,0.02,1000,1,23,84.5
0.07,0.19,0.31,0.21,0.09,0.03,0.02,2884,0.08,0.02,1000,1,23,84.875
0.06,0.18,0.3,0.21,0.09,0.04,0.03,2761,0.09,0.02,1000,1,25,88.5
0.07,0.19,0.31,0.19,0.08,0.04,0.02,2992,0.08,0.02,1000,1,22,80.6875
0.07,0.19,0.3,0.19,0.08,0.04,0.02,2850,0.08,0.02,1000,1,25,84.0625
0.07,0.19,0.31,0.19,0.08,0.03,0.02,2941,0.08,0.02,1000,1,23,79.25
0.08,0.2,0.32,0.2,0.08,0.03,0.02,2899,0.08,0.02,1000,1,24,79.6875
0.08,0.22,0.36,0.19,0.07,0.02,0.01,3183,0.07,0.02,1000,1,20,71.1875
0.1,0.25,0.4,0.19,0.07,0.02,0.02,3434,0.07,0.01,1000,1,15,71.875
0.1,0.26,0.4,0.21,0.07,0.03,0.02,3300,0.08,0.02,1000,1,17,76.1875
0.1,0.26,0.39,0.2,0.08,0.03,0.02,3259,0.08,0.02,1000,1,18,77.8125
0.09,0.22,0.34,0.21,0.09,0.03,0.01,3002,0.08,0.02,1000,1,22,81.5
0.09,0.23,0.37,0.19,0.08,0.03,0.01,3169,0.08,0.02,1000,1,18,77.0625
0.07,0.22,0.38,0.18,0.08,0.04,0.02,3160,0.08,0.02,1000,1,16,77.0
0.08,0.21,0.37,0.19,0.08,0.03,0.02,3036,0.08,0.02,1000,1,17,79.0
0.08,0.21,0.34,0.19,0.09,0.04,0.02,2727,0.09,0.02,1000,1,22,86.75
0.08,0.22,0.38,0.17,0.08,0.04,0.02,2953,0.08,0.02,1000,1,19,78.75
0.08,0.2,0.31,0.2,0.1,0.05,0.03,2395,0.09,0.03,1000,1,28,94.625
0.1,0.24,0.36,0.16,0.08,0.05,0.03,2629,0.09,0.02,1000,1,22,86.4375
0.07,0.19,0.29,0.17,0.09,0.05,0.03,2577,0.09,0.03,1000,1,27,89.5625
0.07,0.18,0.28,0.18,0.1,0.04,0.03,2522,0.09,0.03,1000,1,29,91.75
0.07,0.18,0.29,0.18,0.09,0.04,0.02,2728,0.09,0.02,1000,1,23,85.125
0.07,0.18,0.3,0.2,0.09,0.04,0.02,2709,0.09,0.02,1000,1,23,86.375
0.07,0.19,0.31,0.21,0.1,0.04,0.02,2606,0.09,0.03,1000,1,26,89.5625
0.07,0.17,0.28,0.22,0.1,0.03,0.02,2585,0.09,0.03,1000,1,27,89.9375
0.06,0.17,0.29,0.24,0.1,0.04,0.02,2448,0.09,0.03,1000,1,28,93.1875
0.08,0.18,0.29,0.22,0.1,0.04,0.02,2438,0.09,0.03,1000,1,27,92.25
0.07,0.18,0.3,0.23,0.1,0.05,0.03,2263,0.1,0.03,1000,1,29,98.1875
0.07,0.18,0.29,0.23,0.11,0.05,0.03,2135,0.1,0.03,1000,1,30,102.9375
0.06,0.18,0.29,0.24,0.12,0.06,0.03,1974,0.11,0.03,1000,1,31,107.9375
0.06,0.16,0.26,0.25,0.12,0.06,0.04,1800,0.11,0.03,1000,1,33,112.125
0.06,0.18,0.29,0.29,0.13,0.06,0.04,1720,0.12,0.03,1000,1,33,115.6875
0.06,0.16,0.25,0.3,0.13,0.06,0.04,1543,0.12,0.04,1000,1,38,121.375
0.06,0.17,0.28,0.28,0.12,0.06,0.04,1560,0.12,0.03,1000,1,31,115.6875
0.05,0.15,0.26,0.3,0.13,0.07,0.04,1422,0.12,0.04,1000,1,37,124.6875
0.05,0.16,0.27,0.29,0.15,0.08,0.05,1380,0.13,0.04,1000,1,35,133.75
0.05,0.18,0.3,0.25,0.13,0.07,0.05,1544,0.12,0.03,1000,1,27,119.0
0.18,0.44,0.61,0.08,0.04,0.03,0.02,1055,0.04,0.01,1000,1,6,44.84375
0.08,0.19,0.3,0.26,0.14,0.08,0.06,1451,0.13,0.03,1000,1,27,125.375
0.06,0.19,0.3,0.22,0.12,0.06,0.05,1495,0.11,0.02,1000,1,24,110.5
0.07,0.19,0.31,0.22,0.12,0.07,0.05,1421,0.11,0.02,1000,1,25,114.625
0.07,0.21,0.34,0.2,0.12,0.07,0.06,1421,0.11,0.02,1000,1,21,112.6875
0.07,0.19,0.31,0.2,0.13,0.07,0.06,1390,0.12,0.02,1000,1,23,116.125
0.06,0.17,0.31,0.22,0.14,0.08,0.06,1343,0.12,0.02,1000,1,25,123.3125
0.07,0.18,0.3,0.22,0.12,0.07,0.05,1473,0.11,0.02,1000,1,25,113.9375
0.07,0.16,0.28,0.23,0.12,0.06,0.04,1598,0.11,0.03,1000,1,26,109.8125
0.06,0.15,0.25,0.25,0.13,0.06,0.04,1731,0.11,0.03,1000,1,30,112.375
0.05,0.15,0.25,0.29,0.16,0.07,0.05,1757,0.13,0.04,1000,1,41,133.25
0.06,0.16,0.25,0.3,0.15,0.07,0.05,1880,0.13,0.04,1000,1,37,130.375
0.07,0.17,0.27,0.28,0.14,0.07,0.04,1986,0.12,0.03,1000,1,32,124.375
0.06,0.16,0.24,0.3,0.15,0.07,0.05,1790,0.13,0.04,1000,1,42,134.0
0.09,0.21,0.35,0.24,0.12,0.06,0.03,2157,0.1,0.02,1000,1,22,103.375
0.08,0.22,0.33,0.22,0.13,0.06,0.04,2027,0.11,0.02,1000,1,23,110.875
0.08,0.2,0.33,0.24,0.14,0.07,0.04,1898,0.11,0.02,1000,1,20,115.0
0.06,0.15,0.25,0.28,0.16,0.08,0.05,1519,0.13,0.04,1000,1,36,131.625
0.05,0.15,0.24,0.25,0.14,0.07,0.04,1605,0.12,0.03,1000,1,28,120.6875
0.04,0.12,0.21,0.28,0.14,0.07,0.05,1443,0.13,0.04,1000,1,37,130.75
0.04,0.12,0.21,0.25,0.14,0.07,0.05,1474,0.12,0.03,1000,1,33,124.25
0.06,0.15,0.24,0.25,0.15,0.07,0.04,1484,0.12,0.04,1000,1,37,122.375
0.05,0.15,0.24,0.24,0.14,0.06,0.04,1558,0.12,0.03,1000,1,34,117.5
0.05,0.14,0.24,0.22,0.14,0.06,0.03,1765,0.11,0.03,1000,1,31,111.6875
0.06,0.14,0.24,0.22,0.12,0.06,0.03,2047,0.11,0.03,1000,1,26,105.8125
0.05,0.16,0.27,0.23,0.13,0.06,0.03,2152,0.11,0.03,1000,1,27,107.125
0.05,0.15,0.27,0.23,0.12,0.05,0.03,2443,0.1,0.03,1000,1,27,101.5
0.07,0.17,0.29,0.22,0.11,0.04,0.02,2618,0.1,0.02,1000,1,25,95.8125
0.05,0.14,0.22,0.24,0.11,0.04,0.02,2432,0.1,0.04,1000,1,37,103.375
0.05,0.15,0.24,0.23,0.1,0.04,0.02,2673,0.09,0.03,1000,1,31,94.5
0.06,0.14,0.22,0.25,0.12,0.05,0.02,2498,0.11,0.04,1000,1,36,105.3125
0.06,0.15,0.25,0.24,0.12,0.05,0.03,2506,0.1,0.03,1000,1,28,103.3125
0.06,0.15,0.25,0.25,0.13,0.06,0.03,2155,0.11,0.04,1000,1,35,111.5
0.05,0.15,0.26,0.23,0.13,0.05,0.03,2102,0.1,0.02,1000,1,24,104.625
0.05,0.13,0.23,0.27,0.15,0.07,0.05,1824,0.13,0.03,1000,1,27,125.5
0.05,0.14,0.3,0.28,0.17,0.08,0.05,1757,0.13,0.03,1000,1,28,134.625
0.05,0.14,0.25,0.32,0.19,0.08,0.06,1605,0.15,0.04,1000,1,41,147.25
0.04,0.17,0.3,0.28,0.16,0.07,0.05,1812,0.13,0.03,1000,1,31,130.25
0.07,0.19,0.33,0.28,0.15,0.07,0.05,1950,0.12,0.03,1000,1,30,124.4375
0.07,0.18,0.29,0.28,0.14,0.07,0.05,1904,0.12,0.03,1000,1,28,124.875
0.11,0.3,0.48,0.06,0.01,0.01,0.01,984,0.03,0.01,1000,1,10,30.375
0.07,0.17,0.3,0.29,0.18,0.08,0.06,1590,0.14,0.03,1000,1,33,141.25
0.04,0.12,0.2,0.31,0.17,0.09,0.07,1437,0.15,0.04,1000,1,37,150.0
0.05,0.14,0.21,0.33,0.19,0.1,0.08,1364,0.16,0.04,1000,1,36,161.125
0.05,0.13,0.22,0.31,0.21,0.11,0.07,1361,0.16,0.04,1000,1,36,162.0
0.06,0.15,0.27,0.29,0.18,0.1,0.06,1496,0.15,0.03,1000,1,29,146.375
0.07,0.18,0.28,0.31,0.18,0.11,0.07,1434,0.15,0.04,1000,1,35,153.375
0.05,0.14,0.3,0.3,0.18,0.1,0.07,1452,0.15,0.03,1000,1,28,149.5
0.04,0.12,0.23,0.3,0.17,0.09,0.06,1356,0.14,0.03,1000,1,29,144.5
0.05,0.13,0.21,0.34,0.18,0.1,0.06,1247,0.15,0.04,1000,1,42,151.5
0.03,0.1,0.17,0.34,0.18,0.1,0.07,1244,0.16,0.05,1000,1,47,158.625
0.05,0.12,0.2,0.37,0.2,0.11,0.07,1213,0.17,0.06,1000,1,57,171.125
0.04,0.12,0.21,0.38,0.2,0.12,0.08,1267,0.17,0.05,1000,1,46,174.875
0.04,0.13,0.25,0.34,0.19,0.12,0.08,1344,0.17,0.04,1000,1,40,167.375
0.04,0.1,0.15,0.41,0.23,0.13,0.09,1159,0.19,0.06,1000,1,64,194.75
0.04,0.11,0.18,0.43,0.25,0.13,0.09,1150,0.2,0.07,1000,1,69,197.875
0.03,0.1,0.18,0.45,0.26,0.13,0.09,1091,0.21,0.08,1000,1,75,206.25
0.04,0.11,0.19,0.43,0.25,0.14,0.09,1187,0.2,0.06,1000,1,61,199.5
0.06,0.15,0.25,0.38,0.22,0.13,0.08,1238,0.18,0.05,1000,1,50,181.0
0.05,0.14,0.23,0.38,0.22,0.13,0.09,1228,0.18,0.05,1000,1,46,184.125
0.05,0.15,0.26,0.34,0.21,0.12,0.07,1367,0.17,0.04,1000,1,42,167.75
0.05,0.11,0.2,0.37,0.23,0.14,0.08,1230,0.19,0.06,1000,1,56,187.875
0.05,0.12,0.18,0.37,0.23,0.13,0.08,1194,0.19,0.06,1000,1,57,186.875
0.05,0.14,0.24,0.33,0.19,0.11,0.07,1202,0.16,0.05,1000,1,47,163.75
0.04,0.12,0.21,0.29,0.17,0.09,0.06,1216,0.15,0.04,1000,1,38,145.75
0.05,0.14,0.23,0.29,0.16,0.08,0.06,1181,0.14,0.04,1000,1,43,139.0
0.05,0.13,0.26,0.25,0.12,0.06,0.04,1418,0.12,0.03,1000,1,28,115.0625
0.06,0.16,0.25,0.27,0.14,0.06,0.04,1429,0.12,0.04,1000,1,36,120.1875
0.05,0.14,0.25,0.27,0.14,0.06,0.04,1638,0.12,0.03,1000,1,32,118.5
0.04,0.13,0.21,0.29,0.14,0.07,0.04,1656,0.13,0.04,1000,1,39,126.0
0.06,0.17,0.28,0.26,0.13,0.06,0.04,1967,0.11,0.03,1000,1,28,114.8125
0.07,0.21,0.33,0.25,0.12,0.05,0.04,2124,0.11,0.03,1000,1,26,107.75
0.06,0.2,0.3,0.27,0.13,0.06,0.04,1928,0.12,0.04,1000,1,36,118.6875
0.06,0.17,0.29,0.26,0.13,0.05,0.04,2026,0.11,0.03,1000,1,30,111.875
0.07,0.19,0.3,0.27,0.12,0.05,0.03,2109,0.11,0.03,1000,1,31,109.375
0.07,0.18,0.27,0.28,0.13,0.05,0.03,2049,0.11,0.04,1000,1,37,114.125
0.08,0.21,0.31,0.26,0.12,0.06,0.03,2173,0.11,0.03,1000,1,28,110.9375
0.06,0.17,0.28,0.28,0.13,0.06,0.03,2100,0.12,0.03,1000,1,33,115.125
0.07,0.19,0.32,0.24,0.12,0.05,0.02,2408,0.1,0.02,1000,1,22,102.3125
0.09,0.23,0.35,0.24,0.12,0.05,0.03,2418,0.1,0.02,1000,1,20,101.9375
0.17,0.41,0.6,0.02,0.0,0.0,0.0,1531,0.02,0.01,1000,1,7,18.90625
0.08,0.2,0.32,0.24,0.12,0.05,0.03,2418,0.1,0.02,1000,1,24,102.625
0.08,0.2,0.31,0.26,0.12,0.06,0.03,2234,0.11,0.03,1000,1,29,109.75
0.06,0.19,0.3,0.25,0.12,0.06,0.03,2237,0.11,0.03,1000,1,30,109.375
0.08,0.21,0.32,0.23,0.11,0.05,0.03,2390,0.1,0.02,1000,1,24,101.25
0.07,0.21,0.32,0.25,0.12,0.05,0.03,2272,0.1,0.03,1000,1,26,104.875
0.07,0.18,0.29,0.27,0.12,0.06,0.03,2098,0.11,0.03,1000,1,31,111.5
0.08,0.2,0.31,0.23,0.1,0.05,0.03,2420,0.1,0.02,1000,1,23,97.75
0.05,0.17,0.29,0.23,0.1,0.05,0.03,2466,0.1,0.03,1000,1,26,96.4375
0.07,0.2,0.31,0.22,0.1,0.05,0.03,2531,0.09,0.03,1000,1,26,94.75
0.07,0.19,0.3,0.21,0.09,0.04,0.03,2684,0.09,0.02,1000,1,23,90.625
0.07,0.18,0.28,0.21,0.1,0.05,0.03,2500,0.1,0.03,1000,1,26,95.125
0.05,0.16,0.27,0.21,0.09,0.05,0.03,2622,0.09,0.03,1000,1,27,91.1875
0.06,0.16,0.27,0.18,0.09,0.04,0.02,2907,0.08,0.02,1000,1,25,82.3125
0.07,0.18,0.29,0.19,0.08,0.04,0.02,2892,0.08,0.03,1000,1,26,82.1875
0.06,0.16,0.28,0.19,0.08,0.03,0.02,2852,0.08,0.03,1000,1,29,83.25
0.07,0.18,0.28,0.2,0.08,0.03,0.02,2799,0.09,0.03,1000,1,31,85.4375
0.06,0.16,0.28,0.21,0.09,0.03,0.02,2764,0.09,0.03,1000,1,30,86.5625
0.06,0.15,0.25,0.23,0.09,0.04,0.02,2722,0.09,0.03,1000,1,34,91.0625
0.06,0.17,0.28,0.21,0.09,0.03,0.02,2817,0.09,0.03,1000,1,30,86.625
0.06,0.16,0.27,0.22,0.09,0.04,0.02,2677,0.09,0.03,1000,1,32,90.8125
0.06,0.18,0.28,0.2,0.08,0.03,0.02,2820,0.09,0.03,1000,1,27,85.1875
0.06,0.18,0.31,0.18,0.07,0.03,0.02,2921,0.08,0.02,1000,1,24,77.625
0.06,0.17,0.28,0.18,0.07,0.03,0.02,2775,0.08,0.03,1000,1,27,78.875
0.06,0.17,0.27,0.17,0.07,0.03,0.02,2741,0.08,0.03,1000,1,26,77.8125
0.06,0.17,0.29,0.19,0.08,0.03,0.02,2674,0.08,0.03,1000,1,26,79.9375
0.06,0.18,0.28,0.19,0.08,0.03,0.02,2652,0.08,0.02,1000,1,25,80.125
0.06,0.17,0.29,0.19,0.08,0.04,0.02,2725,0.08,0.02,1000,1,25,81.875
0.08,0.18,0.3,0.2,0.09,0.04,0.02,2608,0.09,0.03,1000,1,27,88.125
0.07,0.18,0.29,0.2,0.09,0.04,0.02,2692,0.09,0.03,1000,1,26,85.9375
0.08,0.2,0.32,0.21,0.08,0.04,0.02,2631,0.09,0.02,1000,1,23,86.3125
0.06,0.17,0.29,0.2,0.08,0.04,0.02,2636,0.08,0.03,1000,1,26,84.75
0.06,0.17,0.28,0.23,0.09,0.04,0.02,2405,0.09,0.03,1000,1,30,91.6875
0.05,0.15,0.27,0.23,0.09,0.04,0.02,2371,0.09,0.03,1000,1,31,93.0
0.05,0.14,0.24,0.27,0.1,0.04,0.02,2223,0.1,0.04,1000,1,35,99.625
0.05,0.15,0.27,0.24,0.09,0.04,0.02,2321,0.1,0.03,1000,1,30,95.0625
0.05,0.14,0.24,0.26,0.1,0.04,0.02,2244,0.1,0.03,1000,1,34,100.0
0.06,0.16,0.27,0.25,0.1,0.04,0.02,2295,0.1,0.03,1000,1,32,97.6875
0.06,0.17,0.28,0.23,0.1,0.04,0.02,2477,0.09,0.03,1000,1,27,93.5625
0.07,0.17,0.28,0.25,0.1,0.05,0.03,2382,0.1,0.03,1000,1,30,98.0
0.18,0.45,0.64,0.03,0.0,0.0,0.0,1711,0.02,0.01,1000,1,6,17.109375
0.08,0.2,0.35,0.2,0.09,0.04,0.02,2921,0.08,0.02,1000,1,19,81.9375
0.09,0.23,0.4,0.16,0.08,0.04,0.02,3172,0.08,0.01,1000,1,14,76.6875
0.09,0.24,0.41,0.18,0.09,0.05,0.03,3047,0.08,0.01,1000,1,14,81.875
0.1,0.26,0.41,0.18,0.09,0.04,0.03,2964,0.08,0.01,1000,1,14,82.0625
0.09,0.24,0.39,0.19,0.11,0.05,0.03,2621,0.09,0.02,1000,1,16,92.8125
0.07,0.19,0.31,0.24,0.13,0.06,0.04,2240,0.11,0.02,1000,1,25,109.375
0.08,0.2,0.32,0.22,0.13,0.06,0.04,2243,0.11,0.02,1000,1,24,109.125
0.07,0.18,0.32,0.22,0.13,0.07,0.04,2191,0.11,0.02,1000,1,23,110.6875
0.05,0.15,0.28,0.25,0.14,0.08,0.05,1908,0.12,0.03,1000,1,30,124.75
0.06,0.16,0.28,0.22,0.12,0.07,0.04,2015,0.11,0.02,1000,1,25,111.8125
0.07,0.19,0.32,0.23,0.12,0.07,0.05,2036,0.11,0.02,1000,1,21,110.625
0.06,0.17,0.28,0.28,0.15,0.08,0.05,1775,0.13,0.03,1000,1,33,133.25
0.05,0.15,0.26,0.28,0.16,0.08,0.05,1814,0.13,0.03,1000,1,32,130.75
0.05,0.12,0.22,0.31,0.17,0.09,0.05,1653,0.14,0.04,1000,1,38,142.5
0.04,0.13,0.23,0.31,0.17,0.08,0.06,1651,0.14,0.04,1000,1,40,142.625
0.06,0.17,0.3,0.28,0.16,0.08,0.05,1820,0.13,0.03,1000,1,29,130.125
0.05,0.14,0.24,0.3,0.18,0.08,0.05,1685,0.14,0.04,1000,1,41,140.875
0.04,0.11,0.22,0.29,0.16,0.08,0.05,1715,0.14,0.03,1000,1,34,136.125
0.05,0.13,0.22,0.28,0.17,0.09,0.05,1719,0.14,0.03,1000,1,32,136.25
0.05,0.13,0.21,0.29,0.17,0.08,0.05,1699,0.14,0.04,1000,1,36,136.625
0.06,0.18,0.33,0.23,0.13,0.06,0.04,2162,0.11,0.02,1000,1,25,107.9375
0.05,0.14,0.26,0.25,0.14,0.07,0.05,2185,0.12,0.03,1000,1,27,118.9375
0.05,0.15,0.27,0.25,0.14,0.07,0.04,2313,0.12,0.03,1000,1,26,117.875
0.05,0.16,0.27,0.27,0.14,0.06,0.04,2271,0.12,0.03,1000,1,33,118.5
0.05,0.15,0.28,0.23,0.12,0.05,0.03,2666,0.1,0.03,1000,1,26,101.0
0.05,0.16,0.28,0.22,0.11,0.04,0.03,2809,0.09,0.02,1000,1,25,94.9375
0.05,0.16,0.3,0.21,0.1,0.04,0.02,3098,0.09,0.02,1000,1,21,87.8125
0.06,0.16,0.26,0.24,0.11,0.04,0.02,2838,0.1,0.03,1000,1,31,96.5
0.06,0.19,0.34,0.2,0.09,0.03,0.02,3485,0.08,0.02,1000,1,18,78.5
0.07,0.18,0.33,0.19,0.08,0.03,0.02,3469,0.08,0.02,1000,1,20,75.6875
0.06,0.19,0.36,0.18,0.07,0.02,0.01,3642,0.07,0.02,1000,1,18,71.625
0.06,0.2,0.35,0.2,0.07,0.02,0.01,3570,0.07,0.02,1000,1,18,73.0625
0.06,0.17,0.36,0.19,0.07,0.02,0.01,3576,0.07,0.02,1000,1,19,73.375
0.08,0.22,0.38,0.19,0.07,0.03,0.02,3647,0.07,0.02,1000,1,16,74.0625
0.07,0.2,0.33,0.21,0.09,0.04,0.02,3119,0.09,0.03,1000,1,26,86.1875
0.06,0.15,0.29,0.2,0.09,0.04,0.02,3096,0.09,0.02,1000,1,22,85.375
0.05,0.13,0.22,0.23,0.11,0.05,0.03,2678,0.1,0.03,1000,1,28,98.1875
0.05,0.17,0.32,0.21,0.1,0.04,0.02,3076,0.09,0.02,1000,1,20,89.0625
0.04,0.13,0.27,0.22,0.1,0.04,0.03,2966,0.09,0.02,1000,1,24,93.5
0.09,0.28,0.52,0.04,0.01,0.01,0.01,1079,0.03,0.01,1000,1,9,27.234375
0.05,0.17,0.37,0.2,0.1,0.04,0.03,2396,0.09,0.02,1000,1,18,85.875
0.04,0.12,0.23,0.24,0.09,0.04,0.02,2482,0.1,0.04,1000,1,35,96.625
0.04,0.12,0.25,0.24,0.1,0.03,0.02,3022,0.09,0.03,1000,1,28,90.9375
0.03,0.11,0.2,0.25,0.1,0.03,0.02,2937,0.09,0.03,1000,1,31,93.125
0.03,0.1,0.19,0.26,0.11,0.04,0.02,2896,0.1,0.03,1000,1,32,99.25
0.05,0.12,0.22,0.25,0.1,0.03,0.02,2898,0.09,0.03,1000,1,34,94.75
0.05,0.12,0.25,0.22,0.09,0.03,0.01,3210,0.09,0.02,1000,1,25,85.5
0.05,0.13,0.27,0.23,0.1,0.04,0.02,3035,0.09,0.03,1000,1,28,90.4375
0.04,0.13,0.29,0.22,0.1,0.03,0.01,3141,0.09,0.02,1000,1,25,87.1875
0.06,0.14,0.26,0.25,0.11,0.04,0.02,2822,0.1,0.03,1000,1,32,96.75
0.04,0.11,0.21,0.24,0.11,0.04,0.02,2782,0.1,0.03,1000,1,33,97.125
0.04,0.11,0.21,0.24,0.11,0.04,0.02,2716,0.1,0.03,1000,1,34,98.8125
0.04,0.13,0.29,0.21,0.09,0.03,0.02,3074,0.09,0.02,1000,1,23,86.6875
0.05,0.13,0.22,0.25,0.11,0.04,0.02,2607,0.1,0.04,1000,1,39,101.75
0.05,0.13,0.23,0.25,0.11,0.04,0.02,2760,0.1,0.03,1000,1,34,97.6875
0.05,0.14,0.25,0.26,0.1,0.03,0.02,2686,0.1,0.04,1000,1,39,98.1875
0.05,0.16,0.29,0.22,0.09,0.03,0.02,3079,0.09,0.02,1000,1,24,85.125
0.06,0.16,0.28,0.26,0.1,0.04,0.02,2806,0.1,0.03,1000,1,29,98.5
0.05,0.12,0.21,0.3,0.12,0.04,0.02,2465,0.11,0.04,1000,1,44,110.1875
0.05,0.12,0.2,0.28,0.12,0.04,0.02,2456,0.11,0.04,1000,1,41,108.5
0.06,0.15,0.25,0.26,0.12,0.04,0.02,2600,0.1,0.04,1000,1,36,101.6875
0.05,0.14,0.26,0.29,0.12,0.05,0.02,2528,0.11,0.03,1000,1,33,107.25
0.05,0.14,0.23,0.29,0.12,0.04,0.02,2377,0.11,0.04,1000,1,42,108.625
0.04,0.12,0.22,0.26,0.11,0.05,0.03,2487,0.11,0.04,1000,1,38,107.3125
0.04,0.11,0.19,0.3,0.12,0.05,0.03,2261,0.12,0.05,1000,1,47,118.125
0.05,0.12,0.19,0.31,0.12,0.05,0.02,2242,0.11,0.05,1000,1,48,113.25
0.04,0.12,0.19,0.31,0.12,0.04,0.02,2242,0.11,0.05,1000,1,48,113.3125
0.04,0.11,0.18,0.32,0.12,0.05,0.03,2150,0.12,0.05,1000,1,50,117.375
0.03,0.09,0.16,0.35,0.13,0.05,0.03,1960,0.13,0.06,1000,1,59,126.125
0.04,0.11,0.19,0.31,0.11,0.05,0.02,2191,0.11,0.04,1000,1,44,112.8125
0.03,0.1,0.17,0.35,0.13,0.05,0.03,1951,0.13,0.06,1000,1,61,125.875
0.03,0.09,0.16,0.36,0.13,0.06,0.03,1928,0.13,0.06,1000,1,63,127.5625
0.03,0.09,0.15,0.36,0.13,0.06,0.03,1933,0.13,0.06,1000,1,63,128.75
