<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.17,0.28,0.48,0.27,0.17,0.13,2434,0.24,0.09,350,1,33,82.9375
0.05,0.14,0.24,0.43,0.26,0.17,0.12,2422,0.23,0.08,350,1,29,80.75
0.06,0.17,0.3,0.42,0.27,0.18,0.13,2359,0.23,0.07,350,1,25,80.625
0.05,0.16,0.29,0.41,0.27,0.18,0.14,2163,0.24,0.06,350,1,21,82.6875
0.06,0.15,0.24,0.51,0.34,0.23,0.17,1838,0.29,0.11,350,1,38,100.0
0.05,0.13,0.26,0.45,0.31,0.21,0.17,1972,0.27,0.07,350,1,26,93.0
0.06,0.15,0.27,0.47,0.32,0.22,0.17,1920,0.27,0.08,350,1,29,95.75
0.05,0.15,0.25,0.48,0.33,0.21,0.16,1946,0.27,0.09,350,1,32,96.1875
0.04,0.12,0.22,0.51,0.34,0.23,0.18,1763,0.29,0.11,350,1,37,102.0
0.05,0.13,0.21,0.5,0.33,0.21,0.15,1759,0.27,0.1,350,1,36,95.6875
0.06,0.13,0.22,0.49,0.34,0.22,0.16,1722,0.28,0.09,350,1,32,98.125
0.05,0.13,0.23,0.51,0.38,0.24,0.17,1698,0.3,0.11,350,1,38,103.5
0.06,0.15,0.26,0.48,0.32,0.22,0.16,1822,0.27,0.09,350,1,32,95.375
0.04,0.12,0.24,0.47,0.3,0.2,0.16,1931,0.26,0.09,350,1,30,92.5625
0.04,0.11,0.19,0.51,0.36,0.23,0.17,1835,0.29,0.11,350,1,38,102.375
0.04,0.1,0.17,0.58,0.38,0.26,0.2,1658,0.32,0.13,350,1,47,113.4375
0.04,0.12,0.2,0.5,0.34,0.23,0.18,1897,0.29,0.11,350,1,37,101.9375
0.03,0.12,0.2,0.53,0.34,0.23,0.18,1838,0.3,0.12,350,1,41,103.3125
0.06,0.17,0.27,0.45,0.31,0.21,0.17,1988,0.27,0.08,350,1,27,93.6875
0.05,0.13,0.22,0.48,0.34,0.23,0.17,1873,0.29,0.09,350,1,32,99.9375
0.04,0.14,0.25,0.48,0.33,0.23,0.17,1866,0.28,0.09,350,1,32,99.0625
0.07,0.19,0.35,0.42,0.3,0.2,0.15,2160,0.25,0.06,350,1,22,87.75
0.07,0.21,0.33,0.46,0.34,0.22,0.16,1999,0.27,0.08,350,1,27,94.5
0.08,0.2,0.34,0.42,0.28,0.2,0.14,2202,0.24,0.07,350,1,23,84.75
0.06,0.16,0.26,0.45,0.3,0.2,0.14,2056,0.26,0.08,350,1,28,89.5625
0.07,0.17,0.29,0.45,0.3,0.2,0.14,2148,0.25,0.07,350,1,25,87.5
0.05,0.14,0.23,0.52,0.33,0.21,0.14,2004,0.27,0.11,350,1,38,95.9375
0.06,0.15,0.25,0.48,0.3,0.18,0.13,2180,0.25,0.1,350,1,34,87.1875
0.06,0.17,0.28,0.45,0.28,0.16,0.11,2387,0.23,0.08,350,1,28,79.25
0.05,0.16,0.29,0.46,0.28,0.17,0.12,2342,0.23,0.09,350,1,30,82.0
0.09,0.22,0.39,0.37,0.24,0.15,0.11,2754,0.2,0.05,350,1,17,70.5
0.08,0.21,0.37,0.39,0.23,0.14,0.09,2737,0.2,0.06,350,1,20,68.3125
0.07,0.19,0.33,0.39,0.23,0.13,0.08,2871,0.19,0.06,350,1,22,65.9375
0.07,0.18,0.28,0.42,0.23,0.13,0.09,2802,0.2,0.08,350,1,27,69.125
0.07,0.18,0.31,0.38,0.22,0.12,0.08,3083,0.18,0.06,350,1,20,63.90625
0.06,0.17,0.3,0.38,0.21,0.12,0.08,3194,0.18,0.06,350,1,20,62.9375
0.06,0.18,0.3,0.41,0.22,0.13,0.08,3066,0.19,0.07,350,1,24,66.125
0.07,0.18,0.31,0.37,0.23,0.14,0.09,3052,0.19,0.06,350,1,20,67.1875
0.19,0.43,0.61,0.1,0.04,0.01,0.01,1727,0.05,0.02,350,1,6,17.015625
0.08,0.23,0.41,0.32,0.19,0.11,0.08,3391,0.17,0.04,350,1,14,58.1875
0.08,0.21,0.34,0.37,0.21,0.13,0.08,2986,0.18,0.06,350,1,20,64.5
0.07,0.2,0.32,0.39,0.22,0.13,0.09,2901,0.19,0.07,350,1,23,65.8125
0.07,0.19,0.31,0.39,0.21,0.13,0.09,2893,0.19,0.07,350,1,23,65.6875
0.06,0.18,0.3,0.41,0.22,0.13,0.09,2767,0.2,0.07,350,1,25,68.5
0.07,0.19,0.31,0.37,0.2,0.12,0.08,2986,0.18,0.06,350,1,22,62.15625
0.07,0.18,0.29,0.41,0.22,0.12,0.08,2825,0.19,0.07,350,1,26,66.0625
0.07,0.19,0.31,0.4,0.21,0.12,0.07,2923,0.18,0.07,350,1,24,63.1875
0.08,0.2,0.32,0.41,0.22,0.12,0.07,2877,0.18,0.07,350,1,24,64.6875
0.08,0.22,0.36,0.37,0.2,0.11,0.07,3188,0.17,0.06,350,1,20,59.25
0.1,0.26,0.4,0.35,0.21,0.1,0.06,3419,0.16,0.04,350,1,15,56.8125
0.1,0.26,0.4,0.35,0.22,0.12,0.07,3302,0.17,0.05,350,1,16,60.4375
0.1,0.26,0.39,0.37,0.22,0.12,0.07,3294,0.18,0.05,350,1,18,61.8125
0.09,0.22,0.34,0.4,0.24,0.13,0.08,2992,0.19,0.06,350,1,22,67.5
0.09,0.23,0.37,0.36,0.22,0.12,0.08,3148,0.18,0.05,350,1,18,62.8125
0.07,0.22,0.39,0.36,0.2,0.12,0.08,3144,0.17,0.05,350,1,16,60.84375
0.08,0.21,0.37,0.35,0.21,0.12,0.08,3028,0.18,0.05,350,1,17,61.75
0.08,0.21,0.34,0.4,0.22,0.13,0.09,2725,0.19,0.06,350,1,22,65.875
0.08,0.23,0.38,0.35,0.19,0.11,0.08,2958,0.17,0.05,350,1,19,59.03125
0.08,0.2,0.31,0.45,0.23,0.13,0.09,2407,0.2,0.08,350,1,28,69.5
0.1,0.24,0.36,0.41,0.2,0.11,0.08,2635,0.18,0.06,350,1,22,62.21875
0.07,0.19,0.29,0.42,0.2,0.12,0.09,2574,0.19,0.08,350,1,27,65.4375
0.07,0.18,0.28,0.44,0.21,0.13,0.1,2531,0.2,0.08,350,1,29,68.6875
0.07,0.18,0.29,0.4,0.21,0.12,0.09,2714,0.19,0.07,350,1,23,65.75
0.07,0.18,0.3,0.41,0.22,0.13,0.09,2701,0.19,0.07,350,1,24,68.0
0.07,0.2,0.31,0.42,0.22,0.13,0.09,2624,0.2,0.07,350,1,25,69.625
0.06,0.17,0.28,0.42,0.24,0.13,0.09,2603,0.2,0.07,350,1,26,70.25
0.06,0.17,0.29,0.44,0.25,0.14,0.09,2466,0.21,0.08,350,1,27,72.0625
0.08,0.18,0.29,0.43,0.24,0.13,0.09,2456,0.2,0.08,350,1,27,69.8125
0.07,0.19,0.31,0.45,0.25,0.14,0.1,2290,0.21,0.08,350,1,28,73.75
0.07,0.18,0.29,0.45,0.26,0.14,0.11,2161,0.22,0.08,350,1,29,75.9375
0.07,0.19,0.3,0.46,0.27,0.15,0.11,1990,0.22,0.09,350,1,30,78.25
0.06,0.17,0.27,0.48,0.27,0.16,0.12,1818,0.23,0.09,350,1,32,81.3125
0.07,0.19,0.3,0.48,0.31,0.17,0.12,1690,0.24,0.09,350,1,32,83.4375
0.07,0.17,0.26,0.5,0.32,0.16,0.12,1513,0.25,0.1,350,1,35,87.25
0.06,0.18,0.29,0.46,0.3,0.16,0.12,1529,0.24,0.09,350,1,30,82.8125
0.06,0.16,0.27,0.5,0.32,0.19,0.13,1391,0.25,0.1,350,1,35,88.8125
0.06,0.16,0.27,0.49,0.32,0.2,0.13,1383,0.26,0.1,350,1,35,89.8125
0.05,0.18,0.3,0.43,0.27,0.17,0.12,1550,0.23,0.07,350,1,26,79.1875
0.18,0.44,0.62,0.14,0.07,0.03,0.02,1055,0.07,0.02,350,1,6,23.859375
0.08,0.19,0.3,0.44,0.28,0.17,0.12,1460,0.23,0.08,350,1,27,81.3125
0.07,0.2,0.31,0.42,0.24,0.15,0.11,1532,0.21,0.07,350,1,24,73.1875
0.07,0.19,0.32,0.43,0.24,0.14,0.11,1460,0.21,0.07,350,1,24,73.75
0.07,0.21,0.34,0.4,0.22,0.14,0.11,1455,0.2,0.06,350,1,21,70.6875
0.07,0.2,0.32,0.38,0.22,0.15,0.12,1425,0.2,0.06,350,1,22,71.625
0.06,0.17,0.3,0.41,0.25,0.18,0.15,1307,0.23,0.07,350,1,25,81.875
0.07,0.18,0.3,0.41,0.26,0.17,0.13,1443,0.22,0.07,350,1,26,78.5
0.06,0.16,0.27,0.42,0.27,0.17,0.13,1565,0.23,0.07,350,1,26,80.0625
0.06,0.15,0.25,0.46,0.28,0.18,0.12,1711,0.24,0.09,350,1,31,84.0625
0.05,0.15,0.25,0.53,0.32,0.2,0.14,1788,0.26,0.11,350,1,40,92.375
0.06,0.16,0.26,0.51,0.32,0.19,0.14,1920,0.26,0.1,350,1,36,90.625
0.07,0.17,0.27,0.47,0.29,0.18,0.13,2029,0.24,0.09,350,1,31,85.1875
0.06,0.16,0.25,0.53,0.31,0.18,0.14,1837,0.26,0.12,350,1,41,91.25
0.08,0.21,0.34,0.41,0.25,0.16,0.11,2189,0.21,0.07,350,1,23,74.75
0.08,0.22,0.33,0.41,0.24,0.17,0.13,2045,0.22,0.07,350,1,23,77.3125
0.08,0.2,0.33,0.39,0.25,0.17,0.13,1916,0.23,0.06,350,1,20,79.0
0.06,0.16,0.25,0.51,0.29,0.19,0.15,1537,0.26,0.1,350,1,36,90.6875
0.05,0.15,0.25,0.43,0.26,0.17,0.14,1614,0.23,0.07,350,1,26,82.1875
0.04,0.12,0.21,0.5,0.3,0.19,0.14,1444,0.26,0.1,350,1,35,90.6875
0.04,0.12,0.21,0.47,0.27,0.18,0.13,1474,0.24,0.09,350,1,33,85.125
0.06,0.14,0.24,0.51,0.28,0.18,0.15,1463,0.25,0.11,350,1,37,88.5
0.05,0.15,0.24,0.49,0.27,0.18,0.14,1556,0.25,0.1,350,1,34,86.125
0.05,0.14,0.24,0.46,0.25,0.17,0.13,1779,0.23,0.09,350,1,31,81.9375
0.06,0.15,0.25,0.42,0.25,0.16,0.12,2059,0.22,0.07,350,1,26,77.375
0.06,0.16,0.27,0.43,0.25,0.17,0.12,2167,0.23,0.08,350,1,28,79.25
0.05,0.15,0.27,0.42,0.26,0.16,0.12,2425,0.22,0.08,350,1,27,78.6875
0.07,0.17,0.29,0.44,0.25,0.15,0.11,2599,0.22,0.07,350,1,25,76.0625
0.05,0.14,0.22,0.52,0.28,0.16,0.12,2412,0.24,0.11,350,1,38,83.3125
0.05,0.15,0.24,0.47,0.26,0.14,0.1,2654,0.22,0.09,350,1,32,77.3125
0.06,0.14,0.22,0.5,0.28,0.15,0.11,2499,0.23,0.1,350,1,35,81.0
0.06,0.15,0.25,0.44,0.25,0.15,0.11,2507,0.22,0.08,350,1,28,76.625
0.06,0.15,0.25,0.5,0.27,0.16,0.12,2200,0.23,0.1,350,1,35,81.3125
0.05,0.15,0.27,0.42,0.25,0.16,0.12,2098,0.22,0.07,350,1,24,76.625
0.05,0.13,0.24,0.43,0.28,0.19,0.14,1855,0.24,0.08,350,1,27,85.0
0.05,0.15,0.31,0.45,0.29,0.2,0.16,1822,0.25,0.08,350,1,27,88.1875
0.05,0.15,0.25,0.52,0.33,0.23,0.18,1638,0.29,0.11,350,1,40,100.6875
0.04,0.17,0.31,0.48,0.31,0.21,0.16,1859,0.26,0.09,350,1,31,91.8125
0.06,0.18,0.32,0.48,0.32,0.21,0.16,1891,0.26,0.09,350,1,32,92.3125
0.07,0.18,0.28,0.48,0.31,0.2,0.14,1869,0.26,0.09,350,1,31,90.0625
0.1,0.28,0.45,0.21,0.08,0.03,0.01,1017,0.08,0.03,350,1,11,28.78125
0.07,0.16,0.29,0.5,0.31,0.21,0.16,1655,0.27,0.1,350,1,36,94.625
0.04,0.11,0.19,0.51,0.34,0.23,0.18,1445,0.29,0.11,350,1,38,101.375
0.05,0.14,0.21,0.5,0.35,0.25,0.19,1372,0.3,0.11,350,1,37,106.0
0.05,0.14,0.23,0.5,0.33,0.25,0.2,1431,0.3,0.1,350,1,35,105.75
0.06,0.16,0.28,0.47,0.31,0.22,0.17,1560,0.27,0.08,350,1,29,94.625
0.07,0.19,0.29,0.51,0.34,0.23,0.17,1444,0.28,0.11,350,1,37,99.1875
0.05,0.14,0.31,0.46,0.32,0.22,0.17,1496,0.27,0.08,350,1,28,95.0
0.04,0.1,0.22,0.49,0.34,0.25,0.18,1321,0.29,0.09,350,1,33,103.125
0.04,0.11,0.18,0.59,0.38,0.25,0.18,1158,0.31,0.13,350,1,46,109.625
0.03,0.1,0.17,0.57,0.38,0.25,0.2,1183,0.32,0.13,350,1,47,112.0
0.04,0.11,0.19,0.58,0.42,0.28,0.2,1170,0.34,0.16,350,1,55,118.0625
0.04,0.12,0.21,0.55,0.41,0.29,0.21,1248,0.34,0.13,350,1,45,118.1875
0.04,0.12,0.24,0.52,0.38,0.27,0.2,1326,0.32,0.11,350,1,40,111.25
0.03,0.11,0.17,0.6,0.42,0.3,0.22,1190,0.35,0.17,350,1,58,124.0
0.04,0.12,0.19,0.59,0.44,0.32,0.23,1184,0.36,0.17,350,1,61,127.1875
0.03,0.1,0.17,0.64,0.48,0.35,0.25,1081,0.39,0.23,350,1,82,137.625
0.05,0.11,0.19,0.59,0.44,0.31,0.22,1199,0.36,0.17,350,1,61,125.8125
0.05,0.14,0.24,0.57,0.42,0.31,0.22,1235,0.35,0.15,350,1,53,122.25
0.05,0.13,0.22,0.55,0.41,0.29,0.23,1206,0.34,0.14,350,1,49,120.75
0.05,0.15,0.26,0.53,0.35,0.26,0.2,1376,0.31,0.11,350,1,40,107.875
0.05,0.13,0.22,0.57,0.39,0.29,0.22,1269,0.33,0.14,350,1,50,117.25
0.04,0.12,0.17,0.61,0.4,0.29,0.22,1189,0.35,0.17,350,1,59,122.125
0.05,0.13,0.22,0.57,0.36,0.25,0.19,1195,0.31,0.14,350,1,49,109.3125
0.03,0.1,0.19,0.55,0.34,0.23,0.18,1154,0.3,0.12,350,1,42,103.4375
0.04,0.13,0.22,0.57,0.32,0.2,0.15,1163,0.27,0.13,350,1,46,95.875
0.05,0.13,0.25,0.44,0.27,0.16,0.12,1396,0.23,0.08,350,1,28,80.1875
0.06,0.15,0.25,0.5,0.31,0.18,0.13,1396,0.25,0.1,350,1,36,88.3125
0.05,0.14,0.24,0.49,0.29,0.19,0.13,1643,0.25,0.1,350,1,34,87.0625
0.04,0.13,0.21,0.53,0.32,0.2,0.14,1652,0.27,0.11,350,1,40,92.9375
0.06,0.16,0.27,0.45,0.28,0.17,0.12,1976,0.24,0.08,350,1,28,82.5
0.07,0.2,0.31,0.44,0.28,0.17,0.11,2121,0.23,0.08,350,1,27,78.9375
0.07,0.19,0.3,0.51,0.32,0.19,0.13,1912,0.25,0.11,350,1,38,89.1875
0.06,0.17,0.29,0.46,0.28,0.17,0.12,2094,0.24,0.08,350,1,29,82.5625
0.07,0.18,0.3,0.47,0.29,0.17,0.12,2098,0.24,0.09,350,1,31,82.4375
0.07,0.18,0.28,0.51,0.31,0.18,0.12,2019,0.25,0.11,350,1,37,86.5
0.08,0.21,0.32,0.45,0.29,0.16,0.11,2212,0.23,0.08,350,1,28,80.25
0.06,0.18,0.29,0.49,0.3,0.18,0.12,2119,0.24,0.09,350,1,33,85.1875
0.07,0.19,0.32,0.41,0.25,0.16,0.11,2432,0.21,0.07,350,1,23,75.1875
0.09,0.23,0.35,0.39,0.26,0.16,0.12,2456,0.22,0.06,350,1,21,75.875
0.16,0.4,0.59,0.14,0.04,0.01,0.01,1550,0.05,0.02,350,1,7,19.125
0.07,0.2,0.32,0.42,0.27,0.16,0.12,2424,0.22,0.07,350,1,24,76.9375
0.08,0.2,0.31,0.46,0.28,0.17,0.12,2255,0.23,0.09,350,1,30,82.0
0.07,0.19,0.31,0.47,0.29,0.16,0.12,2211,0.23,0.09,350,1,30,82.0625
0.08,0.2,0.32,0.43,0.26,0.15,0.11,2375,0.22,0.07,350,1,24,75.375
0.07,0.21,0.32,0.44,0.27,0.16,0.11,2284,0.22,0.07,350,1,26,77.125
0.07,0.18,0.29,0.49,0.3,0.16,0.11,2141,0.23,0.09,350,1,32,82.0
0.08,0.2,0.31,0.42,0.26,0.14,0.1,2460,0.21,0.07,350,1,23,72.875
0.05,0.17,0.29,0.43,0.25,0.14,0.1,2440,0.21,0.07,350,1,26,73.4375
0.07,0.19,0.3,0.44,0.25,0.14,0.1,2484,0.21,0.08,350,1,27,73.125
0.07,0.18,0.31,0.4,0.23,0.14,0.1,2726,0.2,0.07,350,1,23,69.3125
0.07,0.18,0.29,0.43,0.24,0.14,0.1,2534,0.21,0.07,350,1,26,72.625
0.05,0.15,0.27,0.42,0.22,0.13,0.09,2687,0.19,0.08,350,1,27,67.875
0.06,0.16,0.26,0.39,0.2,0.11,0.08,2930,0.18,0.07,350,1,25,63.625
0.07,0.17,0.29,0.43,0.21,0.12,0.08,2894,0.18,0.07,350,1,26,64.6875
0.06,0.16,0.28,0.45,0.21,0.12,0.08,2851,0.19,0.08,350,1,29,66.375
0.07,0.18,0.29,0.45,0.24,0.13,0.08,2833,0.2,0.08,350,1,29,69.875
0.06,0.16,0.28,0.45,0.23,0.13,0.08,2786,0.2,0.08,350,1,28,68.875
0.06,0.15,0.26,0.48,0.25,0.13,0.09,2758,0.21,0.09,350,1,33,72.1875
0.06,0.17,0.29,0.45,0.23,0.12,0.08,2864,0.2,0.08,350,1,29,68.875
0.06,0.17,0.27,0.46,0.24,0.13,0.09,2707,0.2,0.09,350,1,31,71.375
0.06,0.18,0.28,0.43,0.22,0.13,0.08,2819,0.19,0.08,350,1,27,67.625
0.07,0.19,0.31,0.41,0.21,0.11,0.07,2954,0.18,0.07,350,1,24,62.40625
0.06,0.17,0.29,0.43,0.21,0.11,0.07,2802,0.18,0.07,350,1,26,63.1875
0.06,0.17,0.28,0.4,0.2,0.11,0.07,2781,0.18,0.07,350,1,25,62.65625
0.07,0.18,0.29,0.41,0.21,0.11,0.08,2719,0.18,0.07,350,1,25,63.84375
0.06,0.18,0.28,0.42,0.21,0.11,0.08,2661,0.18,0.07,350,1,25,63.625
0.06,0.17,0.29,0.39,0.2,0.12,0.08,2735,0.18,0.07,350,1,25,63.65625
0.08,0.19,0.31,0.43,0.23,0.13,0.09,2603,0.2,0.07,350,1,26,68.4375
0.07,0.18,0.3,0.43,0.22,0.13,0.08,2676,0.19,0.07,350,1,25,67.5625
0.08,0.2,0.32,0.43,0.25,0.13,0.08,2651,0.2,0.07,350,1,24,69.25
0.06,0.17,0.29,0.43,0.24,0.13,0.08,2654,0.19,0.07,350,1,26,67.9375
0.06,0.18,0.28,0.46,0.26,0.14,0.09,2413,0.21,0.09,350,1,30,73.375
0.05,0.15,0.27,0.46,0.26,0.14,0.09,2409,0.21,0.09,350,1,30,73.1875
0.05,0.14,0.24,0.5,0.29,0.16,0.1,2282,0.23,0.1,350,1,36,81.125
0.05,0.15,0.27,0.48,0.27,0.16,0.09,2346,0.22,0.09,350,1,32,77.1875
0.05,0.14,0.24,0.5,0.28,0.16,0.1,2268,0.23,0.1,350,1,35,80.875
0.05,0.16,0.27,0.49,0.29,0.16,0.1,2258,0.23,0.09,350,1,33,80.0625
0.06,0.17,0.28,0.44,0.25,0.14,0.09,2520,0.21,0.08,350,1,27,73.625
0.06,0.17,0.28,0.46,0.27,0.14,0.09,2464,0.21,0.09,350,1,30,74.9375
0.17,0.43,0.62,0.11,0.03,0.01,0.01,1776,0.05,0.02,350,1,6,16.890625
0.08,0.2,0.35,0.36,0.21,0.12,0.08,3007,0.18,0.05,350,1,19,62.28125
0.09,0.23,0.4,0.3,0.18,0.11,0.08,3177,0.16,0.04,350,1,15,56.40625
0.09,0.24,0.41,0.31,0.19,0.12,0.08,3017,0.17,0.04,350,1,14,58.9375
0.09,0.25,0.4,0.32,0.2,0.13,0.09,2981,0.17,0.04,350,1,15,60.40625
0.08,0.23,0.38,0.35,0.21,0.14,0.1,2657,0.19,0.05,350,1,17,65.25
0.08,0.2,0.31,0.43,0.25,0.15,0.12,2198,0.22,0.07,350,1,24,76.3125
0.08,0.21,0.32,0.42,0.24,0.15,0.12,2160,0.21,0.07,350,1,23,75.125
0.07,0.18,0.32,0.4,0.23,0.15,0.12,2159,0.21,0.07,350,1,23,73.6875
0.05,0.16,0.28,0.47,0.27,0.17,0.13,1902,0.24,0.09,350,1,30,82.8125
0.06,0.17,0.28,0.41,0.25,0.17,0.13,1999,0.23,0.07,350,1,24,79.125
0.07,0.19,0.33,0.4,0.26,0.17,0.13,2041,0.22,0.06,350,1,20,77.6875
0.06,0.18,0.29,0.48,0.31,0.2,0.15,1754,0.26,0.09,350,1,33,91.625
0.05,0.15,0.26,0.47,0.31,0.2,0.15,1791,0.26,0.09,350,1,33,90.9375
0.05,0.12,0.21,0.54,0.35,0.23,0.17,1614,0.29,0.12,350,1,41,101.5625
0.05,0.13,0.22,0.53,0.35,0.23,0.17,1609,0.29,0.11,350,1,40,101.8125
0.06,0.17,0.29,0.48,0.32,0.2,0.16,1781,0.27,0.09,350,1,32,92.9375
0.05,0.14,0.23,0.54,0.35,0.23,0.18,1600,0.29,0.12,350,1,42,102.875
0.03,0.11,0.23,0.48,0.3,0.2,0.16,1665,0.27,0.09,350,1,33,92.8125
0.05,0.13,0.22,0.46,0.3,0.2,0.16,1644,0.26,0.09,350,1,30,91.5625
0.05,0.13,0.21,0.5,0.3,0.19,0.16,1632,0.26,0.1,350,1,36,92.25
0.06,0.19,0.33,0.43,0.24,0.16,0.12,2110,0.22,0.07,350,1,24,75.375
0.05,0.14,0.26,0.44,0.27,0.18,0.13,2196,0.24,0.08,350,1,27,82.625
0.06,0.15,0.27,0.45,0.27,0.18,0.13,2311,0.24,0.08,350,1,27,82.5625
0.06,0.16,0.27,0.48,0.29,0.18,0.13,2282,0.24,0.09,350,1,33,85.6875
0.05,0.15,0.28,0.42,0.25,0.15,0.11,2673,0.22,0.07,350,1,26,75.4375
0.05,0.16,0.28,0.42,0.24,0.14,0.1,2843,0.21,0.07,350,1,25,72.9375
0.05,0.16,0.3,0.4,0.23,0.14,0.1,3121,0.2,0.06,350,1,22,69.25
0.06,0.16,0.26,0.46,0.26,0.15,0.11,2843,0.22,0.09,350,1,31,76.3125
0.06,0.19,0.34,0.36,0.22,0.12,0.08,3515,0.18,0.05,350,1,18,62.84375
0.06,0.18,0.32,0.38,0.22,0.12,0.08,3472,0.18,0.06,350,1,21,63.6875
0.06,0.19,0.36,0.37,0.21,0.11,0.07,3653,0.17,0.05,350,1,18,60.53125
0.06,0.2,0.35,0.37,0.23,0.12,0.07,3584,0.18,0.05,350,1,18,62.15625
0.06,0.17,0.36,0.38,0.22,0.12,0.07,3577,0.18,0.05,350,1,19,62.375
0.08,0.21,0.38,0.37,0.22,0.12,0.07,3640,0.18,0.05,350,1,17,61.5
0.07,0.2,0.33,0.44,0.25,0.13,0.08,3126,0.2,0.07,350,1,26,69.625
0.05,0.15,0.29,0.4,0.23,0.13,0.09,3082,0.19,0.07,350,1,23,67.75
0.05,0.13,0.22,0.44,0.26,0.16,0.1,2665,0.22,0.08,350,1,28,76.875
0.05,0.17,0.32,0.39,0.23,0.13,0.09,3091,0.19,0.06,350,1,20,66.625
0.04,0.13,0.27,0.42,0.24,0.14,0.09,2981,0.2,0.07,350,1,24,70.625
0.09,0.28,0.52,0.12,0.04,0.02,0.01,1070,0.06,0.03,350,1,9,21.53125
0.05,0.17,0.37,0.37,0.22,0.13,0.09,2396,0.19,0.05,350,1,18,65.3125
0.04,0.11,0.22,0.5,0.27,0.15,0.09,2447,0.22,0.1,350,1,36,77.75
0.04,0.11,0.24,0.45,0.26,0.15,0.1,2987,0.22,0.08,350,1,29,76.125
0.03,0.11,0.2,0.47,0.28,0.16,0.1,2904,0.23,0.09,350,1,32,80.125
0.03,0.1,0.2,0.47,0.28,0.16,0.1,2899,0.23,0.09,350,1,32,80.1875
0.05,0.12,0.22,0.49,0.27,0.16,0.1,2908,0.23,0.1,350,1,34,79.125
0.05,0.12,0.25,0.42,0.24,0.14,0.09,3216,0.2,0.07,350,1,25,71.0
0.05,0.13,0.27,0.44,0.25,0.14,0.1,3033,0.21,0.08,350,1,28,74.125
0.04,0.12,0.29,0.42,0.24,0.14,0.1,3107,0.21,0.07,350,1,25,71.9375
0.05,0.14,0.25,0.48,0.28,0.16,0.1,2818,0.23,0.09,350,1,33,79.875
0.04,0.11,0.21,0.49,0.27,0.16,0.11,2772,0.23,0.1,350,1,34,80.25
0.04,0.11,0.21,0.49,0.27,0.16,0.1,2711,0.23,0.1,350,1,34,80.8125
0.04,0.13,0.29,0.42,0.24,0.14,0.09,3060,0.2,0.07,350,1,24,70.875
0.05,0.13,0.22,0.52,0.28,0.16,0.1,2611,0.23,0.11,350,1,38,82.1875
0.05,0.14,0.23,0.48,0.27,0.15,0.1,2762,0.22,0.09,350,1,33,78.0
0.05,0.14,0.25,0.52,0.29,0.16,0.09,2675,0.23,0.11,350,1,39,80.9375
0.05,0.16,0.29,0.41,0.25,0.14,0.08,3072,0.2,0.07,350,1,24,69.8125
0.07,0.16,0.28,0.45,0.28,0.15,0.09,2767,0.22,0.08,350,1,28,76.375
0.05,0.13,0.22,0.54,0.32,0.18,0.11,2428,0.25,0.12,350,1,43,87.375
0.05,0.13,0.21,0.53,0.3,0.17,0.11,2462,0.25,0.11,350,1,40,86.625
0.06,0.16,0.26,0.49,0.28,0.17,0.11,2631,0.23,0.1,350,1,35,81.5
0.05,0.14,0.26,0.49,0.31,0.17,0.11,2533,0.24,0.09,350,1,33,84.625
0.05,0.14,0.23,0.54,0.32,0.17,0.12,2406,0.25,0.12,350,1,41,88.0
0.04,0.12,0.22,0.52,0.29,0.16,0.11,2496,0.24,0.11,350,1,37,83.1875
0.04,0.11,0.19,0.57,0.33,0.18,0.11,2229,0.26,0.14,350,1,48,91.5
0.05,0.12,0.19,0.56,0.33,0.18,0.11,2264,0.26,0.14,350,1,48,90.4375
0.04,0.12,0.19,0.57,0.34,0.17,0.11,2239,0.26,0.14,350,1,48,89.5
0.04,0.12,0.19,0.59,0.35,0.18,0.11,2186,0.26,0.14,350,1,49,92.1875
0.03,0.09,0.16,0.63,0.38,0.2,0.12,2003,0.29,0.17,350,1,58,99.9375
0.04,0.11,0.19,0.55,0.33,0.17,0.11,2216,0.25,0.12,350,1,43,88.625
0.03,0.11,0.17,0.62,0.39,0.2,0.12,1982,0.28,0.17,350,1,59,99.1875
0.03,0.1,0.16,0.63,0.39,0.2,0.12,1955,0.29,0.17,350,1,61,100.125
0.03,0.1,0.16,0.63,0.39,0.2,0.12,1942,0.29,0.17,350,1,61,100.625
0.03,0.09,0.14,0.64,0.4,0.21,0.13,1920,0.3,0.18,350,1,63,104.3125
0.03,0.09,0.14,0.65,0.41,0.21,0.14,1895,0.3,0.19,350,1,65,105.4375
0.03,0.09,0.15,0.64,0.4,0.21,0.13,1917,0.3,0.18,350,1,64,104.4375
0.04,0.12,0.19,0.54,0.31,0.17,0.11,2311,0.25,0.11,350,1,40,86.8125
0.05,0.12,0.19,0.61,0.38,0.2,0.12,2067,0.28,0.16,350,1,55,97.75
0.05,0.13,0.2,0.59,0.37,0.19,0.12,2153,0.27,0.15,350,1,52,94.75
0.12,0.32,0.53,0.15,0.05,0.02,0.02,1427,0.07,0.03,350,1,9,23.75
0.05,0.16,0.28,0.43,0.25,0.15,0.11,2532,0.21,0.07,350,1,25,74.9375
0.06,0.19,0.34,0.42,0.25,0.14,0.1,2737,0.2,0.06,350,1,22,71.75
