<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.17,0.28,0.55,0.35,0.22,0.16,2352,0.29,0.13,250,1,33,71.4375
0.05,0.14,0.24,0.53,0.31,0.21,0.16,2387,0.27,0.11,250,1,28,68.3125
0.06,0.17,0.3,0.49,0.31,0.21,0.16,2332,0.27,0.1,250,1,25,67.8125
0.06,0.16,0.29,0.46,0.32,0.23,0.18,2148,0.28,0.08,250,1,20,70.8125
0.06,0.15,0.25,0.6,0.38,0.27,0.21,1846,0.33,0.15,250,1,37,82.9375
0.05,0.14,0.26,0.51,0.35,0.25,0.2,1957,0.31,0.11,250,1,28,77.625
0.06,0.15,0.27,0.54,0.38,0.26,0.21,1910,0.32,0.12,250,1,31,80.5
0.05,0.15,0.25,0.54,0.39,0.26,0.2,1924,0.32,0.12,250,1,31,80.5
0.04,0.13,0.22,0.6,0.4,0.27,0.23,1745,0.34,0.15,250,1,37,86.0
0.05,0.13,0.22,0.58,0.4,0.27,0.2,1752,0.33,0.15,250,1,37,82.8125
0.06,0.13,0.22,0.56,0.4,0.29,0.22,1715,0.34,0.13,250,1,33,84.5625
0.04,0.13,0.23,0.56,0.42,0.31,0.23,1669,0.35,0.15,250,1,37,88.625
0.06,0.15,0.26,0.53,0.37,0.26,0.21,1834,0.32,0.12,250,1,31,80.125
0.04,0.12,0.24,0.53,0.36,0.25,0.2,1927,0.31,0.12,250,1,30,78.125
0.04,0.11,0.19,0.6,0.41,0.29,0.21,1830,0.35,0.15,250,1,37,86.4375
0.04,0.1,0.18,0.66,0.43,0.31,0.25,1690,0.38,0.18,250,1,46,94.0
0.04,0.12,0.2,0.57,0.4,0.28,0.22,1845,0.34,0.14,250,1,36,85.1875
0.04,0.12,0.21,0.61,0.4,0.28,0.22,1799,0.35,0.16,250,1,40,86.3125
0.06,0.16,0.27,0.51,0.36,0.26,0.2,1946,0.31,0.11,250,1,27,78.25
0.05,0.13,0.22,0.56,0.39,0.29,0.22,1804,0.34,0.13,250,1,32,84.8125
0.04,0.14,0.24,0.56,0.39,0.28,0.22,1886,0.33,0.13,250,1,33,83.625
0.07,0.18,0.34,0.48,0.34,0.26,0.2,2151,0.3,0.09,250,1,23,75.25
0.07,0.21,0.33,0.51,0.39,0.28,0.21,2021,0.32,0.11,250,1,27,80.375
0.08,0.2,0.33,0.48,0.33,0.24,0.19,2226,0.29,0.1,250,1,24,72.3125
0.06,0.15,0.26,0.53,0.38,0.27,0.2,2057,0.32,0.12,250,1,29,79.125
0.07,0.17,0.28,0.51,0.36,0.26,0.2,2156,0.31,0.11,250,1,27,77.3125
0.05,0.13,0.23,0.6,0.4,0.27,0.21,2028,0.33,0.16,250,1,39,83.625
0.06,0.15,0.24,0.57,0.37,0.24,0.18,2197,0.31,0.14,250,1,35,76.9375
0.06,0.17,0.27,0.53,0.34,0.22,0.16,2403,0.28,0.12,250,1,29,70.4375
0.06,0.17,0.29,0.54,0.35,0.24,0.17,2369,0.29,0.12,250,1,31,73.1875
0.09,0.22,0.38,0.44,0.3,0.2,0.15,2773,0.25,0.07,250,1,18,62.90625
0.08,0.21,0.37,0.46,0.28,0.19,0.14,2756,0.25,0.08,250,1,20,61.84375
0.07,0.19,0.33,0.46,0.27,0.17,0.12,2836,0.23,0.08,250,1,21,58.28125
0.06,0.17,0.27,0.52,0.29,0.17,0.12,2745,0.24,0.11,250,1,28,61.09375
0.06,0.18,0.31,0.44,0.26,0.16,0.11,3075,0.22,0.08,250,1,20,56.0625
0.06,0.17,0.3,0.45,0.26,0.16,0.11,3117,0.22,0.08,250,1,20,56.125
0.06,0.18,0.3,0.49,0.28,0.18,0.12,3004,0.24,0.1,250,1,24,59.875
0.07,0.19,0.31,0.44,0.28,0.19,0.13,3015,0.24,0.08,250,1,20,59.8125
0.18,0.44,0.62,0.13,0.04,0.01,0.01,1726,0.06,0.02,250,1,6,14.3828125
0.08,0.22,0.41,0.37,0.23,0.15,0.1,3420,0.2,0.06,250,1,14,50.21875
0.08,0.21,0.34,0.46,0.26,0.16,0.12,3003,0.23,0.08,250,1,20,56.625
0.07,0.2,0.32,0.47,0.27,0.17,0.12,2922,0.23,0.09,250,1,23,58.03125
0.07,0.19,0.31,0.47,0.27,0.17,0.12,2905,0.23,0.09,250,1,23,58.0
0.06,0.18,0.3,0.5,0.28,0.17,0.12,2780,0.24,0.1,250,1,25,60.3125
0.07,0.19,0.31,0.46,0.25,0.16,0.11,3013,0.22,0.09,250,1,22,55.6875
0.07,0.19,0.3,0.5,0.27,0.16,0.11,2863,0.23,0.1,250,1,25,58.15625
0.07,0.19,0.31,0.48,0.26,0.15,0.1,2959,0.22,0.09,250,1,23,56.25
0.08,0.21,0.32,0.49,0.29,0.16,0.11,2913,0.23,0.1,250,1,24,57.90625
0.08,0.22,0.36,0.44,0.26,0.15,0.1,3176,0.21,0.08,250,1,20,53.71875
0.1,0.26,0.4,0.4,0.26,0.15,0.09,3413,0.21,0.06,250,1,15,51.5
0.1,0.26,0.4,0.41,0.27,0.17,0.11,3302,0.22,0.06,250,1,16,54.65625
0.1,0.26,0.39,0.43,0.27,0.17,0.11,3268,0.22,0.07,250,1,18,55.5625
0.09,0.22,0.34,0.47,0.3,0.18,0.12,3028,0.24,0.09,250,1,22,59.46875
0.09,0.23,0.37,0.42,0.27,0.16,0.11,3167,0.22,0.07,250,1,18,55.25
0.07,0.21,0.38,0.41,0.25,0.15,0.11,3167,0.21,0.06,250,1,16,53.125
0.08,0.21,0.37,0.41,0.26,0.15,0.11,3076,0.21,0.07,250,1,17,53.75
0.08,0.21,0.34,0.47,0.27,0.16,0.12,2735,0.23,0.09,250,1,22,57.8125
0.08,0.22,0.38,0.43,0.24,0.14,0.1,2969,0.21,0.08,250,1,19,51.875
0.08,0.2,0.31,0.52,0.31,0.16,0.12,2405,0.24,0.11,250,1,28,61.03125
0.1,0.24,0.36,0.48,0.28,0.14,0.1,2617,0.22,0.09,250,1,23,54.875
0.07,0.19,0.28,0.52,0.27,0.16,0.12,2548,0.23,0.11,250,1,27,58.25
0.07,0.18,0.28,0.53,0.27,0.16,0.12,2506,0.24,0.12,250,1,29,60.78125
0.07,0.18,0.29,0.48,0.26,0.16,0.12,2706,0.23,0.09,250,1,23,57.84375
0.07,0.18,0.3,0.48,0.28,0.17,0.12,2704,0.24,0.09,250,1,23,59.40625
0.07,0.2,0.31,0.5,0.3,0.19,0.13,2620,0.25,0.1,250,1,25,62.6875
0.07,0.17,0.28,0.51,0.3,0.19,0.13,2603,0.25,0.1,250,1,26,63.5
0.06,0.17,0.29,0.52,0.32,0.2,0.14,2474,0.26,0.11,250,1,27,65.4375
0.08,0.19,0.3,0.51,0.31,0.18,0.13,2461,0.25,0.11,250,1,27,63.3125
0.07,0.18,0.3,0.52,0.33,0.19,0.13,2263,0.26,0.12,250,1,29,65.625
0.07,0.18,0.29,0.53,0.33,0.19,0.14,2135,0.27,0.12,250,1,30,66.8125
0.07,0.18,0.3,0.53,0.35,0.2,0.15,1967,0.28,0.12,250,1,31,68.75
0.07,0.17,0.27,0.56,0.35,0.21,0.15,1822,0.28,0.13,250,1,32,70.6875
0.06,0.18,0.29,0.55,0.37,0.23,0.16,1682,0.29,0.13,250,1,33,73.125
0.07,0.16,0.25,0.57,0.4,0.24,0.15,1531,0.3,0.14,250,1,35,75.75
0.06,0.18,0.28,0.53,0.36,0.22,0.15,1546,0.29,0.12,250,1,30,71.8125
0.06,0.15,0.26,0.57,0.39,0.24,0.17,1399,0.31,0.14,250,1,35,77.1875
0.06,0.16,0.27,0.57,0.39,0.25,0.18,1390,0.31,0.14,250,1,35,77.5
0.05,0.18,0.3,0.5,0.32,0.21,0.15,1561,0.27,0.1,250,1,26,68.125
0.18,0.44,0.61,0.17,0.07,0.04,0.02,1061,0.08,0.02,250,1,6,19.671875
0.08,0.19,0.3,0.52,0.33,0.22,0.16,1470,0.28,0.11,250,1,27,69.625
0.07,0.19,0.3,0.49,0.31,0.19,0.14,1522,0.26,0.1,250,1,25,64.5625
0.07,0.19,0.31,0.5,0.32,0.19,0.14,1452,0.26,0.1,250,1,25,64.75
0.07,0.2,0.33,0.47,0.29,0.18,0.13,1447,0.25,0.09,250,1,22,61.53125
0.06,0.19,0.31,0.47,0.27,0.18,0.14,1467,0.25,0.09,250,1,23,61.46875
0.06,0.17,0.3,0.49,0.28,0.2,0.16,1354,0.26,0.1,250,1,24,65.125
0.07,0.18,0.3,0.49,0.28,0.2,0.15,1489,0.26,0.1,250,1,25,63.78125
0.07,0.17,0.27,0.49,0.3,0.18,0.14,1614,0.26,0.1,250,1,25,64.5
0.06,0.15,0.26,0.53,0.33,0.21,0.16,1767,0.28,0.12,250,1,30,70.125
0.06,0.15,0.25,0.59,0.4,0.25,0.19,1750,0.32,0.16,250,1,41,80.625
0.06,0.16,0.25,0.58,0.38,0.25,0.19,1882,0.32,0.15,250,1,37,79.1875
0.07,0.17,0.27,0.54,0.37,0.23,0.17,1979,0.3,0.12,250,1,31,74.5625
0.06,0.16,0.24,0.6,0.41,0.25,0.18,1787,0.32,0.17,250,1,42,80.0625
0.08,0.21,0.34,0.48,0.32,0.2,0.15,2158,0.26,0.09,250,1,23,66.0
0.08,0.21,0.32,0.49,0.31,0.2,0.17,2028,0.27,0.1,250,1,24,67.125
0.08,0.19,0.32,0.46,0.32,0.22,0.18,1897,0.27,0.08,250,1,21,68.5625
0.06,0.14,0.24,0.61,0.37,0.24,0.19,1518,0.32,0.15,250,1,38,79.5
0.05,0.16,0.25,0.51,0.32,0.21,0.17,1614,0.28,0.1,250,1,26,69.875
0.04,0.12,0.21,0.59,0.36,0.23,0.19,1446,0.31,0.14,250,1,36,77.8125
0.04,0.12,0.21,0.58,0.35,0.21,0.17,1463,0.29,0.13,250,1,33,73.5625
0.06,0.15,0.25,0.56,0.34,0.21,0.17,1479,0.29,0.14,250,1,35,73.4375
0.05,0.15,0.24,0.59,0.35,0.21,0.17,1571,0.29,0.14,250,1,34,73.5
0.05,0.14,0.24,0.56,0.33,0.2,0.16,1796,0.28,0.12,250,1,31,69.75
0.05,0.14,0.24,0.51,0.31,0.19,0.15,2075,0.27,0.1,250,1,26,66.375
0.05,0.16,0.26,0.52,0.31,0.2,0.16,2181,0.27,0.11,250,1,28,68.1875
0.05,0.16,0.27,0.51,0.31,0.2,0.15,2435,0.27,0.11,250,1,27,66.9375
0.07,0.17,0.29,0.5,0.32,0.19,0.14,2607,0.26,0.1,250,1,25,65.4375
0.05,0.15,0.22,0.61,0.36,0.21,0.15,2423,0.29,0.15,250,1,38,72.375
0.05,0.15,0.24,0.55,0.34,0.19,0.13,2662,0.27,0.13,250,1,32,67.3125
0.06,0.14,0.22,0.59,0.34,0.21,0.15,2498,0.28,0.14,250,1,35,71.25
0.06,0.15,0.25,0.53,0.32,0.19,0.14,2506,0.27,0.11,250,1,28,66.625
0.06,0.15,0.25,0.57,0.33,0.2,0.15,2155,0.28,0.14,250,1,35,70.3125
0.05,0.15,0.26,0.49,0.3,0.2,0.15,2086,0.27,0.1,250,1,24,66.3125
0.05,0.14,0.24,0.52,0.34,0.23,0.18,1805,0.3,0.11,250,1,27,74.0
0.05,0.14,0.3,0.52,0.35,0.25,0.2,1730,0.31,0.12,250,1,29,77.1875
0.05,0.15,0.25,0.59,0.39,0.29,0.23,1599,0.34,0.16,250,1,40,86.1875
0.05,0.17,0.3,0.53,0.36,0.25,0.2,1820,0.31,0.13,250,1,32,78.25
0.06,0.18,0.32,0.54,0.38,0.26,0.2,1885,0.31,0.13,250,1,32,78.6875
0.07,0.18,0.28,0.54,0.39,0.26,0.19,1829,0.32,0.12,250,1,31,78.8125
0.1,0.28,0.45,0.28,0.12,0.05,0.02,979,0.11,0.04,250,1,11,28.25
0.06,0.16,0.29,0.56,0.39,0.28,0.22,1545,0.33,0.15,250,1,38,83.375
0.04,0.11,0.19,0.58,0.4,0.28,0.21,1423,0.34,0.16,250,1,39,85.6875
0.05,0.13,0.2,0.58,0.41,0.3,0.23,1350,0.35,0.15,250,1,38,88.4375
0.05,0.13,0.22,0.57,0.39,0.31,0.25,1385,0.36,0.14,250,1,35,89.4375
0.06,0.15,0.28,0.52,0.35,0.27,0.22,1526,0.32,0.11,250,1,28,79.8125
0.08,0.2,0.29,0.57,0.39,0.27,0.22,1450,0.33,0.14,250,1,36,83.125
0.06,0.15,0.31,0.5,0.35,0.26,0.21,1518,0.31,0.1,250,1,26,78.0
0.05,0.12,0.23,0.54,0.38,0.3,0.23,1360,0.34,0.12,250,1,30,85.0
0.04,0.11,0.18,0.65,0.43,0.31,0.23,1215,0.37,0.18,250,1,45,91.8125
0.03,0.11,0.18,0.63,0.42,0.28,0.22,1267,0.36,0.18,250,1,44,89.0
0.04,0.12,0.21,0.64,0.47,0.33,0.26,1232,0.39,0.21,250,1,53,96.6875
0.04,0.13,0.22,0.63,0.44,0.34,0.27,1265,0.38,0.18,250,1,44,95.6875
0.04,0.14,0.26,0.58,0.41,0.31,0.25,1366,0.36,0.15,250,1,38,89.125
0.04,0.11,0.17,0.66,0.48,0.36,0.29,1228,0.41,0.23,250,1,57,103.5625
0.04,0.11,0.19,0.66,0.5,0.39,0.31,1221,0.43,0.25,250,1,62,107.125
0.03,0.1,0.19,0.67,0.52,0.4,0.32,1162,0.44,0.28,250,1,71,110.875
0.04,0.11,0.2,0.64,0.48,0.37,0.3,1248,0.42,0.22,250,1,56,104.1875
0.06,0.15,0.24,0.62,0.48,0.36,0.3,1243,0.41,0.21,250,1,53,101.5625
0.05,0.14,0.22,0.62,0.47,0.35,0.28,1220,0.4,0.21,250,1,52,100.1875
0.05,0.14,0.24,0.6,0.43,0.31,0.26,1343,0.37,0.18,250,1,44,92.75
0.05,0.11,0.21,0.64,0.47,0.34,0.29,1220,0.4,0.22,250,1,54,100.625
0.04,0.12,0.18,0.67,0.49,0.35,0.28,1203,0.41,0.24,250,1,60,101.6875
0.05,0.13,0.22,0.62,0.44,0.3,0.24,1196,0.37,0.2,250,1,50,91.5625
0.03,0.11,0.2,0.62,0.39,0.28,0.22,1169,0.34,0.16,250,1,39,85.75
0.05,0.13,0.22,0.65,0.41,0.26,0.2,1172,0.34,0.18,250,1,46,84.3125
0.04,0.13,0.25,0.53,0.33,0.21,0.16,1428,0.28,0.12,250,1,29,70.0625
0.06,0.15,0.25,0.57,0.38,0.24,0.18,1420,0.31,0.15,250,1,37,77.4375
0.05,0.14,0.24,0.56,0.36,0.23,0.18,1671,0.3,0.13,250,1,33,74.625
0.04,0.13,0.21,0.6,0.38,0.25,0.19,1692,0.32,0.16,250,1,40,80.4375
0.06,0.16,0.28,0.52,0.34,0.22,0.16,2017,0.28,0.11,250,1,28,70.0625
0.07,0.2,0.32,0.51,0.32,0.21,0.15,2154,0.27,0.1,250,1,26,67.4375
0.07,0.19,0.3,0.55,0.4,0.24,0.18,1947,0.31,0.15,250,1,37,77.3125
0.06,0.17,0.29,0.53,0.36,0.24,0.17,2063,0.3,0.12,250,1,30,74.375
0.07,0.18,0.29,0.54,0.37,0.22,0.17,2090,0.29,0.12,250,1,31,73.0625
0.07,0.18,0.27,0.57,0.39,0.24,0.17,2007,0.31,0.15,250,1,38,77.0
0.08,0.21,0.32,0.52,0.36,0.22,0.16,2173,0.29,0.11,250,1,28,71.375
0.06,0.17,0.28,0.56,0.39,0.24,0.17,2092,0.31,0.14,250,1,36,76.375
0.07,0.2,0.32,0.48,0.32,0.21,0.15,2398,0.27,0.09,250,1,23,66.375
0.09,0.23,0.36,0.45,0.31,0.21,0.16,2432,0.26,0.08,250,1,20,66.1875
0.17,0.41,0.6,0.18,0.06,0.02,0.01,1517,0.07,0.03,250,1,7,17.828125
0.08,0.21,0.32,0.49,0.33,0.21,0.16,2439,0.27,0.1,250,1,24,67.9375
0.08,0.2,0.31,0.53,0.36,0.23,0.16,2257,0.29,0.12,250,1,30,72.1875
0.07,0.19,0.31,0.53,0.37,0.22,0.16,2222,0.29,0.13,250,1,32,72.5
0.08,0.2,0.32,0.49,0.32,0.2,0.15,2387,0.26,0.1,250,1,24,65.8125
0.07,0.22,0.33,0.5,0.34,0.21,0.16,2312,0.27,0.1,250,1,26,68.75
0.07,0.18,0.29,0.55,0.38,0.23,0.16,2096,0.29,0.12,250,1,31,73.5625
0.08,0.2,0.31,0.48,0.33,0.2,0.14,2414,0.26,0.09,250,1,23,65.3125
0.05,0.17,0.29,0.51,0.32,0.19,0.14,2448,0.26,0.1,250,1,26,65.375
0.07,0.19,0.3,0.51,0.31,0.19,0.13,2487,0.26,0.11,250,1,27,64.6875
0.07,0.19,0.31,0.47,0.28,0.17,0.12,2731,0.24,0.09,250,1,23,59.375
0.07,0.18,0.28,0.51,0.28,0.18,0.13,2497,0.25,0.1,250,1,26,61.96875
0.05,0.15,0.26,0.53,0.28,0.18,0.12,2611,0.25,0.11,250,1,28,62.15625
0.06,0.16,0.26,0.49,0.25,0.16,0.11,2894,0.23,0.1,250,1,25,57.0625
0.07,0.18,0.28,0.51,0.27,0.16,0.11,2947,0.23,0.11,250,1,27,58.34375
0.06,0.16,0.27,0.53,0.29,0.16,0.11,2880,0.24,0.12,250,1,29,60.3125
0.07,0.18,0.28,0.54,0.3,0.17,0.12,2839,0.25,0.12,250,1,30,62.0625
0.06,0.16,0.28,0.54,0.31,0.17,0.12,2816,0.25,0.12,250,1,30,62.5625
0.06,0.16,0.26,0.56,0.33,0.17,0.12,2723,0.26,0.13,250,1,33,64.75
0.06,0.17,0.29,0.53,0.31,0.17,0.11,2819,0.25,0.12,250,1,29,61.84375
0.07,0.17,0.27,0.54,0.31,0.18,0.12,2693,0.25,0.12,250,1,31,63.34375
0.06,0.18,0.29,0.51,0.29,0.16,0.11,2844,0.24,0.11,250,1,27,59.5
0.06,0.18,0.31,0.48,0.26,0.15,0.1,2905,0.22,0.1,250,1,24,55.8125
0.06,0.16,0.28,0.51,0.27,0.15,0.1,2778,0.23,0.11,250,1,27,57.125
0.06,0.17,0.27,0.5,0.27,0.15,0.1,2758,0.23,0.1,250,1,26,56.6875
0.06,0.18,0.29,0.5,0.27,0.16,0.11,2681,0.23,0.1,250,1,26,57.9375
0.06,0.18,0.28,0.49,0.27,0.15,0.1,2713,0.23,0.1,250,1,24,56.28125
0.06,0.17,0.29,0.49,0.26,0.15,0.11,2768,0.23,0.1,250,1,25,56.3125
0.08,0.19,0.31,0.5,0.3,0.16,0.12,2625,0.24,0.1,250,1,26,59.90625
0.07,0.18,0.3,0.5,0.3,0.16,0.12,2680,0.24,0.1,250,1,26,60.3125
0.08,0.2,0.32,0.49,0.31,0.17,0.12,2633,0.24,0.1,250,1,24,60.5625
0.06,0.17,0.29,0.5,0.3,0.16,0.11,2627,0.24,0.1,250,1,26,60.25
0.06,0.17,0.28,0.54,0.33,0.19,0.12,2438,0.26,0.12,250,1,31,64.8125
0.05,0.15,0.27,0.54,0.33,0.18,0.12,2437,0.26,0.12,250,1,31,64.9375
0.05,0.14,0.24,0.57,0.37,0.22,0.15,2246,0.29,0.14,250,1,35,72.6875
0.05,0.15,0.27,0.54,0.35,0.2,0.14,2390,0.27,0.12,250,1,31,68.1875
0.05,0.14,0.24,0.57,0.36,0.22,0.15,2266,0.29,0.14,250,1,34,71.625
0.06,0.17,0.27,0.55,0.36,0.22,0.15,2342,0.28,0.13,250,1,33,70.875
0.06,0.17,0.28,0.52,0.33,0.19,0.13,2454,0.26,0.11,250,1,28,65.875
0.07,0.17,0.27,0.54,0.35,0.2,0.13,2359,0.27,0.12,250,1,31,68.25
0.18,0.45,0.65,0.13,0.05,0.03,0.02,1699,0.07,0.02,250,1,6,16.8125
0.08,0.2,0.34,0.43,0.26,0.16,0.12,2900,0.22,0.08,250,1,19,55.28125
0.09,0.23,0.4,0.37,0.22,0.15,0.11,3168,0.2,0.06,250,1,15,50.40625
0.09,0.24,0.41,0.37,0.23,0.16,0.12,3041,0.21,0.06,250,1,14,52.125
0.1,0.26,0.4,0.37,0.24,0.16,0.12,2939,0.21,0.06,250,1,14,53.125
0.09,0.23,0.38,0.41,0.27,0.17,0.13,2650,0.23,0.06,250,1,16,57.3125
0.08,0.2,0.31,0.5,0.33,0.2,0.14,2195,0.27,0.1,250,1,26,66.4375
0.08,0.21,0.32,0.49,0.31,0.19,0.15,2174,0.26,0.09,250,1,23,64.1875
0.07,0.18,0.32,0.48,0.28,0.18,0.15,2152,0.25,0.09,250,1,23,63.0625
0.06,0.16,0.29,0.54,0.35,0.2,0.15,1931,0.28,0.12,250,1,30,70.0625
0.06,0.16,0.28,0.49,0.3,0.21,0.16,1994,0.27,0.1,250,1,25,67.0625
0.07,0.19,0.33,0.46,0.3,0.2,0.16,2040,0.26,0.08,250,1,21,65.75
0.06,0.17,0.28,0.55,0.38,0.25,0.19,1789,0.31,0.13,250,1,33,77.375
0.05,0.15,0.26,0.55,0.36,0.24,0.19,1772,0.31,0.13,250,1,32,76.8125
0.05,0.12,0.21,0.61,0.38,0.28,0.22,1638,0.34,0.16,250,1,39,85.4375
0.05,0.13,0.22,0.61,0.4,0.28,0.22,1634,0.34,0.16,250,1,40,85.625
0.06,0.16,0.28,0.54,0.37,0.25,0.19,1796,0.31,0.12,250,1,31,78.3125
0.04,0.14,0.23,0.6,0.4,0.27,0.22,1645,0.34,0.16,250,1,41,85.1875
0.03,0.11,0.22,0.57,0.38,0.26,0.2,1699,0.32,0.14,250,1,36,80.8125
0.05,0.13,0.22,0.57,0.37,0.25,0.2,1687,0.32,0.13,250,1,33,79.8125
0.05,0.13,0.21,0.59,0.37,0.25,0.2,1667,0.32,0.15,250,1,37,80.25
0.06,0.19,0.33,0.5,0.31,0.2,0.16,2147,0.27,0.1,250,1,25,67.0
0.05,0.15,0.26,0.52,0.33,0.22,0.16,2201,0.28,0.11,250,1,28,70.875
0.06,0.15,0.27,0.51,0.33,0.22,0.17,2325,0.28,0.11,250,1,27,70.4375
0.06,0.16,0.27,0.56,0.34,0.24,0.17,2286,0.3,0.13,250,1,33,74.125
0.05,0.15,0.28,0.5,0.3,0.2,0.15,2678,0.26,0.1,250,1,26,65.625
0.05,0.16,0.28,0.49,0.3,0.19,0.14,2801,0.26,0.1,250,1,25,64.5
0.05,0.16,0.3,0.46,0.28,0.18,0.13,3125,0.24,0.08,250,1,21,60.34375
0.06,0.16,0.26,0.55,0.32,0.2,0.14,2850,0.27,0.12,250,1,31,67.25
0.07,0.19,0.34,0.42,0.26,0.16,0.11,3509,0.22,0.07,250,1,18,55.65625
0.06,0.18,0.32,0.45,0.28,0.17,0.11,3465,0.23,0.08,250,1,21,57.375
0.06,0.19,0.36,0.44,0.27,0.16,0.11,3648,0.22,0.07,250,1,18,55.09375
0.06,0.2,0.35,0.43,0.28,0.17,0.11,3592,0.23,0.07,250,1,18,56.5625
0.06,0.17,0.36,0.45,0.27,0.17,0.11,3577,0.23,0.08,250,1,19,56.78125
0.08,0.21,0.38,0.42,0.27,0.16,0.11,3658,0.22,0.07,250,1,17,55.0625
0.07,0.2,0.33,0.5,0.31,0.18,0.12,3153,0.25,0.1,250,1,26,61.875
0.05,0.15,0.29,0.47,0.29,0.17,0.12,3123,0.24,0.09,250,1,22,59.4375
0.05,0.13,0.22,0.53,0.32,0.2,0.14,2703,0.27,0.11,250,1,28,67.125
0.05,0.17,0.32,0.45,0.27,0.18,0.13,3085,0.24,0.08,250,1,20,59.4375
0.04,0.13,0.28,0.49,0.3,0.19,0.13,2986,0.25,0.1,250,1,24,62.875
0.09,0.29,0.52,0.16,0.05,0.03,0.02,1080,0.08,0.04,250,1,9,20.171875
0.05,0.18,0.38,0.43,0.25,0.17,0.12,2421,0.23,0.07,250,1,18,56.96875
0.04,0.11,0.22,0.59,0.35,0.21,0.13,2438,0.28,0.14,250,1,36,70.0
0.04,0.11,0.24,0.53,0.32,0.21,0.14,2978,0.27,0.12,250,1,29,68.0625
0.03,0.11,0.2,0.55,0.35,0.22,0.14,2904,0.28,0.12,250,1,31,70.875
0.03,0.1,0.19,0.57,0.34,0.21,0.14,2891,0.28,0.13,250,1,32,71.0
0.05,0.12,0.22,0.59,0.34,0.21,0.15,2907,0.28,0.14,250,1,34,70.6875
0.05,0.12,0.25,0.49,0.3,0.19,0.13,3216,0.25,0.1,250,1,25,63.09375
0.05,0.13,0.27,0.52,0.31,0.2,0.13,3036,0.26,0.11,250,1,28,65.5625
0.04,0.12,0.29,0.5,0.3,0.19,0.13,3107,0.25,0.1,250,1,25,63.375
0.06,0.14,0.26,0.55,0.36,0.21,0.15,2810,0.28,0.13,250,1,32,70.5625
0.04,0.11,0.21,0.59,0.34,0.2,0.15,2769,0.28,0.13,250,1,33,70.75
0.04,0.11,0.21,0.59,0.34,0.21,0.15,2710,0.29,0.14,250,1,34,71.4375
0.04,0.13,0.29,0.48,0.3,0.18,0.13,3069,0.25,0.1,250,1,24,62.40625
0.05,0.13,0.23,0.6,0.36,0.22,0.15,2609,0.29,0.16,250,1,39,73.0
0.05,0.14,0.23,0.57,0.34,0.21,0.14,2768,0.28,0.14,250,1,34,69.9375
0.05,0.14,0.25,0.59,0.37,0.21,0.15,2676,0.29,0.16,250,1,39,72.375
0.05,0.16,0.29,0.49,0.31,0.19,0.13,3063,0.25,0.1,250,1,24,62.6875
0.06,0.16,0.28,0.52,0.35,0.21,0.14,2788,0.27,0.11,250,1,28,68.0625
0.05,0.12,0.22,0.62,0.4,0.24,0.16,2433,0.31,0.17,250,1,43,77.9375
0.05,0.12,0.21,0.61,0.39,0.24,0.16,2469,0.31,0.16,250,1,40,77.0625
0.06,0.15,0.25,0.57,0.35,0.22,0.16,2634,0.29,0.14,250,1,35,72.0625
0.05,0.14,0.26,0.55,0.38,0.24,0.16,2538,0.3,0.13,250,1,33,74.6875
0.05,0.14,0.24,0.6,0.4,0.24,0.16,2391,0.31,0.17,250,1,42,77.875
0.04,0.12,0.22,0.6,0.37,0.22,0.15,2507,0.29,0.15,250,1,38,73.75
0.04,0.11,0.19,0.65,0.42,0.25,0.17,2235,0.33,0.19,250,1,47,81.375
0.05,0.12,0.2,0.62,0.43,0.24,0.16,2279,0.32,0.18,250,1,46,79.6875
0.04,0.12,0.2,0.64,0.42,0.24,0.15,2249,0.32,0.19,250,1,47,79.4375
0.04,0.12,0.19,0.66,0.44,0.25,0.16,2175,0.33,0.19,250,1,48,81.8125
0.03,0.09,0.16,0.7,0.48,0.28,0.18,1983,0.36,0.23,250,1,58,89.3125
0.04,0.11,0.18,0.64,0.41,0.25,0.16,2191,0.32,0.18,250,1,44,80.25
0.03,0.1,0.17,0.69,0.49,0.28,0.18,1961,0.36,0.24,250,1,60,89.4375
0.03,0.09,0.15,0.7,0.5,0.29,0.19,1928,0.36,0.25,250,1,63,90.9375
0.03,0.09,0.15,0.7,0.5,0.29,0.19,1918,0.36,0.25,250,1,62,91.125
0.03,0.09,0.14,0.71,0.5,0.29,0.19,1944,0.36,0.25,250,1,62,91.25
0.03,0.09,0.15,0.71,0.5,0.29,0.19,1946,0.37,0.25,250,1,63,91.625
0.03,0.08,0.15,0.7,0.5,0.29,0.19,1941,0.37,0.25,250,1,63,91.375
0.04,0.11,0.19,0.62,0.39,0.23,0.15,2351,0.3,0.16,250,1,40,75.8125
0.05,0.12,0.19,0.67,0.46,0.28,0.18,2057,0.35,0.22,250,1,54,86.5625
0.05,0.13,0.2,0.65,0.45,0.26,0.17,2104,0.34,0.2,250,1,51,84.125
0.12,0.32,0.53,0.2,0.08,0.04,0.02,1432,0.09,0.04,250,1,9,22.359375
0.05,0.16,0.27,0.51,0.32,0.2,0.14,2530,0.27,0.11,250,1,27,66.5625
0.06,0.19,0.34,0.47,0.31,0.19,0.13,2718,0.25,0.09,250,1,22,63.25
