<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.17,0.28,0.4,0.21,0.13,0.09,2410,0.19,0.06,500,1,32,93.75
0.05,0.14,0.24,0.36,0.21,0.13,0.09,2403,0.19,0.06,500,1,29,93.125
0.06,0.17,0.3,0.36,0.21,0.13,0.1,2330,0.19,0.05,500,1,25,94.0625
0.06,0.16,0.29,0.36,0.23,0.15,0.11,2168,0.2,0.04,500,1,22,98.625
0.06,0.15,0.24,0.43,0.26,0.17,0.11,1870,0.22,0.07,500,1,37,111.625
0.05,0.13,0.26,0.39,0.25,0.16,0.11,1999,0.21,0.05,500,1,27,105.25
0.06,0.15,0.26,0.42,0.25,0.17,0.11,1993,0.22,0.06,500,1,31,108.6875
0.05,0.15,0.25,0.42,0.26,0.16,0.12,1964,0.22,0.06,500,1,31,110.5
0.05,0.13,0.23,0.43,0.27,0.18,0.13,1779,0.23,0.07,500,1,36,116.6875
0.05,0.14,0.22,0.43,0.26,0.16,0.11,1762,0.22,0.07,500,1,35,108.8125
0.06,0.13,0.23,0.42,0.28,0.17,0.11,1746,0.22,0.06,500,1,31,111.625
0.05,0.14,0.24,0.46,0.31,0.18,0.11,1701,0.23,0.07,500,1,37,117.3125
0.06,0.15,0.26,0.41,0.27,0.17,0.11,1836,0.22,0.07,500,1,33,110.375
0.04,0.12,0.24,0.41,0.26,0.16,0.11,1943,0.22,0.06,500,1,31,107.5
0.04,0.11,0.2,0.45,0.29,0.18,0.12,1847,0.24,0.08,500,1,38,117.9375
0.04,0.1,0.18,0.49,0.32,0.21,0.14,1677,0.26,0.1,500,1,48,131.125
0.04,0.12,0.2,0.44,0.28,0.18,0.13,1834,0.24,0.07,500,1,36,118.625
0.03,0.12,0.2,0.44,0.28,0.18,0.12,1783,0.24,0.08,500,1,40,118.5
0.06,0.16,0.26,0.38,0.26,0.17,0.12,1953,0.22,0.05,500,1,27,107.8125
0.05,0.13,0.22,0.41,0.28,0.18,0.12,1826,0.23,0.06,500,1,31,115.5625
0.04,0.14,0.25,0.43,0.28,0.17,0.12,1918,0.23,0.07,500,1,33,114.375
0.07,0.19,0.35,0.38,0.26,0.16,0.11,2155,0.2,0.05,500,1,23,102.4375
0.07,0.21,0.32,0.43,0.28,0.16,0.11,2012,0.22,0.06,500,1,28,109.25
0.08,0.2,0.34,0.38,0.25,0.15,0.1,2205,0.2,0.05,500,1,25,99.5
0.06,0.16,0.26,0.41,0.26,0.15,0.1,2061,0.21,0.06,500,1,29,104.0625
0.07,0.17,0.28,0.39,0.25,0.15,0.1,2150,0.2,0.05,500,1,27,102.0
0.05,0.14,0.23,0.45,0.27,0.16,0.1,2024,0.22,0.08,500,1,39,109.8125
0.06,0.15,0.25,0.43,0.25,0.14,0.09,2206,0.2,0.07,500,1,35,100.125
0.06,0.17,0.28,0.38,0.21,0.12,0.07,2421,0.18,0.06,500,1,28,89.25
0.05,0.17,0.29,0.38,0.23,0.13,0.08,2366,0.19,0.06,500,1,30,93.125
0.09,0.22,0.39,0.32,0.19,0.12,0.07,2767,0.16,0.03,500,1,17,80.125
0.08,0.21,0.37,0.31,0.19,0.1,0.06,2756,0.15,0.04,500,1,19,76.625
0.07,0.19,0.33,0.32,0.19,0.1,0.06,2791,0.15,0.04,500,1,22,76.375
0.06,0.18,0.28,0.35,0.18,0.1,0.06,2706,0.16,0.06,500,1,28,80.0625
0.06,0.17,0.31,0.31,0.17,0.09,0.06,3024,0.15,0.04,500,1,20,74.4375
0.06,0.17,0.3,0.31,0.16,0.09,0.05,3112,0.14,0.04,500,1,21,71.9375
0.06,0.18,0.31,0.3,0.17,0.09,0.05,3000,0.15,0.05,500,1,23,72.9375
0.07,0.19,0.31,0.3,0.18,0.09,0.05,3018,0.15,0.04,500,1,19,72.75
0.19,0.44,0.62,0.06,0.02,0.01,0.01,1724,0.03,0.01,500,1,6,17.1875
0.08,0.22,0.41,0.26,0.15,0.08,0.05,3409,0.13,0.03,500,1,13,62.59375
0.08,0.21,0.34,0.29,0.16,0.09,0.05,3022,0.14,0.04,500,1,19,69.6875
0.07,0.2,0.31,0.3,0.16,0.09,0.05,2934,0.14,0.05,500,1,23,71.3125
0.07,0.19,0.31,0.3,0.16,0.09,0.05,2920,0.14,0.05,500,1,23,71.375
0.06,0.18,0.3,0.33,0.17,0.09,0.06,2792,0.15,0.05,500,1,25,74.6875
0.07,0.19,0.31,0.29,0.16,0.08,0.05,2983,0.14,0.04,500,1,22,70.125
0.07,0.19,0.29,0.33,0.16,0.08,0.06,2833,0.15,0.05,500,1,25,73.25
0.07,0.18,0.31,0.32,0.16,0.08,0.05,2952,0.14,0.05,500,1,24,69.6875
0.08,0.21,0.32,0.33,0.16,0.08,0.04,2913,0.14,0.05,500,1,24,69.9375
0.08,0.22,0.36,0.3,0.15,0.07,0.04,3182,0.13,0.04,500,1,20,64.25
0.1,0.26,0.4,0.29,0.15,0.07,0.04,3418,0.12,0.03,500,1,15,61.4375
0.1,0.26,0.4,0.3,0.17,0.07,0.04,3301,0.13,0.03,500,1,16,65.875
0.1,0.26,0.39,0.31,0.17,0.08,0.05,3263,0.13,0.04,500,1,18,67.4375
0.09,0.22,0.34,0.34,0.17,0.08,0.05,3009,0.14,0.04,500,1,22,71.1875
0.09,0.23,0.37,0.3,0.15,0.08,0.05,3151,0.13,0.04,500,1,18,67.1875
0.07,0.22,0.39,0.28,0.15,0.08,0.05,3171,0.13,0.03,500,1,16,65.0
0.08,0.21,0.37,0.29,0.15,0.08,0.05,3046,0.13,0.03,500,1,17,65.875
0.08,0.21,0.34,0.32,0.16,0.09,0.06,2724,0.15,0.04,500,1,22,73.875
0.08,0.23,0.38,0.28,0.14,0.08,0.06,2961,0.13,0.04,500,1,19,66.0625
0.08,0.2,0.31,0.37,0.16,0.1,0.07,2392,0.16,0.06,500,1,28,78.5625
0.1,0.24,0.36,0.32,0.14,0.08,0.06,2624,0.14,0.04,500,1,22,70.5625
0.07,0.19,0.29,0.31,0.15,0.09,0.07,2566,0.15,0.05,500,1,27,74.0
0.07,0.18,0.28,0.33,0.16,0.1,0.07,2516,0.16,0.06,500,1,29,77.5
0.07,0.18,0.29,0.32,0.16,0.09,0.06,2720,0.15,0.05,500,1,23,73.375
0.07,0.18,0.3,0.32,0.17,0.1,0.07,2707,0.15,0.05,500,1,23,75.75
0.07,0.2,0.31,0.34,0.17,0.09,0.06,2612,0.15,0.05,500,1,25,76.6875
0.07,0.17,0.28,0.34,0.18,0.09,0.06,2591,0.15,0.05,500,1,26,76.875
0.06,0.17,0.29,0.36,0.19,0.09,0.06,2454,0.16,0.05,500,1,27,79.0
0.08,0.18,0.29,0.35,0.17,0.09,0.06,2444,0.15,0.05,500,1,26,77.0
0.07,0.18,0.3,0.38,0.19,0.11,0.07,2262,0.17,0.06,500,1,29,85.1875
0.07,0.18,0.29,0.37,0.2,0.11,0.08,2136,0.18,0.06,500,1,30,88.5
0.07,0.18,0.3,0.4,0.2,0.12,0.09,1967,0.18,0.06,500,1,31,90.1875
0.06,0.16,0.27,0.4,0.22,0.12,0.09,1797,0.19,0.07,500,1,33,93.5625
0.07,0.18,0.29,0.41,0.23,0.12,0.09,1689,0.19,0.06,500,1,32,95.4375
0.06,0.16,0.25,0.44,0.24,0.13,0.1,1510,0.2,0.07,500,1,37,100.375
0.06,0.18,0.28,0.41,0.23,0.12,0.09,1531,0.19,0.06,500,1,30,95.0
0.06,0.15,0.26,0.43,0.25,0.13,0.09,1397,0.2,0.07,500,1,36,101.6875
0.06,0.16,0.27,0.42,0.24,0.13,0.1,1390,0.2,0.07,500,1,35,101.75
0.05,0.18,0.3,0.36,0.21,0.12,0.09,1555,0.18,0.05,500,1,27,90.5
0.17,0.43,0.6,0.12,0.05,0.02,0.02,1076,0.06,0.01,500,1,6,28.40625
0.08,0.19,0.3,0.37,0.21,0.12,0.1,1473,0.19,0.05,500,1,27,93.0
0.06,0.19,0.3,0.34,0.19,0.11,0.08,1505,0.17,0.05,500,1,25,85.5
0.07,0.18,0.31,0.35,0.19,0.12,0.09,1434,0.17,0.05,500,1,25,87.0
0.07,0.2,0.33,0.33,0.17,0.11,0.09,1452,0.17,0.04,500,1,22,83.6875
0.06,0.19,0.3,0.31,0.18,0.13,0.1,1435,0.17,0.05,500,1,23,86.3125
0.06,0.16,0.29,0.33,0.21,0.15,0.11,1290,0.19,0.05,500,1,26,95.125
0.07,0.17,0.29,0.33,0.2,0.13,0.09,1423,0.18,0.05,500,1,26,89.5
0.06,0.16,0.26,0.35,0.19,0.12,0.09,1549,0.18,0.05,500,1,26,88.5
0.06,0.14,0.25,0.38,0.22,0.13,0.08,1702,0.19,0.06,500,1,30,93.625
0.06,0.16,0.25,0.43,0.24,0.15,0.1,1803,0.21,0.08,500,1,40,104.4375
0.07,0.17,0.26,0.42,0.24,0.14,0.1,1946,0.21,0.07,500,1,36,102.5625
0.07,0.17,0.27,0.4,0.23,0.13,0.09,2022,0.2,0.06,500,1,31,97.625
0.06,0.16,0.24,0.45,0.25,0.14,0.1,1801,0.21,0.08,500,1,42,105.875
0.08,0.22,0.35,0.34,0.19,0.12,0.08,2206,0.17,0.04,500,1,22,84.625
0.08,0.22,0.34,0.34,0.2,0.13,0.09,2080,0.18,0.05,500,1,23,88.625
0.08,0.21,0.33,0.34,0.21,0.14,0.09,1949,0.18,0.04,500,1,19,90.4375
0.06,0.16,0.26,0.41,0.23,0.15,0.11,1580,0.21,0.07,500,1,34,103.0625
0.05,0.16,0.25,0.37,0.22,0.15,0.11,1591,0.2,0.05,500,1,27,99.875
0.04,0.12,0.21,0.42,0.24,0.15,0.11,1421,0.22,0.07,500,1,37,108.9375
0.04,0.12,0.21,0.39,0.22,0.15,0.11,1451,0.2,0.07,500,1,33,102.5
0.06,0.15,0.25,0.41,0.22,0.15,0.11,1467,0.2,0.07,500,1,36,102.4375
0.05,0.16,0.25,0.38,0.2,0.14,0.1,1635,0.19,0.07,500,1,34,96.75
0.05,0.15,0.25,0.35,0.19,0.13,0.09,1807,0.18,0.06,500,1,30,91.375
0.06,0.15,0.25,0.33,0.18,0.12,0.09,2090,0.17,0.05,500,1,25,86.4375
0.06,0.16,0.27,0.34,0.2,0.13,0.09,2192,0.18,0.05,500,1,27,88.1875
0.05,0.16,0.28,0.35,0.21,0.13,0.09,2452,0.18,0.05,500,1,27,90.25
0.07,0.17,0.3,0.36,0.2,0.12,0.08,2626,0.17,0.05,500,1,25,86.5
0.05,0.15,0.23,0.41,0.22,0.13,0.08,2440,0.19,0.07,500,1,37,94.0
0.05,0.15,0.24,0.38,0.2,0.11,0.07,2674,0.17,0.06,500,1,31,86.625
0.06,0.14,0.23,0.4,0.21,0.11,0.07,2523,0.18,0.07,500,1,35,88.8125
0.06,0.15,0.25,0.36,0.19,0.11,0.07,2530,0.17,0.06,500,1,28,85.0625
0.06,0.15,0.25,0.39,0.2,0.12,0.08,2179,0.18,0.07,500,1,34,90.375
0.05,0.15,0.26,0.34,0.2,0.12,0.08,2111,0.17,0.05,500,1,24,85.875
0.05,0.13,0.23,0.37,0.23,0.14,0.1,1815,0.2,0.05,500,1,27,99.3125
0.05,0.14,0.3,0.39,0.25,0.17,0.11,1750,0.21,0.06,500,1,28,105.25
0.05,0.14,0.25,0.43,0.29,0.19,0.12,1612,0.23,0.08,500,1,40,117.0
0.04,0.17,0.31,0.41,0.26,0.16,0.11,1835,0.21,0.06,500,1,31,106.3125
0.06,0.18,0.33,0.39,0.25,0.16,0.1,1908,0.2,0.06,500,1,30,102.125
0.07,0.18,0.28,0.41,0.25,0.14,0.1,1854,0.2,0.06,500,1,28,102.375
0.1,0.29,0.46,0.17,0.06,0.03,0.02,969,0.07,0.02,500,1,11,36.0
0.06,0.16,0.3,0.42,0.26,0.18,0.13,1567,0.22,0.07,500,1,33,112.3125
0.04,0.11,0.19,0.44,0.28,0.18,0.12,1470,0.23,0.08,500,1,38,117.1875
0.05,0.13,0.21,0.45,0.3,0.19,0.15,1397,0.25,0.08,500,1,38,124.9375
0.05,0.14,0.22,0.43,0.3,0.21,0.15,1438,0.25,0.07,500,1,35,125.625
0.06,0.15,0.28,0.4,0.26,0.18,0.13,1567,0.23,0.06,500,1,29,112.6875
0.07,0.19,0.28,0.43,0.28,0.19,0.14,1391,0.24,0.08,500,1,39,120.8125
0.05,0.14,0.3,0.41,0.28,0.19,0.14,1456,0.23,0.06,500,1,31,116.875
0.04,0.1,0.21,0.43,0.3,0.19,0.13,1281,0.24,0.07,500,1,33,121.125
0.04,0.11,0.18,0.48,0.32,0.19,0.14,1171,0.26,0.09,500,1,47,128.875
0.03,0.1,0.17,0.5,0.31,0.19,0.14,1229,0.26,0.1,500,1,50,130.25
0.04,0.12,0.2,0.52,0.34,0.21,0.15,1191,0.27,0.11,500,1,57,137.5
0.04,0.12,0.21,0.48,0.34,0.21,0.15,1240,0.27,0.09,500,1,45,136.375
0.04,0.12,0.24,0.46,0.32,0.2,0.15,1326,0.26,0.08,500,1,41,130.625
0.04,0.12,0.18,0.53,0.35,0.22,0.16,1220,0.28,0.11,500,1,55,142.375
0.04,0.12,0.2,0.53,0.38,0.24,0.17,1183,0.3,0.12,500,1,61,148.75
0.03,0.11,0.19,0.56,0.4,0.25,0.17,1142,0.31,0.14,500,1,70,155.25
0.04,0.11,0.2,0.52,0.38,0.24,0.17,1205,0.3,0.12,500,1,59,147.75
0.05,0.14,0.24,0.5,0.35,0.22,0.16,1270,0.28,0.1,500,1,51,139.125
0.05,0.13,0.22,0.49,0.34,0.22,0.17,1258,0.28,0.1,500,1,48,139.875
0.05,0.15,0.25,0.47,0.31,0.21,0.15,1326,0.26,0.09,500,1,43,131.875
0.05,0.12,0.21,0.51,0.33,0.23,0.17,1285,0.29,0.11,500,1,53,143.0
0.05,0.12,0.19,0.53,0.34,0.23,0.18,1184,0.29,0.11,500,1,57,144.25
0.05,0.14,0.23,0.49,0.3,0.2,0.16,1158,0.26,0.1,500,1,49,130.75
0.03,0.11,0.2,0.41,0.26,0.16,0.12,1268,0.22,0.08,500,1,39,112.3125
0.04,0.13,0.22,0.46,0.25,0.15,0.11,1219,0.22,0.09,500,1,45,107.875
0.04,0.13,0.25,0.38,0.21,0.13,0.09,1391,0.19,0.06,500,1,29,94.5625
0.06,0.15,0.25,0.43,0.23,0.14,0.1,1419,0.2,0.07,500,1,37,101.5625
0.05,0.14,0.24,0.4,0.24,0.14,0.09,1662,0.2,0.07,500,1,34,99.875
0.04,0.13,0.22,0.44,0.26,0.14,0.09,1687,0.21,0.08,500,1,39,105.5625
0.05,0.16,0.27,0.39,0.22,0.13,0.09,1961,0.19,0.06,500,1,29,94.5
0.07,0.2,0.32,0.36,0.22,0.12,0.08,2110,0.18,0.05,500,1,27,89.9375
0.06,0.2,0.3,0.44,0.24,0.14,0.1,1911,0.2,0.08,500,1,38,101.0
0.06,0.18,0.29,0.4,0.23,0.13,0.08,2045,0.19,0.06,500,1,30,94.125
0.07,0.19,0.3,0.41,0.22,0.12,0.08,2108,0.18,0.06,500,1,30,91.75
0.08,0.19,0.28,0.42,0.23,0.13,0.09,2023,0.19,0.07,500,1,36,96.8125
0.08,0.22,0.32,0.4,0.22,0.13,0.09,2169,0.19,0.05,500,1,27,93.5625
0.06,0.18,0.28,0.42,0.23,0.13,0.09,2063,0.2,0.07,500,1,34,98.125
0.07,0.19,0.32,0.35,0.21,0.12,0.08,2388,0.17,0.04,500,1,22,86.25
0.09,0.23,0.35,0.34,0.21,0.12,0.09,2406,0.18,0.04,500,1,20,87.625
0.17,0.41,0.6,0.1,0.04,0.03,0.03,1514,0.06,0.01,500,1,7,29.0625
0.07,0.21,0.32,0.36,0.2,0.12,0.08,2423,0.17,0.05,500,1,23,86.625
0.08,0.2,0.31,0.41,0.23,0.13,0.09,2269,0.19,0.06,500,1,30,94.6875
0.07,0.19,0.31,0.41,0.22,0.12,0.08,2233,0.19,0.06,500,1,30,92.625
0.08,0.2,0.32,0.36,0.21,0.11,0.07,2378,0.17,0.05,500,1,24,85.375
0.06,0.21,0.32,0.38,0.21,0.12,0.07,2310,0.17,0.05,500,1,26,87.125
0.07,0.18,0.3,0.41,0.23,0.12,0.08,2158,0.18,0.06,500,1,30,92.0
0.08,0.2,0.32,0.35,0.19,0.1,0.07,2459,0.16,0.04,500,1,22,82.3125
0.06,0.17,0.3,0.35,0.19,0.1,0.07,2486,0.16,0.05,500,1,25,81.4375
0.08,0.2,0.31,0.36,0.19,0.1,0.07,2538,0.16,0.05,500,1,25,80.625
0.07,0.18,0.3,0.32,0.17,0.09,0.07,2709,0.15,0.05,500,1,23,75.9375
0.07,0.18,0.28,0.34,0.18,0.1,0.07,2513,0.16,0.05,500,1,26,80.0625
0.05,0.15,0.26,0.33,0.18,0.09,0.07,2646,0.16,0.05,500,1,27,77.875
0.06,0.16,0.27,0.3,0.16,0.09,0.06,2909,0.14,0.05,500,1,25,72.0
0.07,0.18,0.29,0.32,0.16,0.08,0.05,2959,0.14,0.05,500,1,27,70.8125
0.06,0.16,0.28,0.35,0.16,0.08,0.05,2868,0.15,0.06,500,1,30,73.1875
0.07,0.18,0.28,0.37,0.17,0.08,0.05,2811,0.15,0.06,500,1,31,75.3125
0.06,0.16,0.27,0.36,0.17,0.09,0.05,2789,0.15,0.06,500,1,30,76.4375
0.06,0.15,0.26,0.39,0.17,0.09,0.06,2774,0.16,0.07,500,1,33,79.0625
0.06,0.17,0.28,0.36,0.17,0.09,0.06,2825,0.15,0.06,500,1,29,76.5
0.06,0.16,0.27,0.37,0.18,0.09,0.06,2703,0.16,0.06,500,1,31,78.25
0.06,0.18,0.28,0.33,0.16,0.08,0.05,2843,0.14,0.05,500,1,27,72.25
0.06,0.18,0.31,0.32,0.15,0.07,0.05,2920,0.13,0.05,500,1,24,67.1875
0.06,0.16,0.28,0.32,0.15,0.07,0.05,2781,0.14,0.05,500,1,26,68.625
0.06,0.17,0.27,0.32,0.15,0.07,0.05,2791,0.14,0.05,500,1,25,67.8125
0.06,0.18,0.29,0.32,0.16,0.08,0.05,2697,0.14,0.05,500,1,25,69.3125
0.06,0.18,0.28,0.32,0.15,0.08,0.05,2681,0.14,0.05,500,1,24,69.1875
0.06,0.17,0.29,0.3,0.15,0.08,0.05,2751,0.14,0.05,500,1,25,70.0625
0.08,0.19,0.31,0.35,0.16,0.09,0.06,2642,0.15,0.05,500,1,26,74.4375
0.07,0.18,0.3,0.35,0.16,0.09,0.06,2716,0.15,0.05,500,1,26,73.8125
0.08,0.2,0.32,0.36,0.17,0.09,0.06,2671,0.15,0.05,500,1,23,77.25
0.06,0.17,0.29,0.35,0.17,0.09,0.06,2665,0.15,0.05,500,1,26,76.3125
0.06,0.17,0.28,0.38,0.19,0.09,0.06,2441,0.16,0.06,500,1,30,82.3125
0.05,0.15,0.27,0.38,0.19,0.09,0.06,2403,0.16,0.06,500,1,31,81.375
0.05,0.15,0.25,0.42,0.22,0.1,0.06,2228,0.18,0.07,500,1,35,89.0625
0.05,0.15,0.27,0.4,0.2,0.1,0.06,2343,0.17,0.06,500,1,30,84.6875
0.05,0.14,0.24,0.41,0.21,0.1,0.07,2270,0.18,0.07,500,1,34,88.3125
0.06,0.16,0.26,0.4,0.22,0.1,0.07,2307,0.18,0.07,500,1,33,87.5625
0.06,0.17,0.29,0.37,0.19,0.1,0.06,2470,0.16,0.05,500,1,27,80.625
0.07,0.18,0.28,0.38,0.2,0.1,0.06,2400,0.17,0.06,500,1,30,82.75
0.19,0.45,0.64,0.06,0.02,0.01,0.0,1694,0.03,0.01,500,1,5,16.875
0.08,0.2,0.35,0.29,0.16,0.09,0.06,2923,0.14,0.04,500,1,19,70.125
0.09,0.23,0.41,0.25,0.15,0.09,0.06,3153,0.13,0.03,500,1,14,65.125
0.09,0.25,0.42,0.25,0.16,0.09,0.07,3019,0.14,0.03,500,1,14,68.25
0.1,0.26,0.41,0.26,0.16,0.1,0.07,2916,0.14,0.03,500,1,14,70.9375
0.09,0.24,0.39,0.29,0.17,0.11,0.08,2644,0.15,0.03,500,1,16,76.75
0.08,0.2,0.31,0.36,0.2,0.12,0.09,2211,0.18,0.05,500,1,25,88.5625
0.08,0.21,0.33,0.35,0.19,0.12,0.09,2211,0.17,0.05,500,1,23,86.875
0.07,0.18,0.32,0.33,0.19,0.12,0.09,2174,0.17,0.05,500,1,23,86.875
0.06,0.16,0.29,0.39,0.21,0.14,0.11,1913,0.19,0.06,500,1,29,97.4375
0.06,0.16,0.28,0.33,0.2,0.13,0.1,2019,0.18,0.05,500,1,24,90.375
0.07,0.19,0.32,0.33,0.2,0.13,0.09,2062,0.18,0.04,500,1,20,87.875
0.06,0.17,0.28,0.42,0.25,0.15,0.11,1742,0.21,0.07,500,1,33,105.875
0.05,0.15,0.26,0.4,0.24,0.16,0.11,1790,0.21,0.06,500,1,31,104.9375
0.05,0.12,0.21,0.44,0.28,0.17,0.12,1621,0.23,0.08,500,1,40,117.0625
0.05,0.13,0.22,0.45,0.28,0.17,0.11,1618,0.23,0.08,500,1,40,116.0
0.06,0.17,0.29,0.41,0.25,0.16,0.1,1816,0.21,0.06,500,1,31,104.5
0.05,0.14,0.24,0.46,0.27,0.18,0.12,1651,0.23,0.08,500,1,41,115.4375
0.03,0.11,0.22,0.42,0.25,0.16,0.11,1729,0.22,0.07,500,1,34,108.75
0.05,0.13,0.22,0.39,0.25,0.17,0.12,1677,0.22,0.06,500,1,31,109.3125
0.05,0.13,0.21,0.4,0.25,0.16,0.12,1653,0.22,0.07,500,1,36,108.9375
0.06,0.18,0.33,0.35,0.2,0.12,0.08,2153,0.17,0.05,500,1,24,87.0
0.05,0.15,0.26,0.37,0.22,0.13,0.09,2204,0.19,0.05,500,1,27,93.4375
0.06,0.15,0.27,0.37,0.22,0.13,0.09,2313,0.19,0.05,500,1,27,93.4375
0.06,0.16,0.27,0.39,0.23,0.13,0.08,2301,0.19,0.07,500,1,33,95.5
0.05,0.15,0.28,0.35,0.2,0.11,0.07,2685,0.17,0.05,500,1,26,84.8125
0.05,0.16,0.28,0.35,0.19,0.11,0.07,2798,0.16,0.05,500,1,25,82.0625
0.05,0.16,0.3,0.32,0.18,0.1,0.06,3096,0.15,0.04,500,1,21,76.9375
0.06,0.16,0.25,0.38,0.2,0.11,0.07,2816,0.17,0.06,500,1,31,86.0625
0.06,0.19,0.34,0.3,0.16,0.09,0.05,3475,0.14,0.04,500,1,18,70.1875
0.07,0.18,0.33,0.32,0.16,0.08,0.04,3481,0.14,0.04,500,1,21,68.625
0.06,0.19,0.36,0.3,0.15,0.07,0.04,3671,0.13,0.04,500,1,18,64.75
0.06,0.2,0.35,0.31,0.17,0.07,0.04,3594,0.13,0.04,500,1,18,66.1875
0.06,0.17,0.36,0.31,0.17,0.07,0.04,3594,0.13,0.04,500,1,19,66.875
0.08,0.22,0.38,0.3,0.16,0.07,0.04,3627,0.13,0.03,500,1,16,66.375
0.07,0.2,0.33,0.36,0.18,0.09,0.05,3105,0.15,0.05,500,1,26,76.0625
0.05,0.15,0.29,0.33,0.18,0.09,0.05,3087,0.15,0.04,500,1,22,73.875
0.05,0.13,0.22,0.37,0.2,0.11,0.06,2678,0.17,0.06,500,1,28,84.1875
0.05,0.17,0.32,0.32,0.18,0.09,0.05,3077,0.15,0.04,500,1,20,73.75
0.04,0.13,0.28,0.35,0.19,0.09,0.05,2964,0.16,0.05,500,1,25,77.875
0.09,0.29,0.52,0.08,0.03,0.01,0.01,1072,0.05,0.02,500,1,9,23.28125
0.05,0.17,0.37,0.3,0.17,0.1,0.06,2385,0.15,0.04,500,1,19,73.8125
0.04,0.11,0.22,0.41,0.2,0.1,0.06,2457,0.17,0.07,500,1,36,84.9375
0.04,0.11,0.24,0.37,0.21,0.1,0.06,2997,0.17,0.06,500,1,28,82.6875
0.03,0.11,0.2,0.39,0.22,0.1,0.05,2904,0.17,0.06,500,1,31,85.5625
0.04,0.1,0.2,0.39,0.21,0.1,0.06,2897,0.17,0.06,500,1,32,86.125
0.05,0.12,0.22,0.39,0.21,0.1,0.06,2898,0.17,0.07,500,1,34,86.0
0.05,0.12,0.25,0.34,0.19,0.09,0.06,3210,0.16,0.05,500,1,25,77.5
0.05,0.13,0.27,0.35,0.2,0.1,0.06,3041,0.16,0.06,500,1,28,81.625
0.04,0.12,0.29,0.34,0.19,0.1,0.06,3124,0.16,0.05,500,1,25,79.0
0.05,0.14,0.25,0.4,0.21,0.11,0.07,2820,0.18,0.07,500,1,33,88.625
0.04,0.11,0.21,0.39,0.21,0.11,0.07,2771,0.18,0.07,500,1,33,89.125
0.04,0.11,0.21,0.39,0.21,0.11,0.07,2701,0.18,0.07,500,1,34,89.375
0.04,0.13,0.28,0.34,0.18,0.09,0.06,3080,0.15,0.05,500,1,24,76.9375
0.05,0.13,0.22,0.43,0.22,0.11,0.07,2580,0.18,0.08,500,1,39,91.8125
0.04,0.13,0.23,0.4,0.21,0.11,0.06,2728,0.17,0.07,500,1,34,86.875
0.05,0.14,0.24,0.43,0.22,0.1,0.07,2653,0.18,0.08,500,1,40,90.25
0.05,0.15,0.29,0.36,0.19,0.09,0.06,3049,0.16,0.05,500,1,24,77.9375
0.06,0.15,0.27,0.39,0.21,0.1,0.07,2756,0.17,0.06,500,1,29,85.9375
0.04,0.12,0.21,0.46,0.24,0.12,0.08,2402,0.2,0.09,500,1,44,99.375
0.05,0.12,0.2,0.44,0.24,0.12,0.08,2428,0.2,0.08,500,1,41,98.5
0.06,0.15,0.25,0.41,0.22,0.12,0.07,2602,0.18,0.07,500,1,36,91.0
0.05,0.14,0.25,0.42,0.24,0.12,0.08,2530,0.19,0.07,500,1,33,94.625
0.05,0.14,0.23,0.46,0.25,0.12,0.07,2383,0.2,0.08,500,1,42,98.1875
0.04,0.12,0.22,0.43,0.22,0.11,0.07,2491,0.19,0.08,500,1,38,93.3125
0.04,0.11,0.19,0.48,0.25,0.12,0.08,2229,0.2,0.09,500,1,47,102.5
0.05,0.12,0.19,0.48,0.25,0.12,0.07,2227,0.2,0.09,500,1,47,100.0625
0.04,0.12,0.19,0.48,0.24,0.12,0.08,2223,0.2,0.1,500,1,48,99.8125
0.04,0.11,0.18,0.49,0.25,0.12,0.08,2124,0.21,0.1,500,1,49,103.5625
0.03,0.09,0.16,0.55,0.29,0.13,0.08,1962,0.23,0.12,500,1,59,112.5625
0.04,0.11,0.18,0.48,0.26,0.12,0.07,2206,0.2,0.09,500,1,45,101.125
0.03,0.1,0.17,0.55,0.29,0.13,0.08,1974,0.23,0.12,500,1,62,112.5625
0.03,0.09,0.15,0.56,0.29,0.14,0.08,1947,0.23,0.13,500,1,64,114.3125
0.03,0.09,0.15,0.57,0.3,0.14,0.08,1927,0.23,0.13,500,1,64,115.25
0.03,0.09,0.15,0.56,0.29,0.13,0.08,1919,0.23,0.12,500,1,62,113.4375
0.03,0.09,0.15,0.56,0.29,0.13,0.08,1911,0.23,0.13,500,1,63,113.25
0.03,0.09,0.15,0.56,0.29,0.13,0.09,1916,0.23,0.13,500,1,63,113.5625
0.04,0.12,0.2,0.44,0.23,0.11,0.07,2319,0.19,0.08,500,1,40,94.0
0.05,0.12,0.2,0.52,0.28,0.13,0.08,2061,0.21,0.11,500,1,54,106.875
0.05,0.13,0.2,0.51,0.27,0.13,0.08,2114,0.21,0.1,500,1,52,105.0625
0.11,0.32,0.53,0.09,0.03,0.01,0.01,1444,0.05,0.02,500,1,9,22.703125
0.05,0.16,0.28,0.37,0.2,0.12,0.08,2527,0.17,0.05,500,1,27,87.125
0.06,0.19,0.35,0.34,0.19,0.11,0.07,2752,0.16,0.04,500,1,21,79.8125
0.05,0.14,0.25,0.39,0.22,0.12,0.08,2495,0.18,0.06,500,1,31,91.875
