<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.22,0.39,0.59,0.38,0.26,0.21,3348,0.33,0.15,100,1,15,33.34375
0.08,0.17,0.29,0.7,0.55,0.4,0.29,2389,0.44,0.31,100,1,31,44.46875
0.05,0.14,0.24,0.74,0.53,0.36,0.28,2366,0.43,0.28,100,1,28,43.25
0.06,0.17,0.3,0.68,0.5,0.35,0.28,2316,0.42,0.25,100,1,25,41.78125
0.06,0.16,0.29,0.69,0.47,0.36,0.3,2152,0.42,0.21,100,1,21,42.09375
0.06,0.16,0.24,0.74,0.6,0.43,0.35,1806,0.49,0.36,100,1,36,49.0
0.05,0.14,0.26,0.72,0.51,0.38,0.32,1955,0.45,0.26,100,1,26,44.78125
0.06,0.15,0.27,0.72,0.53,0.41,0.34,1905,0.46,0.3,100,1,30,46.46875
0.05,0.15,0.25,0.74,0.54,0.42,0.35,1878,0.48,0.32,100,1,32,47.96875
0.05,0.13,0.23,0.76,0.59,0.42,0.36,1800,0.49,0.36,100,1,36,49.21875
0.05,0.13,0.21,0.77,0.57,0.44,0.36,1768,0.49,0.36,100,1,36,49.40625
0.06,0.13,0.22,0.76,0.55,0.42,0.36,1735,0.49,0.32,100,1,32,48.59375
0.05,0.14,0.24,0.74,0.55,0.45,0.39,1685,0.5,0.37,100,1,37,50.25
0.06,0.15,0.26,0.73,0.54,0.41,0.34,1803,0.47,0.32,100,1,32,47.0625
0.04,0.13,0.24,0.74,0.54,0.41,0.34,1922,0.47,0.31,100,1,31,47.03125
0.04,0.11,0.19,0.79,0.6,0.45,0.37,1836,0.51,0.38,100,1,38,51.34375
0.04,0.11,0.18,0.81,0.66,0.48,0.4,1696,0.54,0.46,100,1,46,54.3125
0.03,0.11,0.19,0.79,0.57,0.44,0.36,1855,0.5,0.36,100,1,36,49.53125
0.03,0.12,0.21,0.78,0.61,0.43,0.36,1815,0.5,0.39,100,1,39,50.375
0.06,0.16,0.27,0.71,0.5,0.38,0.32,1968,0.45,0.26,100,1,26,44.75
0.05,0.13,0.22,0.76,0.56,0.41,0.36,1831,0.49,0.32,100,1,32,48.5
0.05,0.14,0.25,0.73,0.56,0.42,0.35,1874,0.48,0.33,100,1,33,48.15625
0.08,0.19,0.35,0.64,0.48,0.37,0.32,2138,0.43,0.23,100,1,23,43.09375
0.07,0.21,0.33,0.66,0.51,0.42,0.37,1978,0.47,0.27,100,1,27,46.65625
0.08,0.2,0.34,0.65,0.48,0.37,0.3,2212,0.42,0.24,100,1,24,42.4375
0.06,0.16,0.26,0.73,0.53,0.41,0.33,2094,0.46,0.3,100,1,30,46.46875
0.07,0.17,0.28,0.71,0.51,0.39,0.33,2179,0.45,0.28,100,1,28,45.1875
0.05,0.14,0.23,0.76,0.61,0.45,0.36,2067,0.5,0.39,100,1,39,50.1875
0.06,0.15,0.24,0.75,0.58,0.43,0.34,2209,0.48,0.35,100,1,35,48.09375
0.06,0.17,0.28,0.7,0.52,0.38,0.3,2426,0.44,0.28,100,1,28,43.75
0.05,0.17,0.29,0.69,0.53,0.38,0.3,2379,0.44,0.3,100,1,30,44.0
0.09,0.22,0.39,0.59,0.43,0.32,0.26,2785,0.38,0.17,100,1,17,37.59375
0.08,0.21,0.37,0.61,0.45,0.31,0.25,2778,0.38,0.19,100,1,19,37.84375
0.07,0.19,0.33,0.65,0.46,0.31,0.24,2815,0.38,0.21,100,1,21,37.96875
0.06,0.18,0.27,0.71,0.52,0.34,0.25,2719,0.41,0.28,100,1,28,40.875
0.07,0.18,0.31,0.67,0.44,0.3,0.23,3012,0.38,0.2,100,1,20,37.5625
0.06,0.17,0.3,0.68,0.44,0.3,0.23,3166,0.37,0.2,100,1,20,37.125
0.06,0.18,0.3,0.69,0.48,0.31,0.24,3028,0.39,0.24,100,1,24,39.21875
0.07,0.18,0.31,0.67,0.44,0.3,0.25,3049,0.38,0.19,100,1,19,37.78125
0.19,0.44,0.63,0.34,0.13,0.06,0.04,1714,0.14,0.06,100,1,6,13.5234375
0.08,0.22,0.41,0.56,0.37,0.25,0.2,3401,0.32,0.13,100,1,13,32.15625
0.08,0.21,0.34,0.64,0.46,0.29,0.23,2995,0.37,0.2,100,1,20,36.90625
0.07,0.2,0.31,0.67,0.47,0.3,0.24,2918,0.38,0.23,100,1,23,38.15625
0.07,0.19,0.31,0.67,0.47,0.3,0.23,2894,0.38,0.23,100,1,23,38.28125
0.06,0.18,0.3,0.68,0.5,0.33,0.24,2767,0.4,0.25,100,1,25,39.8125
0.07,0.19,0.31,0.67,0.46,0.29,0.23,2981,0.37,0.22,100,1,22,37.3125
0.07,0.19,0.3,0.69,0.5,0.32,0.24,2814,0.39,0.25,100,1,25,39.34375
0.07,0.19,0.31,0.67,0.48,0.32,0.23,2929,0.39,0.23,100,1,23,38.53125
0.08,0.21,0.32,0.66,0.49,0.33,0.25,2879,0.4,0.24,100,1,24,39.53125
0.08,0.22,0.36,0.63,0.44,0.3,0.23,3182,0.37,0.2,100,1,20,36.625
0.1,0.26,0.4,0.57,0.4,0.29,0.23,3413,0.35,0.15,100,1,15,34.96875
0.1,0.26,0.4,0.58,0.41,0.3,0.24,3296,0.36,0.16,100,1,16,35.84375
0.1,0.26,0.39,0.59,0.43,0.31,0.24,3297,0.37,0.18,100,1,18,36.5625
0.09,0.22,0.34,0.64,0.47,0.34,0.26,3008,0.39,0.22,100,1,22,39.46875
0.09,0.23,0.37,0.61,0.42,0.3,0.24,3157,0.37,0.18,100,1,18,36.625
0.07,0.21,0.38,0.6,0.41,0.28,0.22,3144,0.35,0.16,100,1,16,35.09375
0.08,0.21,0.37,0.6,0.41,0.29,0.23,3024,0.36,0.17,100,1,17,35.71875
0.08,0.21,0.34,0.65,0.47,0.32,0.24,2726,0.38,0.22,100,1,22,38.34375
0.08,0.23,0.38,0.6,0.43,0.28,0.22,2957,0.35,0.19,100,1,19,35.21875
0.08,0.2,0.31,0.67,0.52,0.37,0.26,2388,0.42,0.28,100,1,28,41.5625
0.1,0.24,0.36,0.62,0.48,0.32,0.23,2620,0.38,0.23,100,1,23,37.78125
0.07,0.19,0.28,0.7,0.52,0.32,0.23,2565,0.39,0.28,100,1,28,39.375
0.07,0.18,0.28,0.7,0.53,0.33,0.23,2512,0.4,0.29,100,1,29,40.375
0.07,0.18,0.29,0.7,0.47,0.31,0.23,2713,0.38,0.23,100,1,23,38.21875
0.07,0.18,0.3,0.68,0.48,0.32,0.24,2690,0.39,0.23,100,1,23,39.03125
0.07,0.19,0.31,0.67,0.5,0.35,0.26,2605,0.41,0.26,100,1,26,40.96875
0.06,0.17,0.28,0.7,0.51,0.35,0.27,2584,0.42,0.27,100,1,27,41.75
0.06,0.17,0.29,0.69,0.52,0.37,0.28,2453,0.43,0.28,100,1,28,43.03125
0.08,0.18,0.29,0.69,0.51,0.36,0.27,2435,0.42,0.27,100,1,27,41.75
0.07,0.18,0.3,0.68,0.52,0.37,0.28,2303,0.43,0.28,100,1,28,42.59375
0.07,0.18,0.29,0.7,0.52,0.36,0.29,2174,0.43,0.28,100,1,28,42.8125
0.07,0.18,0.3,0.68,0.52,0.39,0.3,2005,0.44,0.3,100,1,30,43.875
0.07,0.17,0.27,0.72,0.56,0.39,0.31,1838,0.45,0.31,100,1,31,44.9375
0.06,0.18,0.29,0.7,0.55,0.41,0.34,1663,0.47,0.33,100,1,33,46.78125
0.06,0.16,0.25,0.73,0.58,0.44,0.37,1487,0.49,0.38,100,1,38,49.21875
0.06,0.17,0.28,0.71,0.54,0.41,0.34,1502,0.46,0.3,100,1,30,46.4375
0.06,0.15,0.26,0.73,0.57,0.44,0.36,1367,0.49,0.37,100,1,37,49.09375
0.06,0.16,0.27,0.72,0.56,0.42,0.34,1381,0.47,0.34,100,1,34,47.34375
0.05,0.19,0.31,0.67,0.5,0.36,0.29,1552,0.42,0.25,100,1,25,42.09375
0.18,0.45,0.61,0.35,0.16,0.08,0.05,1081,0.15,0.06,100,1,6,15.140625
0.08,0.2,0.3,0.67,0.51,0.36,0.3,1481,0.42,0.26,100,1,26,42.46875
0.06,0.19,0.3,0.68,0.49,0.34,0.27,1524,0.41,0.24,100,1,24,40.5
0.07,0.19,0.31,0.67,0.49,0.35,0.28,1451,0.41,0.24,100,1,24,41.125
0.07,0.21,0.34,0.65,0.47,0.33,0.25,1451,0.39,0.21,100,1,21,38.6875
0.06,0.19,0.31,0.66,0.46,0.3,0.23,1438,0.38,0.22,100,1,22,37.84375
0.06,0.17,0.3,0.69,0.49,0.32,0.25,1320,0.4,0.25,100,1,25,40.0
0.07,0.18,0.3,0.68,0.5,0.32,0.26,1453,0.4,0.25,100,1,25,40.21875
0.06,0.16,0.27,0.71,0.5,0.34,0.27,1579,0.42,0.25,100,1,25,41.5
0.06,0.15,0.25,0.73,0.54,0.38,0.3,1732,0.44,0.3,100,1,30,44.46875
0.06,0.16,0.25,0.73,0.58,0.43,0.35,1783,0.49,0.4,100,1,40,48.78125
0.06,0.17,0.26,0.73,0.58,0.43,0.34,1898,0.48,0.36,100,1,36,48.1875
0.07,0.17,0.27,0.71,0.53,0.4,0.33,1999,0.46,0.31,100,1,31,45.71875
0.07,0.16,0.25,0.74,0.6,0.45,0.35,1808,0.49,0.41,100,1,41,49.4375
0.08,0.21,0.35,0.64,0.48,0.35,0.28,2139,0.41,0.23,100,1,23,40.53125
0.08,0.22,0.34,0.65,0.47,0.34,0.27,1998,0.4,0.23,100,1,23,39.96875
0.08,0.2,0.32,0.66,0.45,0.35,0.28,1880,0.4,0.2,100,1,20,40.25
0.06,0.15,0.24,0.75,0.6,0.42,0.33,1501,0.48,0.37,100,1,37,47.9375
0.05,0.16,0.25,0.73,0.5,0.36,0.28,1585,0.43,0.26,100,1,26,42.6875
0.04,0.12,0.21,0.77,0.59,0.41,0.32,1415,0.48,0.35,100,1,35,47.8125
0.04,0.12,0.21,0.77,0.57,0.38,0.31,1445,0.46,0.32,100,1,32,46.03125
0.06,0.15,0.25,0.74,0.56,0.4,0.3,1461,0.46,0.35,100,1,35,45.53125
0.05,0.15,0.24,0.75,0.59,0.39,0.3,1536,0.46,0.34,100,1,34,45.875
0.05,0.14,0.24,0.75,0.55,0.36,0.28,1762,0.44,0.31,100,1,31,43.9375
0.06,0.14,0.24,0.74,0.51,0.34,0.27,2047,0.42,0.26,100,1,26,41.75
0.05,0.16,0.27,0.72,0.52,0.35,0.28,2148,0.42,0.28,100,1,28,42.3125
0.05,0.15,0.27,0.71,0.51,0.35,0.28,2463,0.42,0.26,100,1,26,41.90625
0.07,0.17,0.29,0.69,0.49,0.36,0.28,2613,0.42,0.25,100,1,25,41.71875
0.05,0.14,0.22,0.77,0.61,0.41,0.31,2427,0.47,0.37,100,1,37,47.34375
0.05,0.15,0.24,0.75,0.55,0.38,0.29,2669,0.44,0.31,100,1,31,44.4375
0.06,0.14,0.22,0.77,0.6,0.41,0.31,2518,0.47,0.37,100,1,37,47.21875
0.06,0.15,0.25,0.74,0.54,0.37,0.29,2525,0.44,0.29,100,1,29,43.9375
0.06,0.15,0.25,0.74,0.58,0.4,0.3,2191,0.46,0.35,100,1,35,46.03125
0.05,0.15,0.26,0.72,0.51,0.35,0.28,2115,0.43,0.26,100,1,26,42.5
0.05,0.13,0.23,0.75,0.52,0.37,0.3,1815,0.45,0.27,100,1,27,44.5625
0.05,0.14,0.3,0.68,0.52,0.39,0.33,1750,0.45,0.28,100,1,28,44.875
0.05,0.14,0.24,0.74,0.59,0.44,0.36,1598,0.5,0.41,100,1,41,49.8125
0.04,0.17,0.3,0.68,0.53,0.41,0.33,1819,0.46,0.32,100,1,32,46.25
0.06,0.19,0.33,0.66,0.53,0.4,0.34,1926,0.45,0.3,100,1,30,45.25
0.07,0.18,0.28,0.7,0.53,0.41,0.33,1864,0.46,0.29,100,1,29,46.03125
0.1,0.3,0.47,0.5,0.25,0.13,0.08,997,0.21,0.1,100,1,10,21.296875
0.07,0.16,0.3,0.68,0.55,0.42,0.34,1599,0.47,0.34,100,1,34,46.8125
0.04,0.11,0.19,0.8,0.59,0.46,0.37,1415,0.51,0.41,100,1,41,51.4375
0.05,0.13,0.2,0.79,0.59,0.46,0.38,1344,0.51,0.39,100,1,39,51.46875
0.05,0.13,0.22,0.77,0.57,0.44,0.37,1388,0.5,0.35,100,1,35,49.9375
0.06,0.16,0.27,0.7,0.53,0.4,0.33,1524,0.46,0.29,100,1,29,46.0
0.07,0.19,0.28,0.7,0.59,0.43,0.37,1416,0.49,0.39,100,1,39,49.28125
0.05,0.14,0.3,0.68,0.52,0.4,0.34,1468,0.46,0.31,100,1,31,46.09375
0.04,0.1,0.21,0.77,0.56,0.43,0.36,1305,0.49,0.34,100,1,34,49.3125
0.04,0.11,0.18,0.81,0.66,0.47,0.4,1191,0.55,0.46,100,1,46,54.6875
0.03,0.09,0.16,0.83,0.66,0.5,0.41,1211,0.55,0.5,100,1,50,55.4375
0.04,0.11,0.19,0.81,0.66,0.53,0.45,1188,0.57,0.59,100,1,59,57.40625
0.04,0.12,0.2,0.79,0.65,0.49,0.42,1250,0.56,0.49,100,1,49,55.625
0.04,0.12,0.23,0.75,0.6,0.46,0.4,1302,0.52,0.43,100,1,43,52.375
0.04,0.12,0.17,0.81,0.67,0.54,0.45,1168,0.58,0.59,100,1,59,57.875
0.04,0.12,0.2,0.8,0.66,0.54,0.48,1156,0.59,0.65,100,1,65,58.65625
0.04,0.11,0.2,0.8,0.67,0.56,0.49,1106,0.6,0.71,100,1,71,59.78125
0.05,0.12,0.2,0.79,0.64,0.52,0.46,1194,0.57,0.59,100,1,59,57.15625
0.06,0.14,0.24,0.75,0.63,0.52,0.45,1235,0.56,0.53,100,1,53,55.71875
0.05,0.14,0.22,0.76,0.62,0.5,0.43,1222,0.55,0.49,100,1,49,54.8125
0.06,0.15,0.25,0.74,0.59,0.47,0.39,1327,0.52,0.43,100,1,43,51.5
0.05,0.12,0.21,0.78,0.64,0.51,0.44,1210,0.56,0.55,100,1,55,55.84375
0.05,0.13,0.19,0.8,0.66,0.52,0.41,1194,0.56,0.56,100,1,56,55.96875
0.05,0.14,0.23,0.76,0.61,0.49,0.38,1192,0.52,0.48,100,1,48,52.09375
0.03,0.1,0.18,0.81,0.64,0.44,0.37,1152,0.52,0.42,100,1,42,51.875
0.04,0.12,0.21,0.78,0.65,0.48,0.35,1154,0.52,0.46,100,1,46,52.0625
0.05,0.13,0.26,0.73,0.52,0.36,0.29,1422,0.43,0.27,100,1,27,43.25
0.06,0.16,0.25,0.74,0.56,0.41,0.34,1444,0.47,0.34,100,1,34,47.03125
0.05,0.14,0.24,0.74,0.56,0.39,0.31,1694,0.46,0.33,100,1,33,45.84375
0.05,0.13,0.22,0.77,0.6,0.43,0.34,1697,0.49,0.39,100,1,39,49.09375
0.06,0.16,0.27,0.71,0.53,0.39,0.31,1958,0.45,0.29,100,1,29,44.875
0.07,0.2,0.32,0.67,0.51,0.36,0.3,2090,0.43,0.27,100,1,27,42.71875
0.06,0.19,0.3,0.69,0.55,0.44,0.36,1909,0.48,0.38,100,1,38,47.875
0.06,0.17,0.28,0.7,0.53,0.4,0.32,2042,0.45,0.3,100,1,30,45.34375
0.07,0.19,0.3,0.68,0.53,0.41,0.33,2083,0.45,0.3,100,1,30,45.375
0.08,0.19,0.28,0.7,0.56,0.43,0.35,2003,0.47,0.36,100,1,36,47.46875
0.08,0.22,0.32,0.66,0.51,0.39,0.31,2164,0.44,0.27,100,1,27,43.84375
0.06,0.18,0.28,0.7,0.56,0.42,0.34,2085,0.47,0.34,100,1,34,47.09375
0.07,0.2,0.32,0.65,0.47,0.34,0.28,2407,0.41,0.22,100,1,22,40.625
0.09,0.23,0.36,0.62,0.45,0.34,0.28,2451,0.4,0.2,100,1,20,39.5625
0.17,0.41,0.6,0.38,0.18,0.08,0.04,1552,0.16,0.07,100,1,7,15.6875
0.08,0.21,0.33,0.65,0.48,0.35,0.29,2447,0.41,0.23,100,1,23,41.125
0.08,0.2,0.31,0.68,0.53,0.4,0.32,2213,0.45,0.3,100,1,30,44.78125
0.06,0.19,0.31,0.67,0.53,0.41,0.33,2188,0.45,0.3,100,1,30,45.25
0.07,0.2,0.32,0.66,0.49,0.36,0.29,2333,0.42,0.24,100,1,24,42.0625
0.06,0.21,0.32,0.66,0.51,0.39,0.3,2260,0.43,0.26,100,1,26,43.21875
0.07,0.18,0.29,0.69,0.54,0.42,0.33,2143,0.46,0.31,100,1,31,46.15625
0.08,0.2,0.32,0.67,0.48,0.36,0.29,2418,0.42,0.23,100,1,23,41.5625
0.06,0.17,0.29,0.7,0.5,0.36,0.28,2509,0.42,0.26,100,1,26,42.1875
0.08,0.2,0.31,0.67,0.5,0.36,0.28,2527,0.42,0.26,100,1,26,41.6875
0.07,0.18,0.31,0.67,0.47,0.32,0.24,2713,0.39,0.22,100,1,22,38.78125
0.07,0.18,0.28,0.7,0.51,0.34,0.25,2528,0.41,0.26,100,1,26,40.625
0.05,0.15,0.26,0.71,0.52,0.33,0.24,2617,0.41,0.27,100,1,27,40.75
0.06,0.16,0.27,0.72,0.49,0.3,0.22,2905,0.39,0.25,100,1,25,38.5625
0.07,0.17,0.28,0.7,0.51,0.33,0.24,2953,0.4,0.27,100,1,27,39.875
0.06,0.16,0.27,0.71,0.54,0.35,0.24,2903,0.42,0.3,100,1,30,41.5
0.07,0.17,0.28,0.7,0.54,0.37,0.26,2823,0.42,0.31,100,1,31,42.3125
0.06,0.16,0.28,0.7,0.54,0.36,0.26,2771,0.43,0.3,100,1,30,42.5625
0.06,0.15,0.25,0.73,0.56,0.38,0.29,2723,0.44,0.32,100,1,32,44.25
0.06,0.17,0.29,0.7,0.53,0.36,0.26,2815,0.42,0.29,100,1,29,42.1875
0.06,0.17,0.27,0.71,0.54,0.36,0.27,2690,0.43,0.31,100,1,31,42.8125
0.06,0.18,0.28,0.7,0.52,0.34,0.25,2860,0.41,0.27,100,1,27,40.71875
0.06,0.18,0.31,0.67,0.48,0.31,0.23,2928,0.39,0.24,100,1,24,38.53125
0.06,0.17,0.29,0.69,0.51,0.32,0.23,2798,0.39,0.26,100,1,26,39.40625
0.06,0.17,0.27,0.71,0.5,0.31,0.22,2765,0.39,0.25,100,1,25,38.75
0.06,0.18,0.29,0.69,0.49,0.32,0.24,2657,0.39,0.25,100,1,25,39.34375
0.06,0.18,0.28,0.7,0.5,0.33,0.24,2650,0.4,0.25,100,1,25,39.59375
0.06,0.17,0.28,0.7,0.49,0.31,0.24,2724,0.39,0.25,100,1,25,39.0625
0.08,0.18,0.3,0.68,0.51,0.35,0.26,2623,0.41,0.27,100,1,27,41.03125
0.07,0.18,0.29,0.68,0.5,0.35,0.25,2670,0.41,0.26,100,1,26,40.65625
0.08,0.2,0.32,0.66,0.48,0.35,0.28,2636,0.41,0.23,100,1,23,40.78125
0.06,0.17,0.29,0.69,0.5,0.35,0.26,2632,0.41,0.26,100,1,26,41.0625
0.06,0.17,0.28,0.71,0.54,0.38,0.29,2387,0.44,0.3,100,1,30,43.90625
0.05,0.15,0.27,0.71,0.54,0.38,0.29,2381,0.44,0.31,100,1,31,44.15625
0.05,0.14,0.24,0.73,0.57,0.42,0.33,2222,0.47,0.34,100,1,34,47.09375
0.05,0.15,0.27,0.72,0.54,0.4,0.3,2332,0.45,0.3,100,1,30,44.96875
0.05,0.14,0.24,0.75,0.57,0.41,0.31,2256,0.46,0.33,100,1,33,46.46875
0.05,0.16,0.27,0.72,0.54,0.4,0.31,2283,0.46,0.33,100,1,33,45.71875
0.06,0.17,0.28,0.7,0.52,0.37,0.29,2478,0.43,0.27,100,1,27,42.9375
0.07,0.17,0.27,0.71,0.53,0.39,0.3,2406,0.44,0.3,100,1,30,44.34375
0.18,0.44,0.63,0.34,0.15,0.07,0.05,1751,0.15,0.06,100,1,6,14.5625
0.08,0.2,0.35,0.63,0.43,0.29,0.23,2977,0.36,0.19,100,1,19,36.28125
0.09,0.23,0.4,0.58,0.37,0.25,0.2,3176,0.32,0.15,100,1,15,32.21875
0.09,0.25,0.41,0.56,0.37,0.26,0.21,3042,0.33,0.14,100,1,14,32.75
0.1,0.26,0.4,0.57,0.37,0.26,0.21,2910,0.33,0.14,100,1,14,33.03125
0.08,0.24,0.39,0.59,0.41,0.29,0.23,2645,0.35,0.16,100,1,16,35.3125
0.08,0.2,0.31,0.67,0.5,0.36,0.29,2205,0.42,0.25,100,1,25,41.71875
0.08,0.21,0.32,0.65,0.48,0.35,0.27,2196,0.41,0.23,100,1,23,40.59375
0.07,0.19,0.32,0.66,0.48,0.33,0.26,2201,0.4,0.23,100,1,23,39.90625
0.05,0.16,0.28,0.7,0.53,0.4,0.31,1921,0.45,0.29,100,1,29,44.8125
0.06,0.16,0.28,0.71,0.49,0.34,0.27,1996,0.42,0.25,100,1,25,41.53125
0.07,0.19,0.32,0.65,0.47,0.34,0.28,2040,0.41,0.21,100,1,21,40.5625
0.06,0.17,0.28,0.71,0.56,0.43,0.34,1759,0.47,0.34,100,1,34,47.25
0.05,0.14,0.26,0.73,0.56,0.41,0.33,1775,0.47,0.33,100,1,33,46.625
0.05,0.12,0.21,0.78,0.62,0.44,0.37,1633,0.51,0.42,100,1,42,50.90625
0.05,0.13,0.22,0.77,0.62,0.46,0.38,1629,0.52,0.43,100,1,43,51.59375
0.06,0.16,0.29,0.7,0.54,0.42,0.34,1815,0.47,0.32,100,1,32,46.875
0.05,0.14,0.23,0.75,0.6,0.47,0.38,1661,0.51,0.43,100,1,43,51.125
0.03,0.11,0.22,0.77,0.56,0.42,0.33,1704,0.48,0.34,100,1,34,48.03125
0.05,0.13,0.22,0.77,0.56,0.39,0.33,1691,0.47,0.31,100,1,31,46.84375
0.05,0.13,0.21,0.78,0.59,0.4,0.33,1654,0.48,0.36,100,1,36,47.9375
0.06,0.18,0.33,0.65,0.49,0.34,0.27,2133,0.41,0.24,100,1,24,40.6875
0.05,0.15,0.25,0.73,0.52,0.37,0.3,2193,0.44,0.27,100,1,27,43.75
0.06,0.15,0.27,0.7,0.5,0.37,0.29,2325,0.43,0.26,100,1,26,43.21875
0.06,0.16,0.27,0.72,0.55,0.39,0.31,2288,0.45,0.33,100,1,33,45.40625
0.05,0.15,0.28,0.7,0.51,0.35,0.27,2653,0.42,0.26,100,1,26,41.84375
0.05,0.16,0.28,0.7,0.49,0.35,0.27,2808,0.41,0.25,100,1,25,41.46875
0.05,0.16,0.3,0.68,0.46,0.32,0.25,3114,0.39,0.21,100,1,21,39.03125
0.06,0.16,0.26,0.73,0.55,0.38,0.29,2837,0.44,0.31,100,1,31,44.15625
0.06,0.19,0.34,0.64,0.42,0.3,0.24,3497,0.37,0.18,100,1,18,36.78125
0.07,0.18,0.33,0.65,0.45,0.31,0.24,3505,0.38,0.21,100,1,21,37.96875
0.06,0.19,0.36,0.62,0.44,0.31,0.24,3664,0.37,0.18,100,1,18,36.90625
0.06,0.19,0.35,0.63,0.43,0.31,0.25,3587,0.38,0.18,100,1,18,37.59375
0.06,0.17,0.36,0.62,0.45,0.31,0.24,3583,0.37,0.19,100,1,19,37.40625
0.08,0.21,0.38,0.59,0.42,0.3,0.24,3646,0.37,0.17,100,1,17,36.53125
0.07,0.2,0.32,0.66,0.5,0.36,0.27,3107,0.42,0.26,100,1,26,41.5
0.05,0.15,0.29,0.68,0.47,0.33,0.25,3110,0.39,0.22,100,1,22,39.3125
0.05,0.13,0.22,0.77,0.53,0.36,0.28,2701,0.43,0.28,100,1,28,43.40625
0.05,0.17,0.32,0.65,0.46,0.32,0.25,3069,0.39,0.21,100,1,21,38.6875
0.04,0.13,0.27,0.7,0.5,0.35,0.28,2953,0.42,0.25,100,1,25,41.84375
0.09,0.28,0.52,0.46,0.16,0.08,0.05,1077,0.17,0.09,100,1,9,16.828125
0.05,0.17,0.37,0.6,0.44,0.29,0.24,2399,0.36,0.19,100,1,19,36.5
0.04,0.11,0.22,0.76,0.59,0.41,0.31,2457,0.47,0.36,100,1,36,47.03125
0.04,0.11,0.24,0.73,0.53,0.38,0.29,2987,0.44,0.29,100,1,29,44.125
0.03,0.11,0.2,0.79,0.55,0.39,0.31,2904,0.46,0.31,100,1,31,46.3125
0.03,0.1,0.2,0.79,0.57,0.39,0.3,2896,0.46,0.32,100,1,32,46.28125
0.05,0.12,0.22,0.76,0.59,0.39,0.3,2898,0.46,0.34,100,1,34,46.375
0.05,0.12,0.25,0.73,0.49,0.34,0.26,3210,0.41,0.25,100,1,25,41.34375
0.05,0.13,0.27,0.71,0.53,0.36,0.28,3024,0.43,0.28,100,1,28,43.0
0.04,0.12,0.29,0.7,0.5,0.34,0.27,3106,0.41,0.25,100,1,25,41.46875
0.06,0.14,0.26,0.72,0.55,0.4,0.31,2808,0.46,0.32,100,1,32,45.6875
0.04,0.11,0.21,0.78,0.59,0.39,0.3,2771,0.46,0.33,100,1,33,46.21875
0.04,0.11,0.21,0.78,0.6,0.39,0.3,2697,0.47,0.34,100,1,34,46.5
0.04,0.13,0.29,0.69,0.48,0.34,0.26,3063,0.41,0.24,100,1,24,40.75
0.05,0.13,0.22,0.76,0.6,0.42,0.31,2617,0.48,0.39,100,1,39,47.65625
0.04,0.14,0.23,0.76,0.56,0.39,0.29,2775,0.46,0.33,100,1,33,45.71875
0.05,0.14,0.25,0.74,0.58,0.43,0.32,2688,0.48,0.38,100,1,38,47.75
0.05,0.16,0.29,0.69,0.48,0.35,0.27,3080,0.41,0.24,100,1,24,41.1875
0.06,0.16,0.28,0.71,0.52,0.39,0.31,2806,0.45,0.29,100,1,29,44.71875
0.04,0.12,0.22,0.77,0.62,0.46,0.35,2467,0.51,0.44,100,1,44,50.75
0.05,0.12,0.21,0.78,0.61,0.44,0.34,2492,0.5,0.4,100,1,40,49.6875
0.06,0.15,0.25,0.74,0.57,0.41,0.32,2643,0.47,0.36,100,1,36,46.6875
0.05,0.15,0.26,0.72,0.55,0.42,0.34,2551,0.47,0.32,100,1,32,47.1875
0.05,0.14,0.24,0.74,0.6,0.45,0.35,2397,0.5,0.41,100,1,41,49.71875
0.04,0.13,0.22,0.76,0.6,0.42,0.32,2521,0.48,0.37,100,1,37,47.875
0.04,0.11,0.19,0.8,0.65,0.48,0.37,2252,0.53,0.48,100,1,48,52.75
0.05,0.12,0.19,0.79,0.63,0.49,0.37,2244,0.53,0.47,100,1,47,52.53125
0.04,0.12,0.19,0.8,0.65,0.48,0.38,2225,0.53,0.48,100,1,48,53.09375
0.04,0.11,0.18,0.81,0.67,0.49,0.4,2145,0.54,0.49,100,1,49,54.3125
0.03,0.1,0.17,0.82,0.7,0.55,0.43,1957,0.58,0.59,100,1,59,57.9375
0.04,0.11,0.19,0.8,0.64,0.47,0.36,2189,0.52,0.44,100,1,44,52.125
0.03,0.1,0.16,0.83,0.69,0.55,0.44,1942,0.58,0.61,100,1,61,58.0625
0.03,0.1,0.16,0.84,0.69,0.56,0.44,1926,0.59,0.63,100,1,63,58.5625
0.03,0.09,0.15,0.84,0.7,0.56,0.44,1931,0.59,0.62,100,1,62,58.8125
0.03,0.09,0.14,0.85,0.71,0.56,0.44,1925,0.59,0.63,100,1,63,59.1875
0.03,0.09,0.15,0.84,0.71,0.56,0.44,1928,0.59,0.63,100,1,63,59.09375
0.03,0.08,0.15,0.84,0.71,0.56,0.44,1922,0.59,0.64,100,1,64,59.25
0.04,0.11,0.19,0.8,0.62,0.45,0.35,2305,0.5,0.41,100,1,41,50.46875
0.05,0.12,0.19,0.8,0.67,0.52,0.42,2045,0.56,0.55,100,1,55,55.84375
0.05,0.13,0.2,0.79,0.65,0.51,0.4,2112,0.54,0.52,100,1,52,54.5
0.11,0.32,0.52,0.45,0.23,0.14,0.1,1407,0.22,0.09,100,1,9,21.578125
