<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.17,0.28,0.43,0.24,0.15,0.1,2390,0.21,0.07,450,1,33,92.5625
0.05,0.14,0.25,0.37,0.22,0.14,0.1,2413,0.2,0.06,450,1,28,88.875
0.06,0.17,0.31,0.36,0.23,0.14,0.1,2354,0.2,0.05,450,1,24,88.4375
0.05,0.16,0.29,0.37,0.24,0.15,0.11,2214,0.2,0.04,450,1,20,91.125
0.06,0.16,0.25,0.46,0.3,0.2,0.13,1806,0.25,0.08,450,1,38,110.6875
0.05,0.14,0.26,0.41,0.27,0.18,0.13,1953,0.23,0.06,450,1,27,103.0
0.06,0.16,0.27,0.44,0.28,0.19,0.13,1904,0.24,0.07,450,1,30,106.5625
0.05,0.15,0.25,0.45,0.29,0.19,0.14,1861,0.24,0.07,450,1,32,109.6875
0.04,0.13,0.23,0.44,0.28,0.19,0.14,1827,0.24,0.08,450,1,35,109.9375
0.05,0.14,0.22,0.45,0.28,0.17,0.12,1784,0.23,0.08,450,1,34,104.3125
0.06,0.13,0.22,0.44,0.3,0.19,0.13,1717,0.24,0.07,450,1,32,109.0625
0.05,0.14,0.24,0.47,0.32,0.19,0.13,1690,0.25,0.08,450,1,37,112.875
0.06,0.15,0.25,0.44,0.28,0.2,0.14,1796,0.24,0.07,450,1,33,108.8125
0.04,0.12,0.24,0.43,0.27,0.18,0.13,1942,0.23,0.07,450,1,31,104.4375
0.04,0.11,0.19,0.47,0.31,0.19,0.14,1849,0.25,0.08,450,1,38,113.25
0.04,0.1,0.17,0.52,0.33,0.22,0.15,1678,0.28,0.11,450,1,48,125.5625
0.04,0.11,0.19,0.45,0.29,0.19,0.14,1884,0.25,0.08,450,1,36,112.3125
0.04,0.12,0.21,0.47,0.29,0.19,0.14,1838,0.25,0.09,450,1,39,111.875
0.06,0.16,0.27,0.41,0.27,0.18,0.13,1985,0.23,0.06,450,1,27,102.875
0.05,0.13,0.22,0.42,0.3,0.19,0.14,1855,0.25,0.07,450,1,32,110.3125
0.05,0.15,0.26,0.44,0.3,0.19,0.14,1882,0.25,0.07,450,1,33,111.0
0.07,0.19,0.36,0.39,0.27,0.18,0.12,2164,0.22,0.05,450,1,23,98.5
0.07,0.21,0.33,0.43,0.3,0.18,0.12,2006,0.23,0.06,450,1,27,105.3125
0.08,0.2,0.34,0.39,0.26,0.17,0.11,2223,0.21,0.05,450,1,24,94.625
0.06,0.16,0.26,0.43,0.28,0.16,0.12,2059,0.22,0.07,450,1,30,100.875
0.07,0.17,0.28,0.41,0.28,0.17,0.12,2179,0.22,0.06,450,1,29,100.375
0.05,0.13,0.23,0.48,0.3,0.18,0.12,2054,0.24,0.09,450,1,40,108.3125
0.06,0.15,0.25,0.45,0.26,0.16,0.11,2212,0.22,0.08,450,1,35,98.3125
0.06,0.17,0.27,0.4,0.23,0.13,0.08,2424,0.19,0.06,450,1,28,86.3125
0.05,0.16,0.28,0.41,0.25,0.14,0.1,2352,0.2,0.07,450,1,31,90.5
0.09,0.22,0.39,0.34,0.21,0.12,0.08,2764,0.17,0.04,450,1,17,77.6875
0.08,0.21,0.37,0.33,0.2,0.12,0.07,2741,0.17,0.04,450,1,19,74.5
0.07,0.19,0.33,0.33,0.19,0.1,0.06,2835,0.16,0.05,450,1,22,70.375
0.06,0.17,0.27,0.36,0.18,0.1,0.07,2769,0.16,0.06,450,1,27,73.9375
0.06,0.17,0.3,0.33,0.18,0.09,0.06,3074,0.15,0.05,450,1,21,69.0
0.06,0.17,0.29,0.33,0.17,0.09,0.06,3164,0.15,0.05,450,1,21,68.0
0.06,0.18,0.3,0.34,0.19,0.1,0.06,2978,0.16,0.05,450,1,23,69.9375
0.07,0.18,0.31,0.33,0.19,0.1,0.06,3022,0.16,0.04,450,1,20,70.9375
0.19,0.44,0.62,0.07,0.02,0.0,0.0,1733,0.03,0.01,450,1,6,14.75
0.08,0.22,0.41,0.27,0.16,0.09,0.06,3414,0.14,0.03,450,1,14,61.03125
0.08,0.21,0.34,0.31,0.18,0.1,0.06,3025,0.15,0.04,450,1,20,68.125
0.07,0.2,0.32,0.33,0.18,0.1,0.06,2928,0.16,0.05,450,1,23,69.75
0.07,0.19,0.32,0.33,0.18,0.1,0.06,2915,0.16,0.05,450,1,23,69.8125
0.06,0.18,0.3,0.35,0.19,0.1,0.07,2794,0.16,0.06,450,1,25,72.875
0.07,0.19,0.31,0.32,0.18,0.1,0.07,2979,0.15,0.05,450,1,22,68.9375
0.07,0.19,0.29,0.34,0.18,0.1,0.07,2820,0.16,0.06,450,1,25,72.125
0.07,0.19,0.31,0.34,0.17,0.09,0.06,2924,0.15,0.05,450,1,23,68.75
0.08,0.21,0.32,0.36,0.18,0.09,0.06,2874,0.15,0.05,450,1,24,69.0625
0.08,0.22,0.36,0.32,0.17,0.08,0.05,3193,0.14,0.04,450,1,20,62.78125
0.1,0.26,0.4,0.31,0.16,0.08,0.04,3427,0.13,0.03,450,1,15,60.09375
0.1,0.26,0.4,0.32,0.19,0.08,0.05,3296,0.14,0.04,450,1,16,64.5625
0.1,0.26,0.39,0.33,0.19,0.09,0.05,3259,0.15,0.04,450,1,18,65.9375
0.09,0.22,0.34,0.35,0.19,0.1,0.06,3011,0.16,0.05,450,1,22,71.4375
0.09,0.23,0.37,0.32,0.17,0.09,0.06,3144,0.15,0.04,450,1,18,67.5625
0.07,0.22,0.38,0.3,0.17,0.09,0.06,3155,0.15,0.04,450,1,16,65.375
0.08,0.21,0.37,0.31,0.17,0.09,0.06,3036,0.15,0.04,450,1,17,66.25
0.08,0.21,0.34,0.34,0.18,0.11,0.07,2726,0.16,0.05,450,1,22,73.25
0.08,0.23,0.38,0.31,0.16,0.09,0.06,2953,0.15,0.04,450,1,19,65.75
0.08,0.2,0.31,0.4,0.19,0.11,0.08,2389,0.17,0.06,450,1,29,76.9375
0.1,0.24,0.36,0.35,0.16,0.09,0.07,2621,0.15,0.05,450,1,23,68.9375
0.07,0.19,0.29,0.35,0.16,0.1,0.07,2563,0.16,0.06,450,1,27,72.0625
0.07,0.18,0.28,0.36,0.18,0.11,0.08,2516,0.17,0.06,450,1,29,75.3125
0.07,0.18,0.29,0.34,0.17,0.1,0.07,2718,0.16,0.05,450,1,23,71.125
0.07,0.18,0.3,0.34,0.18,0.1,0.07,2708,0.16,0.05,450,1,23,73.6875
0.07,0.2,0.31,0.37,0.2,0.11,0.08,2624,0.17,0.06,450,1,26,77.5
0.07,0.17,0.28,0.37,0.2,0.11,0.07,2598,0.17,0.06,450,1,27,78.0
0.06,0.17,0.29,0.4,0.21,0.11,0.07,2462,0.18,0.06,450,1,28,80.0
0.08,0.19,0.29,0.38,0.2,0.11,0.07,2448,0.17,0.06,450,1,27,78.0625
0.07,0.18,0.3,0.41,0.21,0.11,0.08,2284,0.18,0.06,450,1,28,80.6875
0.07,0.18,0.29,0.4,0.21,0.12,0.09,2159,0.19,0.06,450,1,29,83.5
0.07,0.18,0.3,0.41,0.22,0.12,0.09,1991,0.19,0.07,450,1,30,86.125
0.06,0.17,0.27,0.43,0.23,0.13,0.09,1823,0.2,0.07,450,1,32,89.5625
0.07,0.19,0.3,0.43,0.25,0.13,0.1,1674,0.2,0.07,450,1,32,92.25
0.06,0.16,0.25,0.47,0.27,0.14,0.1,1501,0.22,0.08,450,1,36,96.9375
0.06,0.18,0.28,0.43,0.25,0.13,0.1,1517,0.2,0.07,450,1,30,91.9375
0.06,0.15,0.26,0.45,0.27,0.15,0.11,1380,0.22,0.08,450,1,36,98.5625
0.05,0.16,0.27,0.44,0.27,0.15,0.11,1386,0.22,0.08,450,1,35,97.6875
0.05,0.18,0.3,0.38,0.23,0.13,0.09,1557,0.19,0.06,450,1,26,86.1875
0.18,0.44,0.61,0.1,0.04,0.01,0.01,1057,0.05,0.01,450,1,6,21.40625
0.08,0.19,0.3,0.38,0.24,0.13,0.1,1466,0.2,0.06,450,1,27,89.0625
0.06,0.19,0.3,0.36,0.2,0.12,0.09,1506,0.18,0.06,450,1,25,82.3125
0.07,0.18,0.31,0.38,0.2,0.12,0.1,1426,0.19,0.06,450,1,25,84.0625
0.07,0.2,0.33,0.35,0.19,0.12,0.1,1433,0.18,0.05,450,1,22,80.625
0.06,0.19,0.31,0.33,0.19,0.13,0.11,1423,0.18,0.05,450,1,23,81.625
0.06,0.17,0.3,0.35,0.22,0.16,0.12,1301,0.21,0.06,450,1,25,92.5
0.07,0.18,0.3,0.34,0.22,0.14,0.11,1437,0.19,0.06,450,1,25,87.0625
0.06,0.16,0.27,0.37,0.22,0.14,0.1,1553,0.19,0.06,450,1,26,87.1875
0.06,0.14,0.25,0.4,0.24,0.15,0.1,1705,0.21,0.07,450,1,31,92.3125
0.05,0.15,0.25,0.47,0.27,0.17,0.11,1778,0.23,0.09,450,1,41,103.1875
0.06,0.16,0.26,0.45,0.28,0.16,0.11,1908,0.23,0.08,450,1,37,101.6875
0.07,0.17,0.28,0.42,0.25,0.15,0.11,2025,0.21,0.07,450,1,30,95.5
0.06,0.16,0.25,0.47,0.27,0.16,0.12,1831,0.23,0.09,450,1,41,102.3125
0.08,0.21,0.35,0.37,0.22,0.13,0.09,2139,0.19,0.05,450,1,23,83.3125
0.08,0.21,0.33,0.36,0.21,0.15,0.11,2009,0.19,0.05,450,1,23,87.3125
0.08,0.2,0.32,0.36,0.23,0.15,0.11,1880,0.2,0.04,450,1,20,89.125
0.06,0.15,0.24,0.45,0.26,0.17,0.12,1501,0.23,0.08,450,1,37,102.875
0.05,0.15,0.24,0.39,0.24,0.15,0.12,1634,0.21,0.06,450,1,27,95.1875
0.04,0.12,0.2,0.46,0.26,0.17,0.13,1469,0.23,0.08,450,1,37,103.6875
0.04,0.12,0.21,0.42,0.24,0.15,0.11,1499,0.22,0.08,450,1,34,97.6875
0.05,0.14,0.24,0.45,0.23,0.16,0.12,1513,0.22,0.08,450,1,37,98.0625
0.05,0.16,0.25,0.4,0.21,0.15,0.11,1579,0.2,0.07,450,1,33,92.125
0.05,0.15,0.25,0.38,0.2,0.14,0.11,1805,0.2,0.07,450,1,30,87.875
0.06,0.15,0.25,0.35,0.2,0.13,0.1,2090,0.18,0.06,450,1,25,83.125
0.06,0.17,0.28,0.36,0.21,0.14,0.1,2192,0.19,0.06,450,1,27,85.0625
0.05,0.15,0.27,0.37,0.22,0.13,0.09,2429,0.19,0.06,450,1,27,85.0625
0.07,0.17,0.29,0.38,0.21,0.12,0.08,2604,0.18,0.06,450,1,25,81.75
0.05,0.15,0.22,0.45,0.23,0.12,0.09,2416,0.2,0.08,450,1,38,89.125
0.05,0.15,0.24,0.41,0.22,0.11,0.08,2658,0.18,0.07,450,1,32,82.1875
0.06,0.14,0.23,0.43,0.23,0.12,0.08,2519,0.19,0.08,450,1,34,85.25
0.06,0.15,0.25,0.38,0.21,0.12,0.08,2506,0.18,0.06,450,1,28,83.0625
0.06,0.15,0.25,0.42,0.22,0.13,0.09,2155,0.2,0.08,450,1,35,88.1875
0.05,0.15,0.26,0.36,0.21,0.13,0.09,2107,0.18,0.05,450,1,24,83.125
0.05,0.13,0.24,0.39,0.24,0.15,0.11,1849,0.21,0.06,450,1,27,94.625
0.04,0.14,0.3,0.41,0.26,0.17,0.12,1779,0.22,0.06,450,1,29,100.375
0.05,0.15,0.25,0.47,0.3,0.2,0.14,1621,0.25,0.09,450,1,41,112.5
0.04,0.17,0.3,0.44,0.27,0.18,0.12,1832,0.23,0.07,450,1,32,103.0625
0.07,0.19,0.33,0.42,0.27,0.17,0.12,1932,0.22,0.07,450,1,30,99.5
0.07,0.19,0.28,0.43,0.26,0.16,0.11,1855,0.22,0.06,450,1,29,98.625
0.11,0.29,0.45,0.17,0.05,0.02,0.01,1037,0.07,0.02,450,1,11,31.359375
0.07,0.16,0.28,0.46,0.28,0.18,0.14,1649,0.24,0.08,450,1,38,107.4375
0.04,0.11,0.19,0.47,0.31,0.2,0.14,1445,0.25,0.09,450,1,40,114.5
0.05,0.13,0.2,0.48,0.33,0.21,0.16,1372,0.27,0.08,450,1,38,121.5625
0.06,0.14,0.23,0.46,0.31,0.23,0.17,1386,0.27,0.08,450,1,35,123.4375
0.06,0.15,0.28,0.43,0.29,0.2,0.15,1506,0.25,0.07,450,1,30,111.5
0.07,0.18,0.27,0.46,0.3,0.2,0.14,1422,0.25,0.09,450,1,39,113.5625
0.05,0.14,0.3,0.43,0.29,0.19,0.14,1513,0.24,0.07,450,1,31,107.9375
0.05,0.11,0.22,0.44,0.3,0.19,0.14,1357,0.25,0.07,450,1,32,111.625
0.05,0.12,0.19,0.49,0.32,0.2,0.15,1219,0.26,0.1,450,1,44,118.9375
0.03,0.1,0.17,0.51,0.32,0.21,0.15,1232,0.27,0.1,450,1,46,121.75
0.05,0.12,0.21,0.53,0.35,0.22,0.16,1211,0.28,0.12,450,1,54,127.6875
0.05,0.13,0.23,0.49,0.36,0.23,0.17,1275,0.28,0.1,450,1,43,127.5
0.04,0.12,0.24,0.47,0.34,0.22,0.16,1312,0.28,0.09,450,1,41,124.75
0.04,0.12,0.17,0.56,0.38,0.25,0.18,1200,0.31,0.13,450,1,58,138.875
0.04,0.12,0.19,0.57,0.41,0.27,0.19,1167,0.32,0.15,450,1,69,146.25
0.03,0.1,0.18,0.59,0.43,0.28,0.2,1105,0.34,0.17,450,1,76,151.875
0.04,0.11,0.2,0.55,0.39,0.26,0.19,1178,0.31,0.13,450,1,59,141.625
0.05,0.14,0.24,0.54,0.38,0.26,0.18,1217,0.31,0.12,450,1,54,138.0
0.05,0.13,0.22,0.52,0.38,0.25,0.19,1197,0.31,0.12,450,1,53,138.375
0.05,0.15,0.24,0.49,0.34,0.23,0.17,1319,0.28,0.1,450,1,43,127.0625
0.05,0.12,0.21,0.54,0.36,0.25,0.19,1235,0.31,0.12,450,1,55,137.875
0.05,0.12,0.19,0.55,0.35,0.24,0.19,1189,0.3,0.13,450,1,57,136.875
0.05,0.14,0.23,0.51,0.31,0.21,0.17,1191,0.27,0.11,450,1,48,123.125
0.03,0.11,0.19,0.46,0.29,0.19,0.14,1180,0.25,0.09,450,1,40,113.4375
0.04,0.13,0.22,0.5,0.27,0.16,0.12,1187,0.24,0.1,450,1,46,106.25
0.04,0.13,0.25,0.39,0.23,0.13,0.1,1408,0.2,0.06,450,1,28,89.25
0.06,0.16,0.24,0.45,0.25,0.15,0.1,1418,0.21,0.08,450,1,36,96.1875
0.05,0.14,0.24,0.42,0.25,0.15,0.1,1636,0.21,0.08,450,1,34,95.625
0.04,0.13,0.21,0.47,0.28,0.16,0.11,1648,0.23,0.09,450,1,41,102.625
0.06,0.16,0.27,0.41,0.24,0.14,0.1,1964,0.2,0.06,450,1,29,90.875
0.07,0.2,0.31,0.38,0.23,0.13,0.09,2112,0.19,0.06,450,1,27,86.125
0.07,0.2,0.3,0.47,0.26,0.16,0.11,1947,0.22,0.08,450,1,38,98.875
0.06,0.18,0.29,0.42,0.25,0.14,0.1,2065,0.2,0.07,450,1,30,91.1875
0.07,0.18,0.29,0.43,0.25,0.14,0.1,2097,0.21,0.07,450,1,30,92.375
0.07,0.18,0.27,0.46,0.26,0.15,0.11,2013,0.22,0.08,450,1,38,99.3125
0.07,0.21,0.31,0.41,0.24,0.14,0.09,2183,0.2,0.06,450,1,28,88.5
0.06,0.17,0.28,0.45,0.26,0.14,0.1,2094,0.21,0.08,450,1,36,94.5625
0.07,0.2,0.32,0.36,0.22,0.13,0.09,2416,0.19,0.05,450,1,22,83.3125
0.09,0.23,0.35,0.36,0.23,0.14,0.09,2445,0.19,0.04,450,1,20,83.875
0.17,0.41,0.6,0.09,0.02,0.0,0.0,1515,0.04,0.02,450,1,7,17.484375
0.07,0.2,0.32,0.37,0.22,0.13,0.09,2423,0.19,0.05,450,1,24,84.75
0.08,0.2,0.3,0.41,0.24,0.13,0.1,2257,0.2,0.06,450,1,29,89.5
0.06,0.19,0.31,0.43,0.24,0.13,0.09,2221,0.2,0.07,450,1,30,88.9375
0.08,0.2,0.32,0.39,0.22,0.13,0.09,2351,0.19,0.05,450,1,24,83.5
0.07,0.21,0.32,0.4,0.23,0.12,0.08,2284,0.19,0.06,450,1,25,84.125
0.07,0.18,0.29,0.44,0.24,0.12,0.09,2176,0.2,0.07,450,1,31,88.125
0.08,0.2,0.31,0.37,0.21,0.11,0.08,2481,0.18,0.05,450,1,23,78.8125
0.05,0.17,0.29,0.37,0.21,0.11,0.07,2554,0.17,0.06,450,1,26,78.1875
0.07,0.2,0.3,0.38,0.2,0.11,0.07,2559,0.17,0.06,450,1,26,77.75
0.07,0.19,0.31,0.34,0.19,0.1,0.07,2713,0.16,0.05,450,1,23,73.3125
0.07,0.18,0.29,0.36,0.19,0.11,0.08,2560,0.17,0.06,450,1,26,75.9375
0.05,0.15,0.27,0.36,0.19,0.1,0.07,2651,0.17,0.06,450,1,27,75.0625
0.06,0.16,0.26,0.32,0.17,0.09,0.06,2901,0.15,0.06,450,1,25,69.6875
0.07,0.18,0.28,0.36,0.18,0.09,0.06,2927,0.16,0.06,450,1,27,71.5625
0.06,0.16,0.28,0.38,0.17,0.09,0.06,2879,0.16,0.06,450,1,29,71.4375
0.07,0.18,0.28,0.4,0.18,0.1,0.06,2829,0.16,0.07,450,1,30,74.25
0.06,0.16,0.28,0.39,0.19,0.1,0.07,2766,0.17,0.07,450,1,30,76.375
0.06,0.15,0.26,0.42,0.2,0.1,0.06,2764,0.17,0.08,450,1,34,76.8125
0.06,0.17,0.28,0.39,0.19,0.1,0.06,2854,0.16,0.07,450,1,30,73.9375
0.06,0.17,0.27,0.39,0.19,0.1,0.06,2740,0.17,0.07,450,1,31,75.625
0.06,0.18,0.28,0.36,0.18,0.09,0.06,2889,0.16,0.06,450,1,27,70.3125
0.06,0.19,0.31,0.34,0.17,0.09,0.06,2915,0.15,0.06,450,1,25,68.0625
0.06,0.17,0.29,0.35,0.17,0.08,0.05,2793,0.15,0.06,450,1,27,68.125
0.06,0.17,0.28,0.34,0.16,0.08,0.05,2771,0.15,0.06,450,1,25,65.75
0.06,0.18,0.29,0.34,0.17,0.09,0.05,2682,0.15,0.06,450,1,25,67.3125
0.06,0.18,0.28,0.35,0.17,0.09,0.05,2641,0.15,0.06,450,1,25,67.5625
0.06,0.17,0.29,0.34,0.17,0.09,0.06,2719,0.15,0.06,450,1,25,68.1875
0.08,0.19,0.31,0.37,0.19,0.1,0.07,2591,0.17,0.06,450,1,26,74.3125
0.08,0.19,0.3,0.38,0.18,0.1,0.07,2673,0.16,0.06,450,1,26,74.0
0.08,0.2,0.32,0.38,0.19,0.1,0.07,2631,0.16,0.05,450,1,24,73.75
0.06,0.17,0.29,0.37,0.18,0.09,0.06,2624,0.16,0.06,450,1,26,73.0625
0.06,0.17,0.28,0.41,0.21,0.1,0.07,2398,0.17,0.07,450,1,30,78.625
0.05,0.15,0.27,0.41,0.21,0.1,0.07,2388,0.18,0.07,450,1,31,79.25
0.05,0.14,0.24,0.45,0.24,0.11,0.07,2235,0.19,0.08,450,1,35,85.875
0.05,0.15,0.26,0.42,0.22,0.1,0.07,2345,0.18,0.07,450,1,31,81.3125
0.05,0.14,0.24,0.44,0.24,0.11,0.07,2237,0.19,0.08,450,1,34,85.9375
0.05,0.16,0.26,0.43,0.24,0.12,0.07,2277,0.19,0.07,450,1,33,85.0
0.06,0.17,0.28,0.4,0.21,0.11,0.07,2438,0.17,0.06,450,1,28,78.5625
0.07,0.17,0.27,0.41,0.22,0.11,0.07,2365,0.18,0.07,450,1,31,81.5
0.19,0.45,0.64,0.07,0.02,0.01,0.0,1686,0.03,0.01,450,1,5,15.296875
0.08,0.2,0.34,0.31,0.18,0.1,0.06,2901,0.15,0.04,450,1,19,68.0625
0.09,0.23,0.4,0.26,0.15,0.09,0.06,3166,0.14,0.03,450,1,14,61.03125
0.09,0.25,0.42,0.27,0.17,0.1,0.07,3004,0.14,0.03,450,1,14,64.3125
0.1,0.26,0.41,0.28,0.17,0.1,0.07,2970,0.15,0.03,450,1,14,65.4375
0.09,0.24,0.38,0.31,0.17,0.11,0.08,2666,0.16,0.04,450,1,16,71.25
0.08,0.2,0.31,0.39,0.21,0.13,0.1,2244,0.19,0.06,450,1,25,85.125
0.08,0.21,0.33,0.38,0.2,0.13,0.1,2226,0.19,0.05,450,1,23,84.125
0.07,0.19,0.32,0.36,0.2,0.13,0.1,2196,0.19,0.05,450,1,23,83.5625
0.06,0.16,0.29,0.41,0.23,0.15,0.11,1922,0.21,0.06,450,1,29,92.875
0.06,0.16,0.28,0.37,0.23,0.15,0.11,2014,0.2,0.06,450,1,25,92.25
0.07,0.2,0.32,0.38,0.23,0.15,0.11,2052,0.2,0.05,450,1,23,90.4375
0.06,0.18,0.28,0.44,0.26,0.16,0.12,1783,0.23,0.07,450,1,33,101.9375
0.05,0.15,0.26,0.42,0.26,0.17,0.13,1813,0.23,0.07,450,1,33,102.375
0.05,0.12,0.21,0.46,0.3,0.19,0.14,1638,0.25,0.09,450,1,41,112.5
0.05,0.12,0.21,0.49,0.3,0.19,0.13,1613,0.25,0.09,450,1,42,113.125
0.06,0.16,0.28,0.45,0.28,0.18,0.13,1807,0.23,0.08,450,1,34,105.5625
0.04,0.14,0.23,0.49,0.3,0.21,0.14,1636,0.26,0.1,450,1,44,115.6875
0.04,0.11,0.22,0.44,0.27,0.17,0.13,1732,0.23,0.07,450,1,33,103.5625
0.05,0.13,0.22,0.41,0.27,0.18,0.13,1676,0.23,0.07,450,1,31,104.625
0.05,0.13,0.21,0.43,0.26,0.17,0.13,1652,0.23,0.08,450,1,36,104.5
0.06,0.19,0.33,0.37,0.21,0.14,0.09,2131,0.19,0.05,450,1,24,84.0
0.05,0.15,0.26,0.39,0.23,0.14,0.1,2214,0.2,0.06,450,1,27,89.5625
0.05,0.15,0.27,0.39,0.23,0.14,0.1,2345,0.2,0.06,450,1,26,89.125
0.05,0.16,0.27,0.42,0.25,0.15,0.1,2301,0.2,0.07,450,1,33,92.125
0.04,0.15,0.28,0.36,0.21,0.12,0.08,2690,0.18,0.06,450,1,26,80.875
0.06,0.16,0.28,0.37,0.2,0.12,0.08,2807,0.18,0.06,450,1,25,79.625
0.06,0.17,0.31,0.35,0.19,0.11,0.07,3115,0.17,0.05,450,1,21,74.6875
0.06,0.16,0.26,0.4,0.22,0.12,0.08,2852,0.18,0.07,450,1,31,82.1875
0.07,0.2,0.34,0.32,0.18,0.09,0.06,3491,0.15,0.04,450,1,18,67.5625
0.06,0.18,0.32,0.33,0.18,0.09,0.05,3473,0.15,0.05,450,1,21,67.5
0.06,0.19,0.36,0.32,0.17,0.08,0.05,3656,0.14,0.04,450,1,18,64.125
0.06,0.2,0.35,0.32,0.19,0.08,0.05,3583,0.15,0.04,450,1,18,65.75
0.06,0.17,0.35,0.33,0.18,0.09,0.05,3565,0.15,0.04,450,1,20,66.5625
0.08,0.21,0.38,0.32,0.18,0.09,0.05,3653,0.14,0.04,450,1,17,64.5625
0.07,0.2,0.33,0.38,0.2,0.1,0.06,3127,0.16,0.06,450,1,26,74.1875
0.05,0.15,0.29,0.35,0.19,0.1,0.06,3097,0.16,0.05,450,1,22,72.0625
0.05,0.13,0.22,0.38,0.21,0.12,0.07,2698,0.18,0.06,450,1,28,81.5625
0.05,0.17,0.32,0.33,0.19,0.11,0.06,3116,0.16,0.04,450,1,20,71.0625
0.04,0.13,0.27,0.36,0.2,0.1,0.07,3006,0.17,0.05,450,1,24,75.0
0.09,0.28,0.51,0.09,0.03,0.02,0.01,1077,0.05,0.02,450,1,9,22.484375
0.05,0.17,0.37,0.31,0.18,0.11,0.06,2416,0.16,0.04,450,1,19,70.1875
0.04,0.11,0.22,0.45,0.23,0.11,0.07,2460,0.18,0.08,450,1,36,83.1875
0.04,0.11,0.24,0.4,0.22,0.12,0.07,2993,0.18,0.06,450,1,29,81.375
0.03,0.11,0.2,0.42,0.24,0.12,0.07,2903,0.19,0.07,450,1,32,84.1875
0.03,0.1,0.19,0.41,0.23,0.12,0.06,2890,0.19,0.07,450,1,32,84.25
0.04,0.12,0.22,0.42,0.23,0.12,0.07,2899,0.19,0.08,450,1,34,84.1875
0.04,0.12,0.24,0.36,0.2,0.11,0.07,3210,0.17,0.06,450,1,25,75.875
0.05,0.13,0.27,0.37,0.21,0.11,0.07,3027,0.18,0.06,450,1,28,80.0
0.04,0.12,0.29,0.36,0.2,0.11,0.07,3109,0.17,0.06,450,1,25,77.875
0.05,0.14,0.25,0.43,0.23,0.12,0.08,2806,0.19,0.07,450,1,32,86.9375
0.04,0.11,0.21,0.42,0.23,0.12,0.08,2767,0.19,0.07,450,1,33,87.125
0.04,0.11,0.21,0.42,0.23,0.12,0.08,2695,0.2,0.08,450,1,35,88.0
0.04,0.13,0.29,0.36,0.2,0.1,0.07,3075,0.17,0.05,450,1,23,75.9375
0.05,0.13,0.22,0.46,0.23,0.13,0.08,2587,0.2,0.09,450,1,39,90.375
0.04,0.13,0.23,0.43,0.23,0.12,0.07,2729,0.19,0.08,450,1,34,85.0625
0.05,0.14,0.24,0.46,0.24,0.12,0.08,2647,0.2,0.09,450,1,39,89.125
0.05,0.15,0.29,0.38,0.21,0.1,0.07,3062,0.17,0.05,450,1,24,76.875
0.06,0.16,0.27,0.41,0.23,0.11,0.07,2760,0.18,0.06,450,1,29,82.125
0.04,0.12,0.22,0.49,0.26,0.13,0.09,2410,0.21,0.1,450,1,43,96.0
0.05,0.12,0.2,0.47,0.26,0.13,0.09,2436,0.21,0.09,450,1,41,94.1875
0.06,0.15,0.25,0.43,0.24,0.13,0.08,2609,0.2,0.08,450,1,36,88.0
0.05,0.14,0.26,0.44,0.26,0.13,0.09,2534,0.2,0.07,450,1,32,91.3125
0.05,0.14,0.23,0.48,0.26,0.14,0.09,2400,0.21,0.09,450,1,42,96.0
0.04,0.13,0.22,0.44,0.24,0.13,0.08,2507,0.2,0.08,450,1,37,89.3125
0.04,0.11,0.19,0.5,0.28,0.13,0.09,2259,0.22,0.1,450,1,46,97.875
0.05,0.12,0.19,0.51,0.28,0.13,0.08,2212,0.22,0.11,450,1,48,98.1875
0.04,0.11,0.19,0.52,0.28,0.13,0.09,2207,0.22,0.11,450,1,49,98.5
0.04,0.11,0.18,0.53,0.3,0.14,0.1,2127,0.23,0.11,450,1,51,103.8125
0.03,0.09,0.16,0.58,0.33,0.15,0.1,1963,0.25,0.13,450,1,60,111.625
0.04,0.11,0.19,0.49,0.28,0.13,0.09,2189,0.21,0.1,450,1,44,96.5
0.03,0.1,0.17,0.57,0.32,0.15,0.1,1944,0.24,0.14,450,1,61,108.125
0.03,0.1,0.16,0.58,0.32,0.15,0.1,1928,0.24,0.14,450,1,63,109.1875
0.03,0.09,0.15,0.58,0.32,0.15,0.1,1908,0.24,0.14,450,1,63,110.0
0.03,0.09,0.14,0.59,0.32,0.15,0.1,1906,0.25,0.14,450,1,63,110.625
0.03,0.09,0.16,0.58,0.32,0.15,0.1,1918,0.24,0.14,450,1,63,109.8125
0.03,0.08,0.15,0.58,0.32,0.15,0.1,1903,0.25,0.14,450,1,64,110.75
0.04,0.11,0.19,0.48,0.25,0.12,0.08,2283,0.21,0.09,450,1,41,92.4375
0.05,0.13,0.21,0.54,0.3,0.14,0.09,2081,0.23,0.12,450,1,52,102.0
0.05,0.13,0.21,0.52,0.3,0.14,0.09,2157,0.22,0.11,450,1,50,101.0625
0.12,0.32,0.53,0.1,0.02,0.0,0.0,1451,0.04,0.02,450,1,9,18.59375
0.05,0.16,0.28,0.37,0.21,0.12,0.08,2582,0.18,0.06,450,1,25,81.25
0.06,0.19,0.34,0.37,0.21,0.12,0.08,2719,0.17,0.05,450,1,22,78.5
