<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.2,0.34,0.03,0.01,0.0,0.0,3647,0.02,0.0,5000,1,20,84.1875
0.09,0.21,0.32,0.03,0.01,0.0,0.0,3424,0.02,0.0,5000,1,23,88.8125
0.15,0.41,0.61,0.0,0.0,0.0,0.0,1691,0.0,0.0,5000,1,6,19.359375
0.08,0.22,0.38,0.04,0.01,0.0,0.0,3325,0.02,0.0,5000,1,15,93.25
0.07,0.17,0.28,0.06,0.01,0.01,0.0,2356,0.03,0.01,5000,1,34,133.625
0.05,0.14,0.24,0.06,0.01,0.01,0.0,2372,0.03,0.01,5000,1,28,132.375
0.06,0.17,0.3,0.07,0.01,0.01,0.0,2316,0.03,0.0,5000,1,24,136.75
0.06,0.16,0.29,0.07,0.02,0.01,0.0,2165,0.03,0.0,5000,1,21,146.0
0.06,0.16,0.24,0.08,0.02,0.01,0.0,1817,0.03,0.01,5000,1,37,174.25
0.05,0.14,0.25,0.08,0.02,0.01,0.0,1948,0.03,0.01,5000,1,28,163.375
0.06,0.16,0.27,0.08,0.02,0.0,0.0,1897,0.03,0.01,5000,1,31,165.75
0.05,0.15,0.25,0.09,0.02,0.0,0.0,1896,0.03,0.01,5000,1,32,166.0
0.04,0.13,0.22,0.08,0.02,0.01,0.01,1790,0.04,0.01,5000,1,37,175.625
0.05,0.13,0.21,0.07,0.02,0.01,0.01,1786,0.03,0.01,5000,1,36,170.875
0.06,0.13,0.21,0.09,0.03,0.01,0.0,1741,0.04,0.01,5000,1,33,179.75
0.04,0.13,0.23,0.08,0.03,0.01,0.0,1677,0.04,0.01,5000,1,40,190.875
0.06,0.15,0.25,0.08,0.02,0.01,0.0,1807,0.04,0.01,5000,1,33,177.5
0.04,0.12,0.24,0.08,0.02,0.01,0.0,1907,0.03,0.01,5000,1,31,167.875
0.04,0.11,0.19,0.08,0.02,0.01,0.0,1815,0.04,0.01,5000,1,39,178.125
0.04,0.1,0.18,0.09,0.02,0.01,0.0,1664,0.04,0.01,5000,1,47,191.75
0.04,0.11,0.19,0.09,0.02,0.0,0.0,1805,0.04,0.01,5000,1,39,178.375
0.03,0.12,0.2,0.09,0.02,0.01,0.01,1762,0.04,0.01,5000,1,41,179.75
0.06,0.16,0.26,0.08,0.02,0.01,0.0,1909,0.03,0.01,5000,1,27,163.875
0.05,0.12,0.22,0.09,0.02,0.0,0.0,1803,0.03,0.01,5000,1,32,173.75
0.04,0.14,0.25,0.08,0.02,0.0,0.0,1911,0.03,0.01,5000,1,32,164.375
0.07,0.19,0.35,0.07,0.02,0.0,0.0,2225,0.03,0.0,5000,1,22,143.125
0.07,0.21,0.33,0.07,0.02,0.0,0.0,2055,0.03,0.01,5000,1,27,155.75
0.08,0.2,0.34,0.07,0.02,0.0,0.0,2244,0.03,0.0,5000,1,24,140.75
0.06,0.16,0.26,0.07,0.02,0.0,0.0,2079,0.03,0.01,5000,1,29,149.25
0.07,0.17,0.28,0.06,0.02,0.0,0.0,2189,0.03,0.01,5000,1,26,144.0
0.05,0.13,0.23,0.06,0.01,0.0,0.0,2048,0.03,0.01,5000,1,39,151.125
0.06,0.15,0.25,0.05,0.01,0.0,0.0,2239,0.03,0.01,5000,1,34,137.375
0.06,0.17,0.28,0.05,0.01,0.0,0.0,2422,0.03,0.01,5000,1,28,127.75
0.06,0.17,0.29,0.05,0.01,0.0,0.0,2371,0.03,0.01,5000,1,31,130.375
0.09,0.22,0.39,0.04,0.01,0.0,0.0,2799,0.02,0.0,5000,1,17,110.9375
0.08,0.21,0.36,0.04,0.01,0.0,0.0,2759,0.02,0.0,5000,1,20,110.125
0.07,0.19,0.33,0.04,0.01,0.01,0.0,2782,0.02,0.0,5000,1,21,106.5625
0.06,0.18,0.28,0.04,0.01,0.0,0.0,2719,0.02,0.01,5000,1,27,110.6875
0.07,0.17,0.31,0.04,0.01,0.0,0.0,3031,0.02,0.0,5000,1,20,100.5
0.06,0.17,0.3,0.04,0.01,0.0,0.0,3116,0.02,0.0,5000,1,20,99.125
0.06,0.18,0.3,0.04,0.01,0.01,0.01,3000,0.02,0.0,5000,1,24,114.25
0.07,0.18,0.31,0.04,0.01,0.01,0.01,3008,0.02,0.0,5000,1,20,112.8125
0.18,0.44,0.62,0.01,0.01,0.0,0.0,1720,0.01,0.0,5000,1,6,43.71875
0.08,0.22,0.41,0.03,0.01,0.0,0.0,3407,0.02,0.0,5000,1,14,97.75
0.08,0.21,0.34,0.03,0.01,0.0,0.0,2995,0.02,0.0,5000,1,20,99.4375
0.07,0.2,0.31,0.03,0.01,0.0,0.0,2910,0.02,0.0,5000,1,23,101.4375
0.07,0.19,0.31,0.03,0.01,0.0,0.0,2889,0.02,0.0,5000,1,23,100.125
0.06,0.17,0.29,0.04,0.01,0.0,0.0,2762,0.02,0.01,5000,1,26,104.75
0.07,0.19,0.31,0.04,0.01,0.0,0.0,3011,0.02,0.0,5000,1,22,95.625
0.07,0.19,0.3,0.04,0.01,0.0,0.0,2870,0.02,0.01,5000,1,25,100.1875
0.07,0.19,0.31,0.03,0.01,0.0,0.0,2957,0.02,0.0,5000,1,23,96.75
0.08,0.21,0.33,0.03,0.01,0.01,0.0,2917,0.02,0.0,5000,1,24,96.5625
0.08,0.22,0.36,0.03,0.01,0.0,0.0,3191,0.02,0.0,5000,1,20,90.625
0.1,0.26,0.4,0.02,0.01,0.0,0.0,3427,0.02,0.0,5000,1,15,84.4375
0.1,0.26,0.4,0.03,0.01,0.0,0.0,3316,0.02,0.0,5000,1,17,89.5
0.1,0.26,0.39,0.03,0.01,0.0,0.0,3258,0.02,0.0,5000,1,18,90.0625
0.09,0.22,0.34,0.03,0.01,0.0,0.0,3007,0.02,0.0,5000,1,22,94.4375
0.09,0.23,0.37,0.03,0.01,0.0,0.0,3198,0.02,0.0,5000,1,18,89.0625
0.07,0.22,0.38,0.03,0.01,0.0,0.0,3188,0.02,0.0,5000,1,16,89.25
0.08,0.21,0.37,0.03,0.01,0.0,0.0,3074,0.02,0.0,5000,1,17,92.625
0.08,0.21,0.33,0.04,0.02,0.0,0.0,2730,0.02,0.0,5000,1,23,112.375
0.08,0.23,0.38,0.04,0.02,0.0,0.0,2971,0.02,0.0,5000,1,19,103.625
0.09,0.2,0.31,0.05,0.02,0.01,0.0,2397,0.03,0.01,5000,1,29,127.0
0.09,0.24,0.35,0.05,0.02,0.0,0.0,2645,0.02,0.0,5000,1,23,115.625
0.07,0.19,0.28,0.05,0.01,0.0,0.0,2554,0.02,0.01,5000,1,27,109.0
0.07,0.18,0.28,0.04,0.01,0.0,0.0,2511,0.02,0.01,5000,1,29,110.75
0.07,0.19,0.29,0.04,0.01,0.0,0.0,2729,0.02,0.0,5000,1,23,101.375
0.08,0.18,0.3,0.04,0.01,0.0,0.0,2706,0.02,0.0,5000,1,23,101.8125
0.07,0.2,0.31,0.04,0.01,0.0,0.0,2628,0.02,0.01,5000,1,25,105.5
0.07,0.17,0.28,0.04,0.01,0.0,0.0,2606,0.02,0.01,5000,1,27,106.0625
0.06,0.17,0.29,0.04,0.01,0.0,0.0,2460,0.02,0.01,5000,1,28,111.75
0.08,0.19,0.29,0.04,0.01,0.0,0.0,2443,0.02,0.01,5000,1,27,112.4375
0.07,0.19,0.3,0.05,0.02,0.0,0.0,2275,0.02,0.01,5000,1,28,119.5625
0.07,0.18,0.29,0.05,0.02,0.01,0.0,2147,0.03,0.01,5000,1,29,127.25
0.07,0.19,0.3,0.06,0.02,0.01,0.0,1979,0.03,0.01,5000,1,31,138.5
0.06,0.17,0.27,0.06,0.02,0.01,0.01,1809,0.03,0.01,5000,1,32,147.875
0.07,0.19,0.3,0.06,0.02,0.01,0.01,1719,0.03,0.01,5000,1,32,153.0
0.07,0.17,0.25,0.06,0.03,0.01,0.01,1531,0.03,0.01,5000,1,35,167.0
0.06,0.18,0.28,0.06,0.02,0.01,0.01,1548,0.03,0.01,5000,1,30,158.5
0.06,0.15,0.26,0.06,0.02,0.01,0.01,1410,0.03,0.01,5000,1,35,168.0
0.05,0.16,0.27,0.06,0.02,0.01,0.01,1404,0.03,0.01,5000,1,35,167.625
0.05,0.18,0.3,0.06,0.02,0.01,0.01,1573,0.03,0.01,5000,1,27,149.375
0.17,0.43,0.6,0.01,0.0,0.0,0.0,1083,0.01,0.0,5000,1,6,32.6875
0.08,0.19,0.3,0.06,0.03,0.01,0.01,1485,0.03,0.01,5000,1,27,158.5
0.06,0.19,0.3,0.06,0.03,0.01,0.01,1491,0.03,0.01,5000,1,25,158.0
0.07,0.18,0.31,0.06,0.03,0.01,0.01,1418,0.03,0.01,5000,1,25,167.0
0.07,0.2,0.33,0.06,0.04,0.01,0.01,1418,0.03,0.0,5000,1,22,172.375
0.06,0.19,0.31,0.07,0.03,0.01,0.01,1390,0.04,0.0,5000,1,23,178.375
0.06,0.16,0.29,0.08,0.04,0.02,0.01,1316,0.04,0.01,5000,1,27,196.875
0.06,0.17,0.28,0.07,0.04,0.01,0.01,1447,0.04,0.01,5000,1,27,181.0
0.06,0.16,0.26,0.06,0.03,0.01,0.01,1569,0.03,0.01,5000,1,27,166.0
0.06,0.14,0.24,0.06,0.02,0.01,0.01,1718,0.03,0.01,5000,1,31,156.5
0.06,0.15,0.25,0.07,0.03,0.01,0.01,1760,0.04,0.01,5000,1,41,194.0
0.06,0.17,0.25,0.07,0.03,0.01,0.01,1888,0.04,0.01,5000,1,37,182.625
0.07,0.17,0.27,0.07,0.03,0.01,0.01,1999,0.03,0.01,5000,1,31,171.5
0.07,0.16,0.25,0.07,0.03,0.01,0.01,1808,0.04,0.01,5000,1,42,189.25
0.09,0.22,0.36,0.06,0.02,0.01,0.01,2172,0.03,0.0,5000,1,22,137.25
0.08,0.22,0.34,0.06,0.02,0.01,0.01,2042,0.03,0.0,5000,1,23,147.625
0.09,0.2,0.33,0.07,0.03,0.01,0.01,1913,0.03,0.0,5000,1,19,157.625
0.06,0.16,0.25,0.08,0.02,0.01,0.01,1534,0.04,0.01,5000,1,36,184.25
0.05,0.16,0.26,0.07,0.03,0.01,0.01,1619,0.04,0.01,5000,1,27,178.5
0.04,0.13,0.22,0.07,0.03,0.02,0.01,1459,0.04,0.01,5000,1,36,193.0
0.04,0.13,0.22,0.07,0.02,0.01,0.01,1489,0.04,0.01,5000,1,33,180.0
0.06,0.16,0.25,0.07,0.03,0.01,0.01,1509,0.04,0.01,5000,1,35,177.875
0.05,0.16,0.24,0.06,0.02,0.01,0.01,1581,0.03,0.01,5000,1,35,169.625
0.05,0.15,0.24,0.06,0.02,0.01,0.01,1798,0.03,0.01,5000,1,32,149.625
0.06,0.15,0.25,0.06,0.02,0.01,0.01,2071,0.03,0.01,5000,1,28,142.0
0.06,0.16,0.27,0.06,0.02,0.01,0.0,2177,0.03,0.01,5000,1,28,138.375
0.05,0.15,0.27,0.05,0.02,0.01,0.0,2425,0.03,0.01,5000,1,27,138.25
0.07,0.17,0.29,0.05,0.02,0.01,0.01,2599,0.03,0.01,5000,1,25,129.0
0.05,0.14,0.22,0.05,0.02,0.01,0.01,2413,0.03,0.01,5000,1,37,138.625
0.05,0.15,0.24,0.04,0.01,0.01,0.01,2655,0.03,0.01,5000,1,31,125.8125
0.06,0.15,0.23,0.05,0.01,0.0,0.0,2532,0.02,0.01,5000,1,35,122.0
0.06,0.16,0.26,0.05,0.01,0.0,0.0,2538,0.02,0.01,5000,1,28,121.375
0.06,0.15,0.25,0.06,0.02,0.01,0.01,2155,0.03,0.01,5000,1,35,140.25
0.05,0.15,0.26,0.05,0.02,0.01,0.01,2086,0.03,0.0,5000,1,24,140.5
0.05,0.13,0.23,0.07,0.02,0.01,0.01,1822,0.03,0.01,5000,1,27,170.25
0.04,0.14,0.3,0.08,0.03,0.01,0.01,1757,0.04,0.01,5000,1,28,184.25
0.05,0.15,0.25,0.08,0.03,0.01,0.01,1616,0.04,0.01,5000,1,41,203.75
0.04,0.17,0.3,0.07,0.03,0.01,0.01,1836,0.04,0.01,5000,1,32,178.375
0.06,0.19,0.33,0.07,0.02,0.01,0.01,1946,0.03,0.01,5000,1,30,166.125
0.07,0.18,0.28,0.07,0.03,0.01,0.01,1889,0.03,0.01,5000,1,29,171.75
0.1,0.28,0.46,0.01,0.0,0.0,0.0,979,0.01,0.0,5000,1,11,35.0625
0.06,0.16,0.29,0.08,0.04,0.01,0.01,1596,0.04,0.01,5000,1,34,201.5
0.04,0.12,0.2,0.09,0.04,0.02,0.01,1474,0.05,0.01,5000,1,39,225.75
0.05,0.14,0.21,0.11,0.05,0.02,0.01,1398,0.05,0.01,5000,1,37,242.0
0.06,0.14,0.23,0.11,0.04,0.02,0.01,1409,0.05,0.01,5000,1,35,243.5
0.07,0.16,0.28,0.11,0.04,0.02,0.01,1506,0.04,0.01,5000,1,29,220.125
0.07,0.18,0.28,0.11,0.04,0.02,0.01,1384,0.05,0.01,5000,1,39,236.625
0.05,0.14,0.3,0.1,0.04,0.02,0.01,1445,0.04,0.01,5000,1,30,215.375
0.04,0.1,0.21,0.1,0.03,0.01,0.01,1317,0.04,0.01,5000,1,33,215.125
0.04,0.11,0.18,0.1,0.03,0.02,0.01,1217,0.05,0.01,5000,1,45,227.25
0.03,0.11,0.17,0.11,0.04,0.01,0.01,1215,0.05,0.01,5000,1,46,228.5
0.05,0.12,0.21,0.12,0.04,0.02,0.01,1203,0.05,0.01,5000,1,55,249.375
0.04,0.12,0.21,0.13,0.04,0.02,0.01,1207,0.05,0.01,5000,1,48,258.75
0.04,0.11,0.23,0.12,0.04,0.02,0.01,1275,0.05,0.01,5000,1,42,253.375
0.04,0.11,0.17,0.13,0.04,0.02,0.01,1180,0.05,0.01,5000,1,60,266.25
0.04,0.12,0.19,0.13,0.04,0.02,0.01,1163,0.05,0.01,5000,1,65,271.5
0.04,0.12,0.2,0.13,0.04,0.02,0.01,1128,0.05,0.01,5000,1,69,273.25
0.05,0.13,0.21,0.12,0.04,0.02,0.01,1222,0.05,0.01,5000,1,55,252.375
0.05,0.14,0.24,0.12,0.04,0.02,0.01,1260,0.05,0.01,5000,1,52,245.5
0.05,0.13,0.22,0.13,0.04,0.02,0.01,1246,0.05,0.01,5000,1,48,252.125
0.05,0.14,0.24,0.12,0.04,0.02,0.01,1372,0.05,0.01,5000,1,43,232.75
0.05,0.12,0.21,0.13,0.04,0.02,0.01,1236,0.05,0.01,5000,1,53,260.5
0.05,0.12,0.18,0.13,0.04,0.02,0.01,1174,0.05,0.01,5000,1,59,260.0
0.05,0.14,0.23,0.12,0.04,0.01,0.01,1185,0.05,0.01,5000,1,49,228.0
0.03,0.11,0.19,0.1,0.04,0.02,0.01,1189,0.04,0.01,5000,1,40,219.0
0.04,0.13,0.21,0.09,0.04,0.02,0.02,1205,0.05,0.01,5000,1,46,232.0
0.05,0.14,0.26,0.07,0.03,0.02,0.01,1440,0.04,0.01,5000,1,28,183.875
0.07,0.17,0.26,0.07,0.03,0.01,0.01,1429,0.04,0.01,5000,1,36,182.75
0.06,0.14,0.25,0.06,0.02,0.01,0.01,1686,0.03,0.01,5000,1,32,162.25
0.05,0.13,0.22,0.06,0.02,0.01,0.01,1704,0.03,0.01,5000,1,38,168.875
0.05,0.16,0.27,0.06,0.02,0.01,0.0,1958,0.03,0.01,5000,1,29,149.75
0.07,0.2,0.32,0.05,0.02,0.01,0.0,2106,0.03,0.01,5000,1,27,143.375
0.07,0.2,0.3,0.06,0.02,0.01,0.0,1935,0.03,0.01,5000,1,39,152.875
0.06,0.17,0.28,0.05,0.02,0.01,0.0,2077,0.03,0.01,5000,1,31,142.25
0.07,0.18,0.29,0.05,0.02,0.01,0.0,2136,0.03,0.01,5000,1,31,142.625
0.07,0.18,0.27,0.05,0.02,0.01,0.0,2056,0.03,0.01,5000,1,37,143.375
0.08,0.22,0.32,0.05,0.02,0.01,0.0,2204,0.03,0.01,5000,1,27,132.375
0.06,0.17,0.28,0.05,0.02,0.01,0.0,2107,0.03,0.01,5000,1,35,138.0
0.07,0.19,0.32,0.05,0.02,0.01,0.01,2389,0.03,0.0,5000,1,22,133.0
0.09,0.23,0.36,0.05,0.02,0.01,0.0,2434,0.03,0.0,5000,1,20,134.125
0.16,0.4,0.59,0.01,0.0,0.0,0.0,1563,0.01,0.0,5000,1,7,38.28125
0.07,0.2,0.32,0.05,0.01,0.0,0.0,2477,0.02,0.01,5000,1,25,119.375
0.09,0.21,0.31,0.05,0.02,0.0,0.0,2262,0.03,0.01,5000,1,29,128.75
0.07,0.2,0.31,0.06,0.01,0.01,0.0,2212,0.03,0.01,5000,1,30,133.875
0.08,0.21,0.33,0.05,0.01,0.01,0.0,2355,0.02,0.0,5000,1,24,124.4375
0.07,0.21,0.32,0.05,0.02,0.01,0.0,2294,0.03,0.01,5000,1,26,128.25
0.07,0.18,0.29,0.06,0.02,0.01,0.0,2086,0.03,0.01,5000,1,32,139.375
0.08,0.2,0.31,0.05,0.01,0.0,0.0,2405,0.02,0.0,5000,1,23,120.5
0.05,0.17,0.29,0.05,0.01,0.0,0.0,2461,0.02,0.01,5000,1,26,118.3125
0.07,0.19,0.3,0.05,0.01,0.01,0.0,2490,0.02,0.01,5000,1,26,116.625
0.07,0.18,0.3,0.04,0.01,0.0,0.0,2718,0.02,0.0,5000,1,23,108.75
0.07,0.18,0.29,0.05,0.01,0.0,0.0,2554,0.02,0.01,5000,1,26,113.3125
0.05,0.16,0.27,0.05,0.01,0.0,0.0,2663,0.02,0.01,5000,1,27,107.875
0.06,0.16,0.27,0.04,0.01,0.0,0.0,2964,0.02,0.01,5000,1,25,97.4375
0.07,0.17,0.28,0.03,0.01,0.0,0.0,2933,0.02,0.01,5000,1,27,97.8125
0.06,0.16,0.27,0.03,0.01,0.0,0.0,2898,0.02,0.01,5000,1,29,98.9375
0.06,0.17,0.28,0.03,0.01,0.0,0.0,2854,0.02,0.01,5000,1,31,101.5
0.06,0.16,0.28,0.03,0.01,0.0,0.0,2780,0.02,0.01,5000,1,30,103.75
0.06,0.15,0.25,0.03,0.01,0.0,0.0,2712,0.02,0.01,5000,1,34,106.875
0.06,0.16,0.28,0.03,0.01,0.0,0.0,2810,0.02,0.01,5000,1,30,103.125
0.07,0.17,0.27,0.03,0.01,0.0,0.0,2707,0.02,0.01,5000,1,31,107.3125
0.06,0.18,0.28,0.03,0.01,0.0,0.0,2855,0.02,0.01,5000,1,27,101.625
0.06,0.18,0.31,0.03,0.01,0.01,0.0,2939,0.02,0.0,5000,1,24,98.5
0.06,0.17,0.29,0.03,0.01,0.01,0.0,2799,0.02,0.01,5000,1,27,103.125
0.06,0.17,0.28,0.03,0.01,0.01,0.0,2761,0.02,0.01,5000,1,25,102.375
0.06,0.18,0.29,0.03,0.01,0.01,0.0,2687,0.02,0.01,5000,1,25,104.875
0.06,0.18,0.28,0.03,0.01,0.01,0.0,2683,0.02,0.0,5000,1,24,104.0625
0.06,0.17,0.28,0.03,0.01,0.01,0.0,2736,0.02,0.01,5000,1,25,103.375
0.08,0.19,0.31,0.04,0.01,0.01,0.0,2645,0.02,0.01,5000,1,26,106.875
0.07,0.19,0.3,0.04,0.01,0.01,0.0,2711,0.02,0.01,5000,1,25,104.5625
0.08,0.2,0.32,0.04,0.01,0.0,0.0,2638,0.02,0.0,5000,1,24,107.4375
0.07,0.18,0.3,0.04,0.01,0.01,0.0,2663,0.02,0.01,5000,1,25,105.375
0.06,0.17,0.28,0.04,0.01,0.01,0.0,2409,0.02,0.01,5000,1,30,116.625
0.05,0.15,0.27,0.04,0.01,0.01,0.0,2409,0.02,0.01,5000,1,30,117.5
0.05,0.15,0.25,0.04,0.01,0.01,0.0,2248,0.02,0.01,5000,1,34,123.8125
0.05,0.15,0.27,0.04,0.02,0.01,0.0,2371,0.02,0.01,5000,1,30,121.6875
0.05,0.14,0.24,0.04,0.01,0.01,0.0,2295,0.02,0.01,5000,1,33,121.3125
0.06,0.17,0.27,0.04,0.01,0.01,0.0,2336,0.02,0.01,5000,1,32,122.9375
0.06,0.17,0.28,0.04,0.01,0.01,0.0,2474,0.02,0.01,5000,1,28,116.25
0.07,0.17,0.28,0.04,0.02,0.01,0.0,2387,0.02,0.01,5000,1,30,120.9375
0.18,0.45,0.63,0.01,0.0,0.0,0.0,1716,0.01,0.0,5000,1,6,26.765625
0.08,0.2,0.35,0.04,0.01,0.0,0.0,2920,0.02,0.0,5000,1,19,103.0
0.09,0.23,0.4,0.04,0.01,0.0,0.0,3155,0.02,0.0,5000,1,14,89.5625
0.09,0.24,0.42,0.04,0.01,0.0,0.0,3025,0.02,0.0,5000,1,14,94.625
0.1,0.26,0.41,0.04,0.01,0.0,0.0,2949,0.02,0.0,5000,1,14,98.625
0.09,0.24,0.39,0.05,0.02,0.01,0.0,2645,0.02,0.0,5000,1,16,112.875
0.08,0.2,0.31,0.06,0.02,0.0,0.0,2236,0.03,0.01,5000,1,25,136.875
0.08,0.21,0.32,0.06,0.02,0.01,0.0,2228,0.03,0.0,5000,1,23,137.875
0.07,0.19,0.32,0.06,0.02,0.01,0.0,2189,0.03,0.0,5000,1,23,139.875
0.06,0.16,0.29,0.07,0.02,0.01,0.0,1909,0.03,0.01,5000,1,29,160.375
0.06,0.16,0.27,0.07,0.02,0.01,0.01,1996,0.03,0.01,5000,1,25,155.625
0.06,0.19,0.32,0.07,0.02,0.01,0.0,2032,0.03,0.0,5000,1,22,153.25
0.06,0.17,0.28,0.09,0.03,0.01,0.0,1723,0.04,0.01,5000,1,33,181.0
0.05,0.15,0.26,0.08,0.03,0.01,0.01,1745,0.04,0.01,5000,1,31,185.875
0.05,0.12,0.21,0.09,0.03,0.01,0.01,1606,0.04,0.01,5000,1,41,197.25
0.05,0.13,0.21,0.08,0.03,0.01,0.01,1601,0.04,0.01,5000,1,42,199.125
0.06,0.16,0.28,0.08,0.03,0.01,0.01,1767,0.04,0.01,5000,1,34,184.0
0.04,0.13,0.23,0.09,0.03,0.01,0.01,1603,0.04,0.01,5000,1,43,202.875
0.04,0.12,0.23,0.09,0.03,0.01,0.01,1753,0.04,0.01,5000,1,34,194.375
0.06,0.14,0.23,0.09,0.03,0.01,0.01,1731,0.04,0.01,5000,1,30,188.5
0.06,0.14,0.22,0.08,0.03,0.01,0.01,1716,0.04,0.01,5000,1,35,188.625
0.06,0.19,0.34,0.06,0.02,0.01,0.01,2186,0.03,0.0,5000,1,23,146.625
0.05,0.15,0.26,0.06,0.02,0.01,0.0,2211,0.03,0.01,5000,1,28,146.125
0.06,0.15,0.28,0.06,0.02,0.0,0.0,2339,0.03,0.01,5000,1,27,138.0
0.06,0.16,0.27,0.06,0.02,0.01,0.01,2303,0.03,0.01,5000,1,33,141.75
0.05,0.15,0.28,0.04,0.01,0.01,0.0,2695,0.02,0.01,5000,1,26,121.0
0.05,0.16,0.28,0.04,0.01,0.0,0.0,2814,0.02,0.01,5000,1,25,115.1875
0.05,0.16,0.3,0.04,0.01,0.0,0.0,3111,0.02,0.0,5000,1,21,104.375
0.06,0.16,0.26,0.04,0.01,0.0,0.0,2834,0.02,0.01,5000,1,31,113.125
0.06,0.19,0.34,0.03,0.01,0.0,0.0,3488,0.02,0.0,5000,1,18,91.9375
0.06,0.18,0.33,0.03,0.01,0.0,0.0,3462,0.02,0.0,5000,1,20,90.625
0.06,0.19,0.36,0.02,0.01,0.0,0.0,3647,0.02,0.0,5000,1,18,85.5625
0.06,0.2,0.35,0.02,0.01,0.0,0.0,3569,0.02,0.0,5000,1,18,87.375
0.06,0.17,0.36,0.02,0.01,0.0,0.0,3575,0.02,0.0,5000,1,19,87.8125
0.08,0.21,0.38,0.02,0.01,0.0,0.0,3634,0.02,0.0,5000,1,17,86.6875
0.07,0.2,0.32,0.03,0.01,0.0,0.0,3110,0.02,0.01,5000,1,26,100.6875
0.05,0.15,0.29,0.04,0.01,0.0,0.0,3085,0.02,0.0,5000,1,22,101.1875
0.05,0.13,0.22,0.05,0.01,0.0,0.0,2667,0.02,0.01,5000,1,28,117.3125
0.05,0.17,0.32,0.04,0.02,0.01,0.01,3084,0.02,0.0,5000,1,20,118.25
0.04,0.13,0.28,0.04,0.02,0.01,0.01,2997,0.02,0.0,5000,1,24,121.25
0.09,0.28,0.52,0.04,0.01,0.01,0.01,1055,0.02,0.0,5000,1,9,88.125
0.05,0.17,0.37,0.04,0.02,0.01,0.01,2396,0.02,0.0,5000,1,18,124.0
0.04,0.11,0.22,0.04,0.01,0.01,0.01,2444,0.03,0.01,5000,1,37,129.75
0.04,0.11,0.24,0.03,0.01,0.0,0.0,2977,0.02,0.01,5000,1,29,109.0625
0.03,0.11,0.2,0.03,0.01,0.0,0.0,2904,0.02,0.01,5000,1,32,111.3125
0.03,0.1,0.19,0.04,0.01,0.01,0.01,2890,0.03,0.01,5000,1,32,130.5
0.05,0.12,0.22,0.03,0.01,0.0,0.0,2927,0.02,0.01,5000,1,34,109.6875
0.05,0.12,0.25,0.03,0.01,0.0,0.0,3239,0.02,0.01,5000,1,25,98.9375
0.05,0.13,0.27,0.04,0.01,0.0,0.0,3024,0.02,0.01,5000,1,28,105.25
0.04,0.12,0.29,0.03,0.01,0.0,0.0,3107,0.02,0.01,5000,1,25,101.75
0.05,0.14,0.25,0.04,0.01,0.0,0.0,2800,0.02,0.01,5000,1,33,112.8125
0.04,0.11,0.21,0.04,0.01,0.0,0.0,2763,0.02,0.01,5000,1,33,113.3125
0.04,0.11,0.21,0.04,0.01,0.0,0.0,2724,0.02,0.01,5000,1,34,115.3125
0.04,0.13,0.29,0.03,0.01,0.0,0.0,3090,0.02,0.0,5000,1,23,99.3125
0.05,0.13,0.23,0.04,0.01,0.0,0.0,2603,0.02,0.01,5000,1,39,117.4375
0.04,0.13,0.23,0.04,0.01,0.0,0.0,2760,0.02,0.01,5000,1,34,110.5
0.05,0.14,0.25,0.04,0.01,0.0,0.0,2653,0.02,0.01,5000,1,40,114.5
0.05,0.16,0.29,0.03,0.01,0.0,0.0,3055,0.02,0.0,5000,1,24,98.5625
0.06,0.16,0.28,0.04,0.01,0.0,0.0,2760,0.02,0.01,5000,1,29,108.3125
0.05,0.13,0.22,0.04,0.01,0.0,0.0,2407,0.02,0.01,5000,1,43,123.1875
0.05,0.12,0.2,0.04,0.01,0.0,0.0,2436,0.02,0.01,5000,1,41,121.6875
0.06,0.15,0.25,0.04,0.01,0.0,0.0,2609,0.02,0.01,5000,1,36,113.3125
0.05,0.15,0.26,0.04,0.01,0.0,0.0,2523,0.02,0.01,5000,1,32,118.125
0.05,0.14,0.24,0.04,0.01,0.0,0.0,2396,0.02,0.01,5000,1,41,124.8125
0.04,0.13,0.23,0.04,0.01,0.0,0.0,2488,0.02,0.01,5000,1,36,119.3125
0.05,0.12,0.19,0.05,0.01,0.0,0.0,2244,0.03,0.01,5000,1,45,130.625
0.05,0.12,0.19,0.05,0.02,0.01,0.0,2230,0.03,0.01,5000,1,47,147.625
0.04,0.11,0.19,0.05,0.02,0.01,0.0,2192,0.03,0.01,5000,1,48,147.375
0.04,0.11,0.18,0.05,0.02,0.01,0.0,2129,0.03,0.01,5000,1,49,149.125
0.03,0.09,0.16,0.06,0.02,0.01,0.0,1968,0.03,0.01,5000,1,58,162.0
0.04,0.11,0.18,0.06,0.02,0.01,0.0,2190,0.03,0.01,5000,1,45,148.0
0.03,0.1,0.16,0.06,0.02,0.01,0.01,1958,0.03,0.01,5000,1,62,165.75
0.03,0.09,0.15,0.06,0.02,0.01,0.01,1940,0.03,0.01,5000,1,63,167.25
0.03,0.09,0.15,0.07,0.02,0.01,0.01,1907,0.03,0.01,5000,1,64,169.75
0.03,0.09,0.14,0.06,0.01,0.0,0.0,1944,0.03,0.01,5000,1,63,148.375
