<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.17,0.28,0.51,0.29,0.19,0.14,2348,0.26,0.11,300,1,32,76.8125
0.05,0.14,0.24,0.46,0.27,0.18,0.14,2366,0.25,0.09,300,1,28,73.75
0.06,0.17,0.31,0.44,0.28,0.19,0.14,2312,0.25,0.08,300,1,24,73.9375
0.05,0.16,0.29,0.42,0.29,0.2,0.15,2166,0.25,0.07,300,1,20,75.75
0.06,0.15,0.24,0.56,0.35,0.24,0.19,1806,0.31,0.12,300,1,37,91.875
0.05,0.13,0.26,0.48,0.32,0.23,0.18,1946,0.28,0.09,300,1,27,84.8125
0.06,0.15,0.26,0.5,0.34,0.24,0.19,1927,0.3,0.1,300,1,31,88.875
0.05,0.15,0.26,0.5,0.34,0.23,0.19,1907,0.3,0.1,300,1,31,88.875
0.04,0.13,0.22,0.55,0.37,0.25,0.2,1794,0.32,0.12,300,1,37,94.625
0.04,0.13,0.2,0.53,0.36,0.23,0.17,1743,0.3,0.12,300,1,37,90.375
0.06,0.13,0.21,0.52,0.37,0.25,0.19,1709,0.31,0.11,300,1,33,92.5625
0.04,0.13,0.23,0.54,0.4,0.28,0.2,1655,0.33,0.13,300,1,40,98.625
0.06,0.15,0.26,0.51,0.35,0.25,0.19,1805,0.3,0.11,300,1,32,90.3125
0.04,0.13,0.25,0.5,0.34,0.23,0.17,1962,0.29,0.1,300,1,30,86.1875
0.04,0.12,0.2,0.54,0.38,0.26,0.19,1861,0.32,0.13,300,1,38,95.3125
0.04,0.1,0.17,0.63,0.41,0.29,0.23,1686,0.36,0.16,300,1,49,106.8125
0.04,0.11,0.19,0.54,0.36,0.25,0.19,1830,0.31,0.12,300,1,37,94.1875
0.03,0.12,0.21,0.57,0.37,0.25,0.2,1788,0.32,0.13,300,1,40,95.0
0.06,0.16,0.27,0.48,0.33,0.24,0.18,1932,0.29,0.09,300,1,27,86.375
0.05,0.13,0.22,0.52,0.36,0.26,0.2,1792,0.31,0.11,300,1,32,93.5
0.04,0.14,0.25,0.52,0.36,0.25,0.19,1870,0.31,0.11,300,1,33,91.875
0.07,0.19,0.35,0.45,0.32,0.23,0.17,2160,0.27,0.08,300,1,23,81.9375
0.07,0.21,0.32,0.48,0.37,0.25,0.18,1981,0.3,0.09,300,1,28,88.9375
0.08,0.2,0.34,0.45,0.31,0.22,0.16,2213,0.26,0.08,300,1,24,79.5
0.06,0.16,0.26,0.5,0.33,0.23,0.16,2100,0.28,0.1,300,1,30,84.8125
0.07,0.17,0.28,0.49,0.33,0.23,0.16,2176,0.28,0.09,300,1,28,83.5625
0.05,0.14,0.23,0.57,0.37,0.24,0.17,2054,0.3,0.13,300,1,40,91.375
0.06,0.15,0.25,0.53,0.35,0.21,0.15,2204,0.28,0.12,300,1,36,84.3125
0.06,0.17,0.28,0.49,0.31,0.19,0.14,2390,0.26,0.1,300,1,29,77.1875
0.05,0.16,0.28,0.51,0.31,0.2,0.14,2348,0.26,0.11,300,1,32,78.5
0.09,0.22,0.38,0.41,0.27,0.17,0.12,2770,0.23,0.06,300,1,18,67.8125
0.08,0.21,0.37,0.42,0.26,0.17,0.11,2744,0.22,0.06,300,1,19,65.375
0.07,0.19,0.33,0.42,0.25,0.15,0.11,2823,0.21,0.07,300,1,22,64.125
0.06,0.18,0.28,0.47,0.25,0.15,0.11,2727,0.22,0.09,300,1,27,67.25
0.07,0.18,0.31,0.4,0.23,0.14,0.1,3030,0.21,0.07,300,1,20,61.8125
0.06,0.17,0.3,0.41,0.24,0.14,0.1,3120,0.2,0.07,300,1,20,61.34375
0.06,0.18,0.3,0.44,0.25,0.15,0.1,3004,0.21,0.08,300,1,24,63.75
0.07,0.18,0.31,0.41,0.25,0.15,0.1,3015,0.21,0.07,300,1,20,63.28125
0.19,0.44,0.62,0.11,0.03,0.01,0.0,1726,0.05,0.02,300,1,6,14.75
0.08,0.22,0.41,0.34,0.2,0.13,0.09,3413,0.18,0.05,300,1,14,54.03125
0.08,0.21,0.34,0.41,0.24,0.14,0.1,2990,0.2,0.07,300,1,20,60.75
0.07,0.2,0.31,0.43,0.24,0.15,0.1,2903,0.21,0.08,300,1,23,62.28125
0.07,0.19,0.31,0.43,0.24,0.15,0.1,2890,0.21,0.08,300,1,23,62.4375
0.06,0.18,0.3,0.46,0.25,0.14,0.1,2760,0.21,0.08,300,1,25,64.4375
0.07,0.19,0.31,0.41,0.23,0.13,0.09,2995,0.2,0.07,300,1,22,59.625
0.07,0.18,0.29,0.45,0.24,0.14,0.09,2833,0.21,0.09,300,1,26,62.65625
0.06,0.18,0.31,0.44,0.23,0.13,0.09,2949,0.2,0.08,300,1,23,60.1875
0.08,0.2,0.32,0.44,0.25,0.14,0.09,2899,0.21,0.08,300,1,24,61.5625
0.08,0.22,0.36,0.4,0.23,0.13,0.08,3198,0.19,0.07,300,1,20,56.5625
0.1,0.26,0.4,0.37,0.23,0.12,0.08,3413,0.18,0.05,300,1,15,54.5
0.11,0.26,0.4,0.37,0.24,0.14,0.08,3309,0.19,0.05,300,1,16,57.75
0.1,0.26,0.39,0.39,0.24,0.14,0.09,3259,0.2,0.06,300,1,18,59.09375
0.09,0.22,0.34,0.43,0.27,0.15,0.1,2991,0.21,0.07,300,1,22,64.1875
0.09,0.23,0.37,0.39,0.24,0.14,0.09,3144,0.2,0.06,300,1,18,59.53125
0.07,0.22,0.39,0.38,0.22,0.13,0.09,3145,0.19,0.05,300,1,16,57.34375
0.08,0.21,0.37,0.38,0.23,0.14,0.09,3027,0.19,0.06,300,1,17,58.21875
0.08,0.21,0.33,0.44,0.24,0.14,0.1,2747,0.21,0.08,300,1,23,62.34375
0.08,0.22,0.38,0.39,0.21,0.12,0.08,2968,0.18,0.06,300,1,19,54.90625
0.08,0.2,0.31,0.48,0.26,0.13,0.1,2420,0.21,0.09,300,1,27,64.25
0.09,0.24,0.36,0.44,0.23,0.12,0.09,2670,0.19,0.07,300,1,21,57.3125
0.07,0.19,0.29,0.46,0.22,0.13,0.1,2584,0.2,0.09,300,1,27,61.09375
0.07,0.18,0.28,0.48,0.23,0.14,0.1,2543,0.21,0.1,300,1,29,63.96875
0.07,0.18,0.29,0.43,0.22,0.13,0.1,2748,0.2,0.08,300,1,23,60.84375
0.07,0.18,0.3,0.44,0.24,0.14,0.1,2724,0.21,0.08,300,1,23,63.0625
0.07,0.19,0.31,0.46,0.26,0.16,0.11,2608,0.23,0.09,300,1,26,67.9375
0.06,0.17,0.28,0.47,0.28,0.16,0.11,2582,0.23,0.09,300,1,27,68.9375
0.06,0.17,0.29,0.47,0.28,0.16,0.11,2476,0.23,0.09,300,1,27,69.125
0.08,0.18,0.29,0.47,0.27,0.15,0.1,2461,0.22,0.09,300,1,26,67.0
0.07,0.18,0.3,0.49,0.29,0.17,0.11,2271,0.24,0.1,300,1,29,71.0
0.07,0.18,0.29,0.5,0.3,0.18,0.12,2141,0.24,0.1,300,1,30,72.75
0.07,0.18,0.3,0.51,0.31,0.18,0.13,1973,0.25,0.1,300,1,31,74.9375
0.06,0.16,0.27,0.51,0.31,0.19,0.13,1799,0.26,0.11,300,1,33,77.0625
0.07,0.19,0.3,0.51,0.34,0.19,0.13,1684,0.26,0.11,300,1,32,78.875
0.07,0.16,0.25,0.53,0.36,0.2,0.14,1504,0.28,0.13,300,1,38,82.75
0.06,0.18,0.28,0.5,0.34,0.2,0.13,1521,0.26,0.1,300,1,30,78.4375
0.06,0.15,0.26,0.53,0.36,0.22,0.15,1386,0.28,0.12,300,1,36,83.9375
0.05,0.16,0.27,0.52,0.35,0.22,0.15,1372,0.28,0.12,300,1,35,84.6875
0.05,0.18,0.3,0.47,0.29,0.19,0.13,1531,0.25,0.09,300,1,26,73.625
0.18,0.45,0.62,0.14,0.05,0.02,0.01,1039,0.06,0.02,300,1,6,18.703125
0.08,0.19,0.3,0.47,0.31,0.19,0.13,1446,0.25,0.09,300,1,26,75.1875
0.06,0.19,0.29,0.47,0.28,0.17,0.12,1518,0.24,0.09,300,1,26,70.625
0.07,0.18,0.31,0.47,0.28,0.16,0.12,1418,0.23,0.08,300,1,25,70.5
0.07,0.2,0.33,0.44,0.25,0.16,0.12,1418,0.22,0.08,300,1,23,66.9375
0.06,0.19,0.31,0.42,0.23,0.16,0.13,1404,0.22,0.08,300,1,23,66.8125
0.06,0.17,0.3,0.46,0.25,0.18,0.15,1322,0.24,0.08,300,1,25,72.9375
0.07,0.18,0.29,0.45,0.26,0.18,0.13,1457,0.24,0.08,300,1,25,70.625
0.06,0.16,0.27,0.46,0.27,0.17,0.13,1586,0.24,0.08,300,1,25,70.875
0.06,0.15,0.25,0.49,0.3,0.2,0.14,1736,0.26,0.1,300,1,30,77.0625
0.06,0.16,0.26,0.55,0.35,0.22,0.17,1792,0.29,0.13,300,1,39,86.5625
0.06,0.16,0.26,0.54,0.35,0.21,0.16,1910,0.29,0.12,300,1,36,85.5
0.07,0.17,0.28,0.5,0.33,0.21,0.15,2013,0.27,0.1,300,1,31,80.4375
0.06,0.16,0.25,0.57,0.35,0.22,0.16,1818,0.29,0.14,300,1,41,85.875
0.08,0.21,0.35,0.44,0.27,0.18,0.13,2150,0.23,0.07,300,1,22,70.4375
0.08,0.21,0.33,0.44,0.27,0.18,0.15,2020,0.24,0.08,300,1,23,72.375
0.08,0.2,0.32,0.42,0.28,0.2,0.15,1880,0.25,0.07,300,1,20,74.1875
0.06,0.15,0.24,0.55,0.33,0.22,0.17,1501,0.29,0.12,300,1,37,85.875
0.05,0.16,0.25,0.47,0.29,0.19,0.15,1617,0.25,0.09,300,1,26,76.3125
0.04,0.12,0.21,0.55,0.33,0.21,0.16,1444,0.28,0.12,300,1,36,84.75
0.04,0.12,0.21,0.52,0.31,0.19,0.15,1474,0.27,0.11,300,1,33,79.6875
0.06,0.15,0.24,0.53,0.3,0.19,0.16,1490,0.27,0.12,300,1,35,79.875
0.05,0.15,0.24,0.53,0.3,0.18,0.15,1555,0.26,0.11,300,1,34,78.9375
0.05,0.14,0.24,0.5,0.28,0.17,0.14,1775,0.25,0.1,300,1,31,75.1875
0.06,0.14,0.24,0.46,0.27,0.17,0.13,2060,0.24,0.09,300,1,26,71.0
0.05,0.16,0.27,0.47,0.28,0.18,0.14,2162,0.24,0.09,300,1,27,73.25
0.05,0.16,0.28,0.46,0.28,0.17,0.13,2465,0.24,0.09,300,1,27,71.625
0.07,0.17,0.29,0.46,0.28,0.16,0.12,2628,0.23,0.08,300,1,25,70.0625
0.05,0.14,0.22,0.56,0.31,0.17,0.12,2429,0.26,0.12,300,1,37,77.0625
0.05,0.14,0.23,0.51,0.29,0.16,0.11,2661,0.24,0.11,300,1,32,71.875
0.06,0.14,0.23,0.54,0.3,0.18,0.12,2525,0.25,0.12,300,1,35,75.875
0.06,0.15,0.25,0.47,0.28,0.17,0.12,2530,0.24,0.09,300,1,28,71.3125
0.06,0.16,0.25,0.53,0.29,0.17,0.13,2179,0.25,0.11,300,1,34,75.25
0.06,0.16,0.27,0.45,0.27,0.18,0.13,2102,0.24,0.08,300,1,24,71.75
0.05,0.13,0.24,0.47,0.3,0.21,0.16,1824,0.27,0.09,300,1,27,80.125
0.04,0.14,0.3,0.48,0.32,0.23,0.17,1759,0.28,0.09,300,1,28,84.125
0.05,0.15,0.25,0.56,0.36,0.26,0.21,1606,0.32,0.13,300,1,40,94.8125
0.04,0.17,0.3,0.51,0.34,0.23,0.18,1829,0.29,0.11,300,1,33,86.5625
0.06,0.18,0.32,0.5,0.34,0.23,0.17,1907,0.28,0.1,300,1,30,84.4375
0.07,0.18,0.28,0.5,0.33,0.22,0.16,1851,0.28,0.1,300,1,30,84.0
0.1,0.28,0.45,0.23,0.09,0.03,0.02,980,0.09,0.04,300,1,11,27.4375
0.06,0.15,0.28,0.53,0.35,0.24,0.2,1610,0.3,0.12,300,1,37,91.3125
0.04,0.11,0.2,0.53,0.36,0.25,0.2,1460,0.31,0.12,300,1,37,94.1875
0.05,0.14,0.21,0.53,0.37,0.27,0.21,1390,0.32,0.12,300,1,36,97.5
0.06,0.14,0.23,0.52,0.36,0.29,0.23,1397,0.33,0.12,300,1,35,99.625
0.06,0.15,0.28,0.49,0.34,0.24,0.2,1512,0.3,0.1,300,1,29,89.625
0.07,0.2,0.3,0.53,0.36,0.24,0.2,1457,0.3,0.12,300,1,36,91.4375
0.06,0.15,0.32,0.49,0.33,0.24,0.19,1531,0.29,0.09,300,1,27,88.375
0.05,0.12,0.23,0.49,0.35,0.27,0.2,1353,0.31,0.1,300,1,30,93.125
0.05,0.13,0.2,0.58,0.39,0.27,0.2,1230,0.33,0.14,300,1,43,98.5625
0.04,0.11,0.18,0.59,0.39,0.25,0.2,1279,0.33,0.15,300,1,44,97.625
0.05,0.13,0.21,0.59,0.42,0.28,0.21,1248,0.34,0.16,300,1,49,101.5625
0.04,0.13,0.22,0.59,0.4,0.28,0.21,1260,0.34,0.14,300,1,43,103.1875
0.04,0.12,0.24,0.55,0.39,0.29,0.2,1362,0.33,0.13,300,1,40,99.125
0.04,0.12,0.17,0.62,0.45,0.33,0.25,1202,0.38,0.19,300,1,56,113.3125
0.04,0.12,0.19,0.63,0.46,0.35,0.26,1184,0.39,0.2,300,1,61,117.125
0.04,0.11,0.19,0.64,0.48,0.36,0.27,1140,0.4,0.22,300,1,67,120.125
0.05,0.12,0.2,0.59,0.44,0.33,0.25,1233,0.37,0.17,300,1,52,111.9375
0.05,0.15,0.25,0.58,0.45,0.32,0.25,1222,0.37,0.17,300,1,52,110.0625
0.05,0.13,0.22,0.59,0.43,0.32,0.26,1194,0.37,0.17,300,1,50,111.0625
0.05,0.15,0.25,0.55,0.39,0.29,0.23,1343,0.34,0.14,300,1,42,102.4375
0.05,0.13,0.22,0.6,0.43,0.32,0.25,1247,0.37,0.17,300,1,52,110.1875
0.04,0.12,0.18,0.64,0.43,0.33,0.26,1193,0.38,0.2,300,1,60,114.0625
0.05,0.14,0.23,0.59,0.38,0.28,0.22,1195,0.34,0.16,300,1,49,100.8125
0.03,0.11,0.19,0.58,0.35,0.24,0.19,1166,0.31,0.13,300,1,39,92.75
0.04,0.13,0.22,0.6,0.35,0.23,0.17,1160,0.3,0.15,300,1,45,89.875
0.04,0.13,0.25,0.47,0.29,0.17,0.13,1396,0.25,0.09,300,1,27,73.5625
0.06,0.15,0.25,0.53,0.34,0.2,0.15,1403,0.27,0.11,300,1,34,81.1875
0.05,0.14,0.24,0.52,0.31,0.21,0.15,1690,0.27,0.11,300,1,33,81.0625
0.04,0.12,0.21,0.56,0.33,0.22,0.16,1702,0.29,0.13,300,1,38,85.8125
0.05,0.16,0.27,0.49,0.31,0.19,0.14,1983,0.26,0.1,300,1,29,77.125
0.06,0.2,0.31,0.48,0.3,0.19,0.13,2132,0.25,0.09,300,1,27,74.0625
0.06,0.19,0.3,0.53,0.35,0.2,0.15,1932,0.27,0.13,300,1,38,82.5
0.06,0.17,0.28,0.5,0.32,0.2,0.14,2034,0.26,0.1,300,1,30,79.1875
0.07,0.18,0.29,0.5,0.33,0.2,0.14,2064,0.27,0.1,300,1,31,79.5625
0.08,0.19,0.28,0.53,0.35,0.21,0.15,1991,0.28,0.12,300,1,37,82.75
0.07,0.21,0.31,0.49,0.32,0.2,0.14,2175,0.26,0.09,300,1,28,76.75
0.06,0.17,0.28,0.53,0.34,0.2,0.14,2071,0.27,0.12,300,1,35,81.6875
0.07,0.2,0.33,0.43,0.28,0.18,0.13,2434,0.23,0.07,300,1,21,70.125
0.09,0.24,0.36,0.42,0.28,0.18,0.13,2500,0.24,0.07,300,1,20,70.75
0.17,0.42,0.61,0.16,0.04,0.02,0.01,1575,0.06,0.02,300,1,6,18.15625
0.08,0.21,0.33,0.45,0.29,0.18,0.13,2466,0.24,0.08,300,1,23,71.875
0.08,0.2,0.3,0.5,0.32,0.2,0.14,2245,0.26,0.1,300,1,30,77.8125
0.06,0.19,0.3,0.5,0.33,0.19,0.13,2207,0.26,0.1,300,1,31,77.375
0.08,0.2,0.32,0.47,0.29,0.18,0.13,2343,0.24,0.08,300,1,25,71.8125
0.07,0.21,0.32,0.47,0.3,0.18,0.12,2303,0.24,0.09,300,1,26,73.125
0.07,0.18,0.29,0.51,0.34,0.19,0.13,2116,0.26,0.11,300,1,32,78.5625
0.08,0.2,0.32,0.45,0.29,0.17,0.11,2430,0.23,0.08,300,1,23,69.9375
0.05,0.17,0.29,0.47,0.28,0.17,0.11,2477,0.23,0.09,300,1,26,69.625
0.07,0.19,0.3,0.47,0.28,0.16,0.11,2503,0.23,0.09,300,1,27,68.6875
0.07,0.19,0.31,0.43,0.24,0.15,0.1,2688,0.21,0.08,300,1,23,63.6875
0.07,0.18,0.28,0.46,0.25,0.16,0.11,2492,0.22,0.09,300,1,26,66.6875
0.05,0.15,0.27,0.47,0.24,0.15,0.1,2607,0.22,0.09,300,1,27,65.875
0.06,0.16,0.26,0.44,0.22,0.14,0.09,2919,0.2,0.08,300,1,25,60.9375
0.07,0.18,0.29,0.46,0.23,0.14,0.09,2893,0.21,0.09,300,1,26,61.65625
0.06,0.16,0.28,0.49,0.24,0.14,0.09,2846,0.21,0.1,300,1,29,62.625
0.07,0.18,0.29,0.5,0.26,0.14,0.09,2802,0.21,0.1,300,1,30,64.375
0.06,0.16,0.28,0.49,0.26,0.15,0.1,2780,0.22,0.1,300,1,30,66.3125
0.06,0.15,0.26,0.52,0.29,0.15,0.1,2758,0.23,0.11,300,1,33,68.25
0.06,0.17,0.29,0.49,0.26,0.14,0.1,2853,0.22,0.1,300,1,29,65.4375
0.06,0.17,0.27,0.51,0.27,0.15,0.1,2682,0.23,0.11,300,1,32,67.875
0.06,0.18,0.28,0.46,0.25,0.14,0.09,2838,0.21,0.09,300,1,27,62.8125
0.06,0.18,0.31,0.45,0.23,0.13,0.08,2975,0.2,0.08,300,1,24,59.09375
0.06,0.17,0.28,0.47,0.23,0.13,0.08,2828,0.2,0.09,300,1,27,59.84375
0.06,0.17,0.27,0.45,0.22,0.12,0.08,2780,0.2,0.08,300,1,25,58.875
0.06,0.17,0.29,0.45,0.23,0.13,0.09,2731,0.2,0.08,300,1,25,59.59375
0.06,0.18,0.28,0.45,0.23,0.13,0.09,2695,0.2,0.08,300,1,25,60.59375
0.06,0.17,0.28,0.44,0.23,0.13,0.09,2751,0.2,0.08,300,1,25,60.78125
0.08,0.19,0.31,0.47,0.26,0.14,0.1,2651,0.21,0.09,300,1,26,64.1875
0.08,0.19,0.3,0.46,0.25,0.14,0.1,2722,0.21,0.08,300,1,25,63.5
0.08,0.2,0.31,0.46,0.28,0.14,0.1,2642,0.22,0.08,300,1,24,65.5625
0.06,0.17,0.28,0.47,0.27,0.14,0.1,2633,0.22,0.09,300,1,26,65.1875
0.06,0.17,0.27,0.5,0.29,0.16,0.1,2415,0.23,0.1,300,1,30,69.5625
0.05,0.15,0.27,0.5,0.29,0.16,0.1,2401,0.23,0.1,300,1,31,69.75
0.05,0.14,0.25,0.53,0.32,0.18,0.11,2233,0.25,0.11,300,1,34,76.0
0.05,0.15,0.27,0.5,0.3,0.17,0.1,2355,0.24,0.1,300,1,30,71.6875
0.05,0.14,0.24,0.53,0.32,0.18,0.12,2258,0.25,0.11,300,1,33,76.0625
0.06,0.16,0.27,0.52,0.32,0.19,0.12,2276,0.25,0.11,300,1,33,75.9375
0.06,0.17,0.28,0.47,0.28,0.17,0.11,2480,0.23,0.09,300,1,28,69.5625
0.07,0.17,0.27,0.5,0.31,0.17,0.11,2356,0.24,0.1,300,1,31,72.9375
0.18,0.45,0.64,0.11,0.03,0.01,0.01,1719,0.05,0.02,300,1,6,14.7421875
0.08,0.2,0.35,0.38,0.23,0.13,0.1,2935,0.2,0.06,300,1,19,58.6875
0.09,0.23,0.4,0.33,0.19,0.13,0.09,3150,0.18,0.05,300,1,14,52.8125
0.09,0.25,0.42,0.33,0.2,0.14,0.09,3018,0.18,0.05,300,1,14,54.6875
0.1,0.26,0.41,0.33,0.21,0.14,0.1,2943,0.19,0.05,300,1,14,55.9375
0.09,0.24,0.39,0.38,0.23,0.15,0.11,2644,0.2,0.05,300,1,16,60.96875
0.08,0.2,0.31,0.46,0.29,0.18,0.13,2215,0.24,0.08,300,1,25,72.5625
0.08,0.21,0.32,0.46,0.27,0.18,0.13,2214,0.24,0.08,300,1,24,71.375
0.07,0.19,0.32,0.44,0.25,0.17,0.13,2167,0.23,0.08,300,1,23,68.5
0.06,0.16,0.29,0.49,0.3,0.19,0.14,1925,0.26,0.1,300,1,29,76.75
0.06,0.16,0.28,0.44,0.27,0.18,0.14,2014,0.24,0.08,300,1,25,72.8125
0.07,0.18,0.31,0.43,0.27,0.18,0.14,2051,0.24,0.07,300,1,21,71.875
0.06,0.17,0.28,0.52,0.33,0.22,0.17,1828,0.28,0.11,300,1,33,85.3125
0.04,0.14,0.25,0.52,0.33,0.22,0.17,1847,0.28,0.11,300,1,32,85.1875
0.05,0.12,0.21,0.59,0.37,0.25,0.19,1616,0.32,0.14,300,1,43,94.5625
0.05,0.13,0.22,0.57,0.38,0.25,0.19,1609,0.31,0.14,300,1,42,94.4375
0.06,0.16,0.28,0.51,0.34,0.22,0.17,1784,0.29,0.11,300,1,33,86.0
0.05,0.14,0.24,0.55,0.37,0.24,0.2,1646,0.31,0.13,300,1,40,93.9375
0.03,0.11,0.22,0.53,0.34,0.24,0.18,1704,0.3,0.12,300,1,35,88.9375
0.05,0.13,0.22,0.5,0.33,0.23,0.18,1682,0.29,0.1,300,1,31,87.0625
0.05,0.13,0.21,0.55,0.33,0.23,0.17,1658,0.29,0.12,300,1,36,87.1875
0.06,0.18,0.33,0.46,0.27,0.18,0.14,2131,0.24,0.08,300,1,24,72.125
0.05,0.15,0.26,0.47,0.29,0.19,0.14,2208,0.25,0.09,300,1,26,76.375
0.06,0.15,0.28,0.47,0.29,0.19,0.14,2332,0.25,0.08,300,1,25,75.5625
0.06,0.16,0.27,0.52,0.31,0.2,0.15,2262,0.27,0.11,300,1,33,79.6875
0.05,0.15,0.28,0.46,0.27,0.17,0.13,2658,0.24,0.09,300,1,26,70.6875
0.05,0.16,0.28,0.45,0.27,0.16,0.12,2833,0.23,0.08,300,1,24,68.5625
0.05,0.16,0.3,0.42,0.25,0.15,0.11,3128,0.22,0.07,300,1,21,64.75
0.06,0.16,0.26,0.5,0.28,0.17,0.12,2853,0.24,0.1,300,1,31,72.25
0.06,0.19,0.34,0.39,0.24,0.14,0.09,3507,0.2,0.06,300,1,18,59.40625
0.07,0.18,0.32,0.41,0.24,0.14,0.09,3462,0.2,0.07,300,1,21,60.21875
0.06,0.19,0.36,0.4,0.24,0.14,0.08,3643,0.19,0.06,300,1,18,57.5
0.06,0.2,0.35,0.4,0.25,0.14,0.08,3571,0.2,0.06,300,1,18,59.09375
0.06,0.17,0.36,0.41,0.24,0.14,0.09,3574,0.2,0.06,300,1,19,59.09375
0.08,0.22,0.38,0.39,0.24,0.14,0.09,3618,0.2,0.06,300,1,17,58.9375
0.07,0.2,0.32,0.47,0.27,0.16,0.1,3127,0.22,0.09,300,1,26,66.4375
0.05,0.15,0.3,0.42,0.25,0.15,0.1,3103,0.21,0.07,300,1,22,63.59375
0.05,0.13,0.22,0.47,0.28,0.17,0.12,2696,0.24,0.09,300,1,28,72.125
0.05,0.17,0.32,0.41,0.24,0.15,0.1,3097,0.21,0.07,300,1,20,62.09375
0.04,0.13,0.28,0.45,0.27,0.16,0.1,2987,0.22,0.08,300,1,24,65.875
0.09,0.29,0.52,0.15,0.06,0.04,0.03,1096,0.08,0.03,300,1,9,24.0625
0.05,0.17,0.37,0.39,0.24,0.15,0.11,2412,0.21,0.06,300,1,18,61.78125
0.04,0.11,0.22,0.54,0.31,0.17,0.11,2436,0.25,0.12,300,1,36,74.75
0.04,0.12,0.25,0.48,0.29,0.18,0.12,2976,0.24,0.09,300,1,28,73.0
0.04,0.11,0.2,0.51,0.31,0.18,0.12,2902,0.25,0.1,300,1,31,75.6875
0.03,0.1,0.2,0.51,0.3,0.18,0.12,2891,0.25,0.11,300,1,32,74.5625
0.05,0.12,0.22,0.54,0.3,0.18,0.12,2906,0.25,0.11,300,1,34,75.4375
0.05,0.12,0.25,0.45,0.26,0.16,0.11,3216,0.22,0.08,300,1,25,67.4375
0.05,0.13,0.27,0.48,0.28,0.17,0.11,3024,0.23,0.09,300,1,28,70.4375
0.04,0.12,0.29,0.46,0.27,0.17,0.11,3107,0.23,0.08,300,1,25,68.0
0.05,0.14,0.25,0.52,0.31,0.18,0.12,2800,0.25,0.11,300,1,33,75.75
0.04,0.11,0.2,0.53,0.3,0.18,0.12,2768,0.25,0.11,300,1,34,76.0625
0.04,0.11,0.21,0.54,0.3,0.19,0.12,2697,0.26,0.11,300,1,34,76.8125
0.04,0.13,0.29,0.44,0.26,0.16,0.11,3064,0.22,0.08,300,1,24,67.0
0.05,0.13,0.23,0.56,0.31,0.19,0.13,2604,0.26,0.13,300,1,39,78.1875
0.04,0.13,0.23,0.53,0.3,0.18,0.12,2735,0.25,0.12,300,1,35,75.5625
0.05,0.14,0.24,0.55,0.32,0.18,0.11,2689,0.26,0.13,300,1,40,77.625
0.05,0.15,0.29,0.45,0.28,0.16,0.1,3052,0.23,0.08,300,1,25,67.5625
0.06,0.16,0.27,0.49,0.32,0.19,0.11,2752,0.25,0.1,300,1,30,74.5625
0.04,0.12,0.21,0.58,0.36,0.22,0.14,2399,0.28,0.15,300,1,44,85.4375
0.05,0.12,0.2,0.57,0.35,0.21,0.14,2433,0.28,0.14,300,1,42,84.75
0.06,0.15,0.25,0.54,0.32,0.19,0.13,2624,0.26,0.12,300,1,36,79.0625
0.05,0.14,0.26,0.51,0.34,0.2,0.13,2523,0.27,0.11,300,1,33,79.9375
0.05,0.14,0.23,0.57,0.36,0.21,0.13,2391,0.28,0.14,300,1,42,83.5
0.04,0.12,0.22,0.56,0.32,0.19,0.13,2489,0.26,0.13,300,1,38,78.625
0.04,0.11,0.19,0.61,0.37,0.21,0.13,2249,0.29,0.15,300,1,46,86.0625
0.05,0.12,0.19,0.59,0.37,0.21,0.13,2215,0.29,0.16,300,1,47,86.8125
0.04,0.12,0.19,0.6,0.38,0.2,0.13,2226,0.28,0.16,300,1,48,85.5
0.04,0.11,0.18,0.63,0.4,0.22,0.13,2132,0.3,0.16,300,1,49,88.875
0.03,0.09,0.16,0.67,0.43,0.24,0.14,1958,0.32,0.2,300,1,59,96.25
0.04,0.11,0.19,0.59,0.36,0.21,0.13,2201,0.28,0.15,300,1,44,85.1875
0.03,0.1,0.16,0.66,0.44,0.24,0.15,1937,0.32,0.2,300,1,61,96.0625
0.03,0.1,0.16,0.66,0.44,0.24,0.15,1938,0.32,0.21,300,1,63,96.4375
0.03,0.09,0.15,0.67,0.44,0.24,0.15,1912,0.32,0.21,300,1,63,97.4375
0.03,0.09,0.14,0.67,0.44,0.24,0.15,1917,0.33,0.21,300,1,63,97.625
0.03,0.09,0.14,0.68,0.44,0.24,0.15,1913,0.33,0.21,300,1,63,97.625
0.03,0.08,0.15,0.67,0.44,0.24,0.15,1914,0.33,0.21,300,1,64,97.75
0.04,0.11,0.19,0.57,0.34,0.19,0.12,2318,0.27,0.13,300,1,40,81.0
0.05,0.12,0.19,0.63,0.41,0.23,0.14,2062,0.31,0.18,300,1,54,91.9375
0.05,0.13,0.2,0.61,0.39,0.21,0.13,2167,0.29,0.17,300,1,50,88.375
0.12,0.33,0.53,0.17,0.06,0.02,0.02,1397,0.07,0.03,300,1,9,22.46875
0.05,0.16,0.27,0.47,0.29,0.18,0.13,2501,0.25,0.09,300,1,26,73.8125
0.06,0.19,0.35,0.44,0.27,0.16,0.11,2735,0.22,0.07,300,1,22,67.1875
