<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.22,0.34,0.1,0.03,0.01,0.01,4126,0.05,0.01,1500,1,20,68.9375
0.08,0.2,0.32,0.1,0.04,0.01,0.01,4158,0.05,0.01,1500,1,21,68.5
0.07,0.2,0.32,0.1,0.04,0.02,0.01,4095,0.05,0.01,1500,1,22,71.4375
0.07,0.2,0.34,0.09,0.03,0.02,0.01,4363,0.05,0.01,1500,1,20,67.5625
0.09,0.24,0.37,0.09,0.03,0.01,0.01,4455,0.04,0.01,1500,1,18,65.4375
0.08,0.21,0.35,0.1,0.03,0.02,0.01,4357,0.05,0.01,1500,1,20,69.5
0.09,0.24,0.38,0.09,0.03,0.01,0.01,4481,0.04,0.01,1500,1,17,66.875
0.09,0.23,0.37,0.1,0.03,0.01,0.01,4565,0.04,0.01,1500,1,18,64.4375
0.09,0.24,0.37,0.09,0.03,0.01,0.01,4623,0.04,0.01,1500,1,17,63.375
0.26,0.58,0.76,0.01,0.0,0.0,0.0,2805,0.01,0.0,1500,1,3,11.6875
0.1,0.26,0.41,0.09,0.04,0.02,0.01,4814,0.04,0.01,1500,1,14,62.71875
0.1,0.24,0.39,0.09,0.04,0.02,0.01,4719,0.04,0.01,1500,1,15,65.3125
0.09,0.24,0.38,0.08,0.04,0.02,0.01,4537,0.04,0.01,1500,1,16,66.25
0.1,0.26,0.41,0.09,0.04,0.02,0.01,4752,0.04,0.01,1500,1,14,64.5
0.1,0.26,0.4,0.08,0.04,0.02,0.01,4646,0.04,0.01,1500,1,14,64.75
0.12,0.28,0.43,0.09,0.04,0.02,0.01,4606,0.04,0.01,1500,1,13,65.8125
0.1,0.26,0.4,0.08,0.04,0.02,0.01,4565,0.04,0.01,1500,1,15,65.25
0.1,0.25,0.41,0.08,0.04,0.02,0.01,4768,0.04,0.01,1500,1,14,64.9375
0.1,0.26,0.4,0.08,0.03,0.02,0.01,4774,0.04,0.01,1500,1,16,64.3125
0.1,0.25,0.39,0.08,0.04,0.02,0.01,4728,0.05,0.01,1500,1,16,67.8125
0.1,0.26,0.4,0.09,0.04,0.02,0.01,4688,0.05,0.01,1500,1,16,68.4375
0.11,0.26,0.4,0.09,0.04,0.02,0.01,4584,0.04,0.01,1500,1,15,67.0625
0.11,0.28,0.41,0.09,0.04,0.02,0.01,4419,0.05,0.01,1500,1,15,71.5
0.12,0.28,0.42,0.1,0.04,0.02,0.01,4192,0.05,0.01,1500,1,14,71.3125
0.11,0.26,0.4,0.1,0.05,0.02,0.02,4054,0.05,0.01,1500,1,14,75.0
0.11,0.26,0.4,0.1,0.05,0.02,0.02,3855,0.05,0.01,1500,1,14,76.1875
0.12,0.27,0.4,0.1,0.05,0.03,0.02,3788,0.05,0.01,1500,1,14,79.1875
0.11,0.26,0.41,0.11,0.05,0.02,0.02,3601,0.05,0.01,1500,1,15,81.8125
0.12,0.29,0.41,0.11,0.06,0.03,0.02,3512,0.06,0.01,1500,1,14,87.0625
0.12,0.29,0.43,0.12,0.06,0.03,0.02,3603,0.06,0.01,1500,1,13,90.875
0.12,0.28,0.41,0.12,0.06,0.03,0.02,3303,0.06,0.01,1500,1,15,90.1875
0.11,0.28,0.42,0.13,0.07,0.04,0.02,3357,0.06,0.01,1500,1,14,97.1875
0.11,0.27,0.42,0.13,0.07,0.03,0.02,3318,0.06,0.01,1500,1,15,95.8125
0.11,0.28,0.42,0.13,0.06,0.03,0.02,3185,0.06,0.01,1500,1,14,92.4375
0.12,0.29,0.44,0.14,0.07,0.04,0.03,3105,0.07,0.01,1500,1,13,101.0625
0.14,0.32,0.45,0.12,0.06,0.03,0.02,3317,0.06,0.01,1500,1,12,89.4375
0.11,0.27,0.43,0.1,0.06,0.03,0.02,3619,0.06,0.01,1500,1,13,86.0625
0.1,0.23,0.37,0.1,0.06,0.03,0.02,3285,0.06,0.01,1500,1,19,88.0
0.09,0.23,0.37,0.1,0.05,0.03,0.02,3642,0.05,0.01,1500,1,16,81.0625
0.08,0.23,0.38,0.1,0.05,0.02,0.01,3872,0.05,0.01,1500,1,15,74.875
0.09,0.24,0.38,0.12,0.05,0.02,0.01,3614,0.05,0.01,1500,1,18,78.875
0.08,0.25,0.39,0.11,0.04,0.02,0.01,4015,0.05,0.01,1500,1,16,78.0
0.09,0.23,0.36,0.12,0.05,0.02,0.01,3757,0.05,0.01,1500,1,19,78.375
0.09,0.22,0.35,0.13,0.05,0.03,0.02,3430,0.06,0.01,1500,1,20,91.4375
0.09,0.23,0.37,0.12,0.05,0.02,0.01,3730,0.05,0.01,1500,1,17,81.625
0.1,0.26,0.39,0.12,0.05,0.02,0.01,3679,0.06,0.01,1500,1,16,82.5
0.09,0.23,0.37,0.12,0.06,0.03,0.02,3614,0.06,0.01,1500,1,18,90.375
0.1,0.25,0.4,0.12,0.05,0.02,0.01,3728,0.05,0.01,1500,1,15,78.5625
0.11,0.27,0.42,0.12,0.05,0.03,0.01,3760,0.05,0.01,1500,1,14,79.6875
0.22,0.52,0.69,0.01,0.0,0.0,0.0,1769,0.01,0.0,1500,1,4,17.953125
0.11,0.29,0.44,0.14,0.08,0.03,0.02,3163,0.06,0.01,1500,1,13,96.125
0.12,0.32,0.46,0.13,0.07,0.03,0.01,3343,0.06,0.01,1500,1,12,86.3125
0.1,0.27,0.41,0.13,0.06,0.03,0.02,3174,0.06,0.01,1500,1,14,88.5
0.09,0.27,0.43,0.12,0.06,0.02,0.01,3348,0.06,0.01,1500,1,13,83.625
0.1,0.24,0.37,0.13,0.06,0.02,0.01,3140,0.06,0.01,1500,1,17,89.3125
0.1,0.27,0.44,0.12,0.05,0.02,0.02,3556,0.05,0.01,1500,1,13,80.1875
0.1,0.3,0.46,0.11,0.06,0.02,0.01,3773,0.05,0.01,1500,1,11,77.25
0.1,0.26,0.42,0.12,0.06,0.02,0.02,3467,0.06,0.01,1500,1,14,82.9375
0.1,0.27,0.43,0.12,0.05,0.02,0.01,3547,0.05,0.01,1500,1,13,81.5
0.1,0.26,0.39,0.14,0.06,0.03,0.02,3261,0.06,0.01,1500,1,15,89.625
0.09,0.25,0.39,0.12,0.06,0.02,0.01,3445,0.06,0.01,1500,1,16,83.8125
0.09,0.24,0.4,0.13,0.06,0.02,0.01,3436,0.06,0.01,1500,1,15,84.75
0.09,0.25,0.39,0.14,0.06,0.03,0.01,3307,0.06,0.01,1500,1,16,89.5625
0.09,0.25,0.4,0.11,0.06,0.03,0.02,3468,0.06,0.01,1500,1,15,84.75
0.1,0.26,0.43,0.11,0.06,0.03,0.02,3438,0.05,0.01,1500,1,12,79.6875
0.1,0.27,0.42,0.11,0.06,0.03,0.02,3448,0.06,0.01,1500,1,13,85.25
0.1,0.25,0.41,0.12,0.07,0.03,0.02,3318,0.06,0.01,1500,1,14,88.25
0.1,0.25,0.4,0.13,0.07,0.03,0.02,3288,0.06,0.01,1500,1,14,92.6875
0.09,0.24,0.38,0.14,0.08,0.03,0.02,3205,0.07,0.01,1500,1,16,100.625
0.1,0.25,0.38,0.14,0.07,0.03,0.02,3202,0.06,0.01,1500,1,17,95.5
0.1,0.27,0.41,0.14,0.07,0.03,0.02,3307,0.06,0.01,1500,1,14,93.3125
0.1,0.25,0.42,0.13,0.07,0.03,0.02,3380,0.06,0.01,1500,1,14,89.625
0.09,0.24,0.39,0.13,0.07,0.03,0.02,3447,0.06,0.01,1500,1,14,90.625
0.09,0.25,0.39,0.13,0.06,0.03,0.02,3500,0.06,0.01,1500,1,16,87.5625
0.08,0.22,0.36,0.12,0.06,0.03,0.01,3525,0.06,0.01,1500,1,17,87.875
0.08,0.22,0.36,0.12,0.05,0.02,0.01,3541,0.06,0.01,1500,1,18,85.1875
0.09,0.24,0.38,0.14,0.05,0.02,0.01,3464,0.06,0.01,1500,1,16,84.125
0.09,0.22,0.37,0.13,0.06,0.02,0.01,3386,0.06,0.01,1500,1,17,89.625
0.1,0.25,0.38,0.14,0.06,0.02,0.01,3418,0.06,0.01,1500,1,19,89.125
0.09,0.22,0.35,0.15,0.06,0.02,0.02,3230,0.06,0.01,1500,1,19,94.0
0.08,0.21,0.34,0.15,0.06,0.03,0.02,3087,0.07,0.01,1500,1,19,97.5625
0.09,0.22,0.36,0.15,0.07,0.03,0.02,3061,0.07,0.01,1500,1,20,97.9375
0.09,0.23,0.37,0.15,0.07,0.03,0.02,2965,0.07,0.01,1500,1,18,99.3125
0.09,0.24,0.4,0.15,0.07,0.03,0.02,3046,0.07,0.01,1500,1,15,99.75
0.08,0.23,0.37,0.15,0.07,0.03,0.02,3010,0.06,0.01,1500,1,16,94.625
0.09,0.22,0.35,0.15,0.07,0.03,0.02,2867,0.07,0.01,1500,1,18,99.0
0.08,0.22,0.36,0.14,0.07,0.04,0.02,2771,0.07,0.01,1500,1,18,104.875
0.09,0.23,0.37,0.15,0.07,0.04,0.02,2858,0.07,0.01,1500,1,17,103.4375
0.09,0.23,0.34,0.16,0.08,0.03,0.02,2859,0.07,0.01,1500,1,21,108.875
0.21,0.5,0.67,0.03,0.01,0.0,0.0,1936,0.01,0.0,1500,1,5,20.828125
0.08,0.2,0.33,0.12,0.06,0.03,0.02,3341,0.06,0.01,1500,1,20,87.625
0.07,0.2,0.33,0.12,0.06,0.03,0.02,3386,0.06,0.01,1500,1,22,89.75
0.07,0.19,0.31,0.11,0.05,0.02,0.01,3471,0.06,0.01,1500,1,21,83.9375
0.07,0.19,0.31,0.11,0.05,0.02,0.01,3603,0.05,0.01,1500,1,20,81.4375
0.07,0.21,0.35,0.11,0.05,0.02,0.01,3768,0.05,0.01,1500,1,19,78.5625
0.08,0.2,0.34,0.11,0.05,0.02,0.01,3665,0.05,0.01,1500,1,19,79.25
0.07,0.2,0.32,0.12,0.05,0.02,0.01,3485,0.06,0.01,1500,1,22,83.0
0.07,0.21,0.35,0.1,0.04,0.02,0.01,3786,0.05,0.01,1500,1,19,76.125
0.08,0.21,0.35,0.11,0.04,0.02,0.01,3734,0.05,0.01,1500,1,19,75.8125
0.07,0.21,0.33,0.11,0.04,0.02,0.01,3678,0.05,0.01,1500,1,20,77.0625
0.07,0.19,0.32,0.11,0.05,0.02,0.01,3565,0.05,0.01,1500,1,21,81.8125
0.07,0.2,0.33,0.11,0.04,0.02,0.01,3631,0.05,0.01,1500,1,21,80.6875
0.07,0.19,0.31,0.11,0.05,0.02,0.01,3587,0.05,0.01,1500,1,21,80.8125
0.08,0.22,0.35,0.11,0.05,0.02,0.01,3764,0.05,0.01,1500,1,19,77.0
0.08,0.2,0.33,0.13,0.05,0.02,0.01,3300,0.06,0.01,1500,1,22,84.6875
0.06,0.2,0.35,0.12,0.04,0.02,0.01,3601,0.05,0.01,1500,1,19,77.875
0.07,0.19,0.32,0.14,0.05,0.02,0.01,3411,0.06,0.01,1500,1,21,84.125
0.05,0.15,0.26,0.16,0.05,0.02,0.01,2919,0.06,0.02,1500,1,29,95.6875
0.05,0.16,0.27,0.15,0.05,0.02,0.01,3030,0.06,0.02,1500,1,27,92.5
0.06,0.17,0.29,0.15,0.05,0.02,0.01,3060,0.06,0.02,1500,1,26,91.1875
0.06,0.18,0.29,0.15,0.05,0.02,0.01,3118,0.06,0.02,1500,1,26,94.0
0.06,0.2,0.34,0.13,0.04,0.02,0.01,3493,0.05,0.01,1500,1,19,80.875
0.09,0.25,0.39,0.12,0.04,0.02,0.01,3823,0.05,0.01,1500,1,16,75.0
0.07,0.25,0.4,0.11,0.04,0.02,0.01,4029,0.05,0.01,1500,1,15,70.25
0.07,0.18,0.3,0.14,0.05,0.02,0.01,3283,0.06,0.02,1500,1,24,86.1875
0.06,0.19,0.34,0.12,0.04,0.02,0.01,3649,0.05,0.01,1500,1,19,77.25
0.09,0.25,0.41,0.12,0.05,0.02,0.01,3754,0.05,0.01,1500,1,14,75.1875
0.09,0.22,0.36,0.13,0.06,0.03,0.01,3283,0.06,0.01,1500,1,19,88.125
0.08,0.22,0.35,0.13,0.06,0.02,0.01,3175,0.06,0.01,1500,1,20,90.25
0.07,0.21,0.34,0.14,0.07,0.03,0.02,3076,0.07,0.01,1500,1,19,99.375
0.08,0.21,0.35,0.15,0.08,0.03,0.02,2846,0.07,0.01,1500,1,20,103.3125
0.08,0.21,0.34,0.16,0.08,0.04,0.02,2729,0.08,0.01,1500,1,20,114.0
0.07,0.2,0.33,0.18,0.09,0.04,0.03,2484,0.08,0.02,1500,1,25,122.5
0.06,0.19,0.31,0.21,0.1,0.05,0.03,2272,0.09,0.02,1500,1,32,138.75
0.07,0.18,0.27,0.2,0.1,0.05,0.03,2207,0.09,0.02,1500,1,35,140.375
0.06,0.17,0.28,0.21,0.1,0.04,0.03,2183,0.09,0.02,1500,1,30,132.875
0.07,0.17,0.26,0.22,0.11,0.05,0.03,2111,0.1,0.02,1500,1,34,147.25
0.06,0.15,0.24,0.24,0.12,0.05,0.03,1976,0.11,0.03,1500,1,39,157.625
0.07,0.18,0.28,0.23,0.12,0.05,0.03,2082,0.1,0.02,1500,1,33,150.875
0.16,0.37,0.54,0.02,0.0,0.0,0.0,1576,0.02,0.01,1500,1,8,23.390625
0.03,0.1,0.19,0.3,0.13,0.06,0.03,1696,0.11,0.04,1500,1,64,171.75
0.04,0.11,0.19,0.29,0.12,0.06,0.03,1767,0.11,0.04,1500,1,59,169.25
0.03,0.1,0.2,0.28,0.13,0.06,0.03,1773,0.11,0.04,1500,1,55,171.625
0.04,0.11,0.2,0.28,0.12,0.05,0.02,1776,0.11,0.04,1500,1,57,164.75
0.03,0.11,0.21,0.28,0.12,0.05,0.02,1793,0.11,0.04,1500,1,53,160.25
0.03,0.11,0.19,0.28,0.12,0.05,0.02,1750,0.11,0.04,1500,1,56,165.875
0.04,0.11,0.2,0.29,0.13,0.06,0.02,1734,0.11,0.04,1500,1,59,170.75
0.04,0.1,0.19,0.28,0.13,0.06,0.03,1738,0.12,0.04,1500,1,55,174.125
0.03,0.11,0.2,0.27,0.13,0.06,0.03,1781,0.11,0.03,1500,1,52,166.125
0.03,0.11,0.2,0.28,0.13,0.06,0.03,1753,0.12,0.04,1500,1,55,173.75
0.03,0.09,0.18,0.28,0.12,0.06,0.03,1741,0.12,0.04,1500,1,55,173.5
0.03,0.11,0.2,0.28,0.13,0.06,0.03,1794,0.11,0.04,1500,1,54,170.25
0.03,0.1,0.18,0.28,0.13,0.06,0.03,1725,0.11,0.04,1500,1,59,172.125
0.03,0.1,0.19,0.29,0.13,0.05,0.02,1729,0.11,0.04,1500,1,59,169.0
0.03,0.11,0.19,0.29,0.13,0.06,0.03,1743,0.11,0.04,1500,1,60,169.875
0.03,0.11,0.19,0.28,0.12,0.06,0.03,1728,0.11,0.04,1500,1,58,168.0
0.04,0.1,0.18,0.28,0.13,0.06,0.03,1733,0.11,0.04,1500,1,61,172.5
0.03,0.1,0.2,0.27,0.12,0.05,0.03,1778,0.11,0.04,1500,1,54,166.125
0.03,0.11,0.2,0.29,0.13,0.06,0.03,1767,0.12,0.04,1500,1,58,175.5
0.04,0.11,0.2,0.27,0.12,0.05,0.03,1774,0.11,0.04,1500,1,54,162.5
0.04,0.13,0.22,0.26,0.12,0.06,0.03,1867,0.11,0.03,1500,1,48,160.625
0.05,0.13,0.22,0.26,0.12,0.05,0.02,1859,0.1,0.03,1500,1,46,154.625
0.05,0.16,0.25,0.26,0.11,0.04,0.03,1912,0.1,0.03,1500,1,43,148.375
0.05,0.15,0.25,0.23,0.11,0.05,0.03,1989,0.1,0.03,1500,1,41,146.625
0.06,0.15,0.26,0.23,0.1,0.04,0.02,2036,0.09,0.02,1500,1,37,139.25
0.05,0.16,0.26,0.22,0.1,0.04,0.03,2069,0.09,0.02,1500,1,36,138.875
0.06,0.16,0.27,0.21,0.1,0.04,0.03,2077,0.09,0.02,1500,1,36,138.375
0.06,0.17,0.27,0.21,0.1,0.05,0.02,2145,0.09,0.02,1500,1,35,136.125
0.06,0.15,0.25,0.22,0.11,0.05,0.03,2083,0.09,0.02,1500,1,36,141.125
0.06,0.16,0.27,0.21,0.1,0.05,0.03,2147,0.09,0.02,1500,1,32,135.375
0.07,0.2,0.31,0.2,0.09,0.05,0.03,2247,0.09,0.02,1500,1,27,129.25
0.08,0.21,0.34,0.18,0.08,0.04,0.02,2450,0.08,0.02,1500,1,23,116.375
0.08,0.22,0.35,0.16,0.07,0.04,0.02,2625,0.07,0.01,1500,1,20,106.25
0.06,0.17,0.28,0.19,0.08,0.04,0.03,2200,0.08,0.02,1500,1,29,124.125
0.07,0.17,0.27,0.2,0.08,0.04,0.02,2065,0.09,0.02,1500,1,32,128.25
0.06,0.16,0.27,0.19,0.09,0.05,0.03,2045,0.09,0.02,1500,1,36,135.75
0.05,0.15,0.25,0.19,0.09,0.04,0.03,2023,0.09,0.02,1500,1,35,130.0
0.07,0.17,0.27,0.19,0.09,0.05,0.03,1995,0.09,0.02,1500,1,35,135.625
0.06,0.18,0.28,0.17,0.08,0.04,0.03,2130,0.08,0.02,1500,1,32,124.8125
0.16,0.39,0.58,0.05,0.02,0.0,0.0,1442,0.02,0.0,1500,1,7,32.6875
0.07,0.17,0.27,0.2,0.1,0.05,0.03,2010,0.09,0.02,1500,1,30,137.875
0.06,0.17,0.28,0.19,0.09,0.05,0.03,2213,0.09,0.02,1500,1,27,129.625
0.07,0.17,0.28,0.19,0.09,0.05,0.03,2181,0.09,0.02,1500,1,27,130.5
0.08,0.2,0.32,0.18,0.1,0.05,0.03,2191,0.09,0.02,1500,1,25,131.75
0.06,0.17,0.29,0.18,0.1,0.05,0.03,2200,0.09,0.02,1500,1,27,131.0
0.08,0.19,0.29,0.17,0.09,0.04,0.03,2192,0.08,0.02,1500,1,25,122.9375
0.07,0.2,0.31,0.17,0.09,0.04,0.02,2225,0.08,0.02,1500,1,24,118.6875
0.07,0.19,0.3,0.16,0.09,0.04,0.03,2304,0.08,0.02,1500,1,27,119.6875
0.09,0.2,0.32,0.16,0.08,0.04,0.03,2377,0.08,0.02,1500,1,23,116.0
0.09,0.22,0.33,0.17,0.08,0.04,0.02,2452,0.08,0.02,1500,1,23,112.5
0.08,0.2,0.32,0.17,0.09,0.04,0.02,2578,0.08,0.02,1500,1,25,114.5625
0.07,0.2,0.33,0.16,0.09,0.03,0.02,2695,0.07,0.02,1500,1,23,111.1875
0.08,0.23,0.35,0.16,0.07,0.03,0.02,2865,0.07,0.02,1500,1,23,104.9375
0.09,0.22,0.35,0.15,0.06,0.02,0.01,2999,0.06,0.01,1500,1,21,94.1875
0.08,0.21,0.34,0.14,0.05,0.02,0.01,3020,0.06,0.01,1500,1,22,91.125
0.1,0.26,0.39,0.14,0.05,0.02,0.01,3281,0.06,0.01,1500,1,17,86.75
0.09,0.24,0.37,0.13,0.05,0.02,0.01,3404,0.06,0.01,1500,1,17,85.375
0.1,0.24,0.37,0.13,0.05,0.02,0.01,3426,0.06,0.01,1500,1,18,83.625
0.09,0.22,0.36,0.11,0.05,0.02,0.01,3591,0.05,0.01,1500,1,18,79.1875
0.08,0.22,0.35,0.1,0.05,0.02,0.01,3540,0.05,0.01,1500,1,20,78.875
0.08,0.22,0.35,0.11,0.05,0.02,0.01,3623,0.05,0.01,1500,1,19,81.0625
0.08,0.2,0.33,0.13,0.05,0.02,0.01,3491,0.06,0.01,1500,1,21,86.5625
0.08,0.21,0.33,0.14,0.05,0.02,0.01,3416,0.06,0.01,1500,1,21,85.0625
0.08,0.21,0.32,0.15,0.06,0.02,0.01,3206,0.06,0.02,1500,1,26,93.3125
0.09,0.22,0.33,0.16,0.07,0.02,0.01,3114,0.07,0.02,1500,1,25,99.375
0.08,0.2,0.31,0.16,0.07,0.03,0.02,2917,0.07,0.02,1500,1,28,104.5625
0.08,0.21,0.33,0.16,0.08,0.04,0.02,2864,0.07,0.02,1500,1,25,111.875
0.08,0.21,0.32,0.17,0.09,0.04,0.02,2547,0.08,0.02,1500,1,25,119.6875
0.08,0.2,0.31,0.18,0.09,0.05,0.03,2398,0.08,0.02,1500,1,23,124.0625
0.08,0.18,0.29,0.19,0.11,0.06,0.04,2037,0.09,0.02,1500,1,26,140.875
0.09,0.21,0.32,0.19,0.11,0.05,0.04,1905,0.09,0.02,1500,1,24,141.5
0.08,0.2,0.33,0.2,0.11,0.06,0.04,1774,0.1,0.02,1500,1,23,147.625
0.06,0.16,0.27,0.21,0.12,0.07,0.04,1517,0.11,0.02,1500,1,31,162.625
0.07,0.18,0.28,0.21,0.12,0.06,0.04,1520,0.1,0.02,1500,1,28,151.625
0.06,0.18,0.28,0.2,0.11,0.07,0.04,1541,0.1,0.02,1500,1,27,152.25
0.06,0.19,0.29,0.21,0.12,0.07,0.04,1491,0.1,0.02,1500,1,28,156.5
0.07,0.21,0.32,0.17,0.1,0.06,0.04,1590,0.09,0.02,1500,1,25,142.125
0.06,0.17,0.28,0.16,0.11,0.06,0.04,1586,0.1,0.02,1500,1,28,145.875
0.16,0.43,0.64,0.05,0.02,0.0,0.0,1081,0.02,0.0,1500,1,6,34.0625
0.04,0.11,0.2,0.22,0.12,0.08,0.06,1301,0.12,0.03,1500,1,43,179.25
0.05,0.13,0.22,0.22,0.12,0.08,0.05,1392,0.11,0.02,1500,1,37,171.0
0.06,0.18,0.3,0.17,0.1,0.07,0.04,1627,0.1,0.02,1500,1,25,143.125
0.07,0.16,0.27,0.2,0.12,0.07,0.05,1428,0.11,0.02,1500,1,33,164.5
0.07,0.18,0.28,0.19,0.12,0.07,0.05,1563,0.11,0.02,1500,1,29,163.875
0.08,0.18,0.28,0.18,0.1,0.06,0.04,1688,0.09,0.02,1500,1,28,142.0
0.06,0.17,0.28,0.18,0.1,0.05,0.04,1884,0.09,0.02,1500,1,27,138.25
0.07,0.2,0.32,0.16,0.08,0.05,0.03,2122,0.08,0.01,1500,1,22,122.75
0.08,0.22,0.4,0.13,0.07,0.03,0.02,2833,0.06,0.01,1500,1,15,96.5625
0.07,0.21,0.36,0.13,0.07,0.04,0.02,2881,0.07,0.01,1500,1,17,101.4375
0.08,0.23,0.38,0.14,0.07,0.03,0.01,3015,0.06,0.01,1500,1,18,95.625
0.08,0.22,0.35,0.14,0.07,0.03,0.01,3040,0.06,0.01,1500,1,19,93.875
0.07,0.2,0.32,0.16,0.07,0.03,0.01,2920,0.07,0.02,1500,1,23,101.625
0.07,0.2,0.32,0.15,0.06,0.02,0.01,3019,0.06,0.02,1500,1,23,94.25
0.09,0.22,0.35,0.15,0.06,0.02,0.01,3041,0.06,0.01,1500,1,20,94.9375
0.08,0.2,0.31,0.16,0.07,0.03,0.01,2739,0.07,0.02,1500,1,26,103.5
0.09,0.22,0.35,0.15,0.06,0.03,0.02,2874,0.07,0.01,1500,1,21,98.75
0.09,0.23,0.36,0.13,0.06,0.03,0.02,2934,0.06,0.01,1500,1,19,94.875
0.07,0.2,0.32,0.14,0.06,0.03,0.02,2819,0.06,0.01,1500,1,22,97.25
0.08,0.21,0.34,0.13,0.06,0.03,0.02,2781,0.06,0.01,1500,1,19,93.5625
0.08,0.23,0.36,0.14,0.07,0.03,0.02,2544,0.07,0.01,1500,1,20,100.875
0.08,0.23,0.39,0.15,0.07,0.03,0.02,2552,0.07,0.01,1500,1,16,101.8125
0.06,0.14,0.24,0.21,0.11,0.05,0.03,1900,0.1,0.02,1500,1,37,145.875
0.07,0.19,0.31,0.22,0.11,0.05,0.03,1998,0.1,0.02,1500,1,30,143.5
0.06,0.17,0.32,0.22,0.1,0.06,0.03,1973,0.1,0.02,1500,1,29,146.625
0.05,0.15,0.29,0.22,0.11,0.05,0.04,1962,0.1,0.02,1500,1,31,148.0
0.05,0.14,0.24,0.23,0.12,0.06,0.03,1867,0.1,0.02,1500,1,34,155.375
0.05,0.15,0.32,0.19,0.1,0.05,0.03,2176,0.09,0.02,1500,1,25,135.0
0.05,0.14,0.25,0.21,0.12,0.06,0.03,1963,0.1,0.02,1500,1,37,151.125
0.06,0.18,0.33,0.2,0.1,0.05,0.03,2210,0.09,0.02,1500,1,24,136.375
0.05,0.16,0.32,0.19,0.1,0.04,0.03,2315,0.09,0.02,1500,1,24,127.8125
0.06,0.16,0.31,0.19,0.1,0.05,0.03,2294,0.09,0.02,1500,1,23,132.125
0.06,0.16,0.28,0.18,0.09,0.05,0.03,2296,0.09,0.02,1500,1,25,128.625
0.06,0.19,0.32,0.17,0.09,0.04,0.02,2478,0.08,0.01,1500,1,20,117.9375
0.06,0.19,0.33,0.15,0.08,0.04,0.03,2617,0.07,0.01,1500,1,20,112.1875
0.06,0.17,0.34,0.14,0.07,0.04,0.02,2750,0.07,0.01,1500,1,20,102.8125
0.06,0.18,0.34,0.14,0.07,0.04,0.03,2907,0.07,0.01,1500,1,20,105.125
0.07,0.19,0.31,0.14,0.07,0.04,0.02,2897,0.07,0.01,1500,1,22,104.75
0.06,0.18,0.28,0.15,0.07,0.04,0.02,2762,0.07,0.02,1500,1,29,111.5
0.15,0.43,0.65,0.04,0.02,0.01,0.01,1896,0.03,0.0,1500,1,6,38.53125
0.07,0.18,0.29,0.12,0.05,0.02,0.01,2893,0.06,0.02,1500,1,26,86.1875
0.07,0.17,0.28,0.15,0.06,0.03,0.02,2942,0.07,0.02,1500,1,29,104.25
0.06,0.18,0.34,0.13,0.05,0.02,0.01,3448,0.06,0.01,1500,1,19,84.25
0.06,0.17,0.31,0.14,0.06,0.02,0.01,3262,0.06,0.02,1500,1,23,91.1875
0.07,0.18,0.32,0.14,0.06,0.03,0.02,3299,0.06,0.01,1500,1,22,96.9375
0.06,0.17,0.29,0.16,0.07,0.03,0.02,3068,0.07,0.02,1500,1,26,104.1875
0.06,0.18,0.29,0.18,0.07,0.03,0.02,2819,0.07,0.02,1500,1,31,108.6875
0.07,0.19,0.31,0.17,0.07,0.03,0.02,2760,0.07,0.02,1500,1,28,112.125
0.06,0.18,0.29,0.16,0.06,0.03,0.01,2858,0.07,0.02,1500,1,26,102.5625
0.06,0.19,0.3,0.15,0.06,0.03,0.02,2998,0.07,0.02,1500,1,25,101.0
0.06,0.2,0.32,0.15,0.06,0.03,0.01,2900,0.07,0.02,1500,1,26,99.1875
0.08,0.2,0.31,0.16,0.07,0.03,0.01,2710,0.07,0.02,1500,1,28,104.5625
0.06,0.18,0.3,0.15,0.07,0.03,0.01,2798,0.07,0.02,1500,1,23,98.5
0.07,0.18,0.3,0.15,0.07,0.03,0.02,2630,0.07,0.02,1500,1,25,105.875
0.06,0.17,0.27,0.17,0.08,0.04,0.02,2359,0.08,0.02,1500,1,30,121.6875
0.06,0.16,0.26,0.18,0.09,0.04,0.02,2331,0.08,0.02,1500,1,33,126.0
0.08,0.18,0.29,0.17,0.09,0.04,0.02,2344,0.08,0.02,1500,1,29,121.125
0.07,0.2,0.31,0.18,0.08,0.04,0.02,2403,0.08,0.02,1500,1,27,120.25
0.07,0.2,0.31,0.17,0.09,0.04,0.02,2371,0.08,0.02,1500,1,27,122.625
0.09,0.26,0.41,0.14,0.07,0.03,0.02,2979,0.06,0.01,1500,1,15,97.125
0.09,0.25,0.38,0.18,0.08,0.04,0.02,2627,0.08,0.01,1500,1,19,112.8125
0.08,0.23,0.37,0.14,0.07,0.04,0.02,3001,0.07,0.01,1500,1,18,100.0625
0.07,0.19,0.31,0.14,0.07,0.03,0.02,2935,0.07,0.02,1500,1,23,100.375
0.07,0.21,0.34,0.13,0.06,0.03,0.02,3225,0.06,0.01,1500,1,20,89.6875
0.07,0.21,0.35,0.12,0.06,0.03,0.02,3325,0.06,0.01,1500,1,19,88.75
0.07,0.18,0.31,0.12,0.06,0.03,0.02,3186,0.06,0.01,1500,1,21,90.9375
0.07,0.19,0.32,0.13,0.06,0.03,0.02,2996,0.07,0.02,1500,1,23,99.0625
