<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.17,0.28,0.45,0.25,0.15,0.11,2382,0.22,0.08,400,1,32,86.375
0.05,0.14,0.24,0.4,0.23,0.15,0.11,2390,0.21,0.07,400,1,28,84.5625
0.06,0.17,0.3,0.39,0.24,0.16,0.11,2343,0.21,0.06,400,1,25,84.1875
0.06,0.16,0.28,0.39,0.25,0.17,0.12,2190,0.22,0.05,400,1,21,87.25
0.06,0.16,0.24,0.48,0.3,0.21,0.15,1816,0.26,0.09,400,1,37,103.875
0.05,0.14,0.26,0.42,0.28,0.19,0.14,1985,0.24,0.07,400,1,27,96.375
0.06,0.15,0.26,0.45,0.3,0.2,0.15,1908,0.25,0.08,400,1,30,100.5625
0.05,0.15,0.26,0.45,0.3,0.19,0.15,1930,0.25,0.08,400,1,30,100.8125
0.04,0.13,0.22,0.48,0.31,0.22,0.16,1806,0.27,0.09,400,1,37,107.625
0.05,0.13,0.21,0.47,0.3,0.19,0.14,1813,0.25,0.09,400,1,35,100.0
0.06,0.13,0.22,0.46,0.31,0.2,0.14,1753,0.26,0.08,400,1,32,103.875
0.04,0.13,0.23,0.49,0.35,0.22,0.15,1636,0.28,0.1,400,1,40,111.0625
0.06,0.15,0.26,0.45,0.29,0.2,0.14,1844,0.25,0.08,400,1,31,100.375
0.04,0.12,0.24,0.45,0.28,0.19,0.14,1964,0.24,0.08,400,1,30,96.5625
0.04,0.11,0.19,0.48,0.32,0.2,0.15,1856,0.26,0.09,400,1,36,105.625
0.04,0.1,0.17,0.54,0.35,0.24,0.18,1727,0.3,0.12,400,1,48,119.25
0.04,0.11,0.2,0.47,0.3,0.21,0.16,1842,0.27,0.09,400,1,36,106.75
0.04,0.13,0.21,0.48,0.31,0.21,0.17,1796,0.27,0.1,400,1,39,108.0625
0.06,0.17,0.27,0.42,0.28,0.19,0.15,1955,0.24,0.07,400,1,26,97.4375
0.05,0.13,0.22,0.44,0.31,0.21,0.16,1794,0.26,0.08,400,1,31,104.8125
0.04,0.14,0.24,0.47,0.31,0.21,0.16,1928,0.27,0.09,400,1,34,106.3125
0.07,0.18,0.34,0.42,0.29,0.19,0.14,2177,0.24,0.06,400,1,24,95.5625
0.07,0.21,0.32,0.45,0.33,0.21,0.14,2008,0.26,0.07,400,1,29,102.6875
0.08,0.2,0.34,0.41,0.26,0.17,0.12,2227,0.22,0.06,400,1,24,88.75
0.06,0.15,0.26,0.44,0.29,0.18,0.12,2104,0.24,0.07,400,1,29,95.5
0.07,0.17,0.28,0.45,0.3,0.18,0.13,2199,0.24,0.07,400,1,29,95.5
0.05,0.13,0.23,0.49,0.31,0.19,0.13,2037,0.25,0.1,400,1,39,101.5625
0.06,0.15,0.25,0.47,0.28,0.17,0.12,2212,0.23,0.09,400,1,35,92.8125
0.06,0.17,0.28,0.44,0.26,0.15,0.1,2424,0.21,0.08,400,1,30,84.4375
0.05,0.17,0.28,0.44,0.27,0.16,0.1,2387,0.22,0.08,400,1,31,87.125
0.09,0.22,0.38,0.36,0.23,0.14,0.09,2801,0.19,0.05,400,1,18,75.0625
0.08,0.22,0.37,0.35,0.22,0.13,0.08,2734,0.18,0.05,400,1,19,71.375
0.07,0.19,0.33,0.35,0.2,0.11,0.07,2800,0.17,0.05,400,1,21,67.8125
0.06,0.18,0.28,0.39,0.2,0.12,0.08,2716,0.18,0.07,400,1,27,71.6875
0.07,0.18,0.31,0.34,0.19,0.11,0.07,3028,0.17,0.05,400,1,20,66.375
0.06,0.17,0.3,0.35,0.19,0.11,0.07,3155,0.16,0.05,400,1,20,65.375
0.06,0.18,0.3,0.37,0.21,0.11,0.07,3017,0.17,0.06,400,1,24,69.875
0.07,0.18,0.3,0.35,0.21,0.12,0.07,3014,0.17,0.05,400,1,20,69.4375
0.18,0.43,0.61,0.1,0.04,0.02,0.01,1743,0.05,0.01,400,1,6,19.890625
0.08,0.22,0.41,0.29,0.17,0.1,0.06,3393,0.15,0.04,400,1,14,59.40625
0.08,0.21,0.34,0.34,0.19,0.11,0.07,2979,0.16,0.05,400,1,20,65.4375
0.07,0.2,0.32,0.35,0.19,0.11,0.07,2894,0.17,0.06,400,1,23,66.875
0.07,0.19,0.31,0.36,0.19,0.11,0.07,2880,0.17,0.06,400,1,23,66.9375
0.06,0.18,0.3,0.38,0.2,0.11,0.07,2752,0.18,0.06,400,1,25,70.125
0.07,0.19,0.31,0.35,0.19,0.1,0.07,3009,0.16,0.05,400,1,22,65.5
0.07,0.19,0.29,0.38,0.19,0.1,0.07,2854,0.17,0.07,400,1,26,68.5625
0.07,0.19,0.31,0.37,0.19,0.1,0.06,2947,0.16,0.06,400,1,24,65.5
0.08,0.2,0.32,0.39,0.2,0.1,0.07,2891,0.17,0.06,400,1,25,67.875
0.08,0.22,0.36,0.35,0.19,0.09,0.06,3186,0.15,0.05,400,1,20,61.5625
0.1,0.26,0.4,0.33,0.19,0.09,0.05,3411,0.15,0.04,400,1,15,59.125
0.11,0.26,0.4,0.33,0.2,0.1,0.06,3305,0.16,0.04,400,1,16,62.5625
0.1,0.26,0.39,0.34,0.2,0.1,0.06,3268,0.16,0.05,400,1,18,63.9375
0.09,0.22,0.34,0.37,0.21,0.11,0.07,2990,0.18,0.05,400,1,22,70.0625
0.09,0.23,0.37,0.34,0.19,0.11,0.07,3139,0.17,0.05,400,1,18,66.0
0.07,0.22,0.39,0.32,0.18,0.11,0.07,3173,0.16,0.04,400,1,16,63.78125
0.08,0.21,0.38,0.32,0.18,0.11,0.08,3054,0.16,0.04,400,1,17,64.5625
0.08,0.21,0.34,0.36,0.19,0.11,0.08,2750,0.17,0.05,400,1,22,68.5625
0.08,0.23,0.38,0.32,0.17,0.09,0.07,2964,0.15,0.05,400,1,19,61.5625
0.08,0.2,0.32,0.42,0.2,0.11,0.08,2393,0.18,0.07,400,1,28,72.75
0.1,0.24,0.36,0.37,0.16,0.1,0.08,2624,0.16,0.05,400,1,22,65.1875
0.07,0.19,0.29,0.38,0.17,0.1,0.07,2569,0.17,0.07,400,1,27,67.25
0.07,0.18,0.28,0.4,0.18,0.11,0.08,2519,0.18,0.07,400,1,28,70.6875
0.07,0.18,0.29,0.36,0.18,0.11,0.07,2724,0.17,0.06,400,1,23,67.125
0.07,0.18,0.3,0.37,0.2,0.11,0.08,2694,0.17,0.06,400,1,23,69.875
0.08,0.2,0.31,0.39,0.2,0.12,0.08,2676,0.18,0.06,400,1,25,72.875
0.07,0.17,0.28,0.38,0.22,0.12,0.08,2636,0.18,0.07,400,1,26,73.6875
0.06,0.17,0.29,0.42,0.23,0.12,0.08,2498,0.19,0.07,400,1,27,75.625
0.08,0.18,0.3,0.4,0.22,0.11,0.08,2507,0.18,0.07,400,1,26,73.3125
0.07,0.18,0.31,0.43,0.23,0.12,0.09,2290,0.19,0.07,400,1,28,77.25
0.07,0.18,0.29,0.42,0.23,0.13,0.1,2162,0.2,0.07,400,1,28,79.875
0.07,0.19,0.3,0.43,0.24,0.14,0.1,1991,0.21,0.08,400,1,30,82.3125
0.06,0.17,0.27,0.45,0.25,0.15,0.11,1798,0.22,0.08,400,1,33,86.3125
0.06,0.18,0.29,0.46,0.28,0.14,0.11,1679,0.22,0.09,400,1,34,88.625
0.06,0.16,0.25,0.49,0.3,0.15,0.11,1504,0.23,0.09,400,1,38,92.9375
0.06,0.17,0.28,0.45,0.27,0.14,0.11,1539,0.22,0.08,400,1,30,87.3125
0.06,0.15,0.26,0.47,0.29,0.16,0.11,1404,0.23,0.09,400,1,36,93.375
0.06,0.16,0.27,0.47,0.29,0.18,0.13,1370,0.24,0.09,400,1,35,97.875
0.05,0.18,0.3,0.41,0.25,0.16,0.12,1533,0.22,0.07,400,1,27,86.6875
0.18,0.44,0.61,0.14,0.07,0.04,0.03,1052,0.07,0.01,400,1,6,29.859375
0.08,0.19,0.29,0.42,0.26,0.16,0.12,1445,0.22,0.07,400,1,27,89.25
0.06,0.19,0.3,0.39,0.22,0.13,0.1,1502,0.2,0.06,400,1,25,78.6875
0.07,0.18,0.31,0.4,0.23,0.13,0.1,1429,0.2,0.06,400,1,25,79.75
0.07,0.21,0.34,0.38,0.2,0.13,0.1,1429,0.19,0.05,400,1,22,76.5625
0.07,0.19,0.31,0.35,0.2,0.14,0.12,1399,0.19,0.06,400,1,23,77.8125
0.06,0.16,0.29,0.4,0.23,0.17,0.13,1306,0.22,0.07,400,1,26,87.875
0.07,0.17,0.29,0.38,0.24,0.15,0.12,1426,0.21,0.07,400,1,26,83.9375
0.06,0.16,0.26,0.39,0.24,0.15,0.11,1563,0.21,0.07,400,1,26,83.0
0.06,0.14,0.25,0.42,0.26,0.16,0.11,1726,0.22,0.08,400,1,31,88.1875
0.06,0.15,0.25,0.5,0.29,0.18,0.13,1765,0.25,0.1,400,1,40,98.125
0.06,0.16,0.25,0.47,0.29,0.17,0.13,1898,0.24,0.09,400,1,36,96.25
0.07,0.17,0.27,0.44,0.27,0.16,0.12,1995,0.23,0.08,400,1,31,90.875
0.06,0.16,0.24,0.51,0.29,0.17,0.13,1796,0.24,0.1,400,1,42,97.875
0.08,0.21,0.35,0.39,0.24,0.14,0.1,2142,0.2,0.06,400,1,23,79.6875
0.08,0.21,0.33,0.38,0.23,0.16,0.12,2012,0.21,0.06,400,1,23,83.0625
0.08,0.2,0.32,0.38,0.24,0.16,0.12,1883,0.21,0.05,400,1,20,84.875
0.06,0.15,0.24,0.48,0.28,0.18,0.14,1504,0.24,0.09,400,1,37,97.6875
0.05,0.15,0.25,0.4,0.25,0.16,0.13,1586,0.22,0.07,400,1,27,88.5625
0.04,0.12,0.21,0.48,0.28,0.18,0.13,1416,0.24,0.09,400,1,37,97.5625
0.04,0.12,0.21,0.44,0.25,0.16,0.12,1446,0.23,0.08,400,1,33,91.5
0.06,0.15,0.24,0.47,0.25,0.17,0.13,1462,0.23,0.09,400,1,36,91.875
0.05,0.15,0.24,0.44,0.24,0.16,0.12,1552,0.23,0.09,400,1,34,90.3125
0.05,0.14,0.24,0.43,0.23,0.15,0.12,1764,0.22,0.08,400,1,31,86.8125
0.06,0.14,0.24,0.39,0.23,0.14,0.11,2050,0.2,0.07,400,1,26,81.8125
0.05,0.16,0.27,0.4,0.24,0.15,0.11,2151,0.21,0.07,400,1,28,84.0
0.05,0.16,0.28,0.39,0.23,0.14,0.11,2406,0.2,0.07,400,1,27,81.25
0.07,0.17,0.29,0.41,0.23,0.13,0.09,2584,0.2,0.06,400,1,25,78.3125
0.05,0.15,0.22,0.47,0.25,0.14,0.1,2397,0.22,0.09,400,1,38,86.0
0.05,0.15,0.24,0.43,0.24,0.13,0.08,2642,0.2,0.08,400,1,31,79.25
0.06,0.14,0.22,0.46,0.26,0.15,0.1,2507,0.22,0.09,400,1,35,86.9375
0.06,0.15,0.25,0.41,0.24,0.14,0.1,2514,0.21,0.07,400,1,28,82.6875
0.06,0.15,0.25,0.46,0.25,0.15,0.11,2170,0.22,0.09,400,1,35,87.6875
0.05,0.15,0.26,0.39,0.24,0.16,0.11,2111,0.21,0.06,400,1,24,82.6875
0.05,0.13,0.24,0.41,0.26,0.17,0.12,1845,0.22,0.07,400,1,27,89.9375
0.05,0.14,0.31,0.42,0.27,0.19,0.14,1780,0.24,0.07,400,1,27,95.0
0.05,0.15,0.25,0.49,0.31,0.21,0.15,1617,0.26,0.1,400,1,39,103.6875
0.05,0.17,0.31,0.45,0.28,0.18,0.13,1838,0.24,0.08,400,1,30,94.3125
0.06,0.18,0.32,0.44,0.28,0.18,0.13,1933,0.24,0.08,400,1,30,94.8125
0.07,0.18,0.28,0.45,0.29,0.18,0.13,1873,0.24,0.08,400,1,30,94.5625
0.11,0.29,0.46,0.17,0.06,0.02,0.01,967,0.07,0.03,400,1,11,28.328125
0.07,0.16,0.29,0.48,0.29,0.2,0.15,1591,0.26,0.09,400,1,35,102.75
0.04,0.11,0.2,0.48,0.32,0.2,0.15,1505,0.26,0.09,400,1,36,105.0
0.05,0.14,0.21,0.48,0.33,0.22,0.17,1428,0.28,0.09,400,1,35,110.6875
0.05,0.14,0.23,0.47,0.31,0.23,0.18,1484,0.28,0.08,400,1,33,110.875
0.06,0.15,0.28,0.44,0.29,0.2,0.15,1597,0.25,0.07,400,1,27,100.0625
0.07,0.19,0.28,0.48,0.32,0.22,0.16,1398,0.27,0.09,400,1,37,107.8125
0.05,0.14,0.3,0.45,0.3,0.22,0.16,1479,0.26,0.08,400,1,31,105.5
0.04,0.1,0.22,0.46,0.31,0.22,0.16,1325,0.27,0.08,400,1,30,106.875
0.04,0.12,0.19,0.53,0.35,0.22,0.16,1225,0.29,0.11,400,1,44,114.25
0.03,0.1,0.16,0.54,0.35,0.22,0.16,1217,0.29,0.12,400,1,48,114.875
0.04,0.11,0.2,0.56,0.37,0.24,0.17,1203,0.3,0.14,400,1,57,121.25
0.04,0.12,0.2,0.53,0.38,0.25,0.18,1204,0.3,0.12,400,1,47,121.875
0.04,0.11,0.23,0.51,0.35,0.24,0.18,1297,0.29,0.1,400,1,42,117.125
0.04,0.11,0.18,0.57,0.4,0.29,0.21,1180,0.33,0.15,400,1,59,133.25
0.04,0.12,0.19,0.57,0.42,0.29,0.21,1149,0.35,0.16,400,1,65,138.375
0.04,0.11,0.19,0.61,0.45,0.32,0.21,1117,0.36,0.19,400,1,76,143.875
0.05,0.12,0.2,0.56,0.41,0.28,0.2,1221,0.33,0.15,400,1,58,132.625
0.05,0.14,0.24,0.55,0.38,0.28,0.19,1229,0.32,0.13,400,1,53,128.25
0.05,0.13,0.22,0.53,0.38,0.27,0.2,1215,0.32,0.12,400,1,49,128.25
0.05,0.14,0.24,0.52,0.36,0.25,0.19,1322,0.3,0.11,400,1,45,121.0
0.05,0.12,0.2,0.56,0.37,0.27,0.2,1239,0.32,0.14,400,1,56,129.625
0.05,0.13,0.2,0.58,0.37,0.26,0.2,1222,0.32,0.14,400,1,56,127.75
0.05,0.14,0.24,0.54,0.34,0.23,0.18,1227,0.29,0.12,400,1,50,116.1875
0.03,0.11,0.19,0.5,0.31,0.21,0.16,1220,0.27,0.1,400,1,40,110.0
0.05,0.14,0.22,0.53,0.29,0.19,0.14,1185,0.26,0.11,400,1,45,103.3125
0.04,0.13,0.25,0.42,0.25,0.15,0.11,1409,0.21,0.07,400,1,28,85.6875
0.06,0.16,0.25,0.47,0.27,0.16,0.11,1426,0.23,0.09,400,1,34,91.4375
0.05,0.14,0.24,0.45,0.27,0.17,0.11,1690,0.23,0.09,400,1,34,91.1875
0.04,0.13,0.21,0.5,0.29,0.17,0.12,1719,0.24,0.1,400,1,40,96.25
0.05,0.16,0.26,0.44,0.27,0.16,0.12,1960,0.23,0.08,400,1,30,90.75
0.06,0.2,0.31,0.41,0.26,0.16,0.11,2092,0.22,0.07,400,1,27,86.375
0.06,0.19,0.3,0.49,0.28,0.17,0.12,1885,0.24,0.1,400,1,39,94.4375
0.06,0.18,0.29,0.45,0.27,0.16,0.11,2045,0.22,0.08,400,1,30,88.75
0.07,0.19,0.3,0.45,0.27,0.15,0.1,2085,0.22,0.08,400,1,30,86.75
0.08,0.18,0.28,0.48,0.27,0.16,0.11,2009,0.23,0.09,400,1,37,90.9375
0.08,0.21,0.31,0.44,0.27,0.16,0.11,2181,0.22,0.07,400,1,28,87.0
0.07,0.18,0.28,0.47,0.29,0.17,0.12,2107,0.23,0.09,400,1,34,92.5
0.07,0.2,0.32,0.39,0.24,0.14,0.1,2404,0.2,0.05,400,1,22,80.125
0.08,0.23,0.35,0.38,0.24,0.15,0.1,2480,0.2,0.05,400,1,21,80.375
0.17,0.41,0.61,0.11,0.02,0.01,0.0,1520,0.04,0.02,400,1,7,17.625
0.08,0.21,0.33,0.39,0.24,0.14,0.1,2429,0.2,0.06,400,1,24,80.6875
0.08,0.2,0.31,0.44,0.26,0.15,0.1,2280,0.21,0.08,400,1,30,85.75
0.06,0.2,0.31,0.45,0.26,0.15,0.1,2250,0.21,0.08,400,1,30,84.875
0.08,0.21,0.33,0.4,0.23,0.14,0.1,2378,0.2,0.06,400,1,24,79.1875
0.07,0.22,0.33,0.41,0.25,0.14,0.09,2297,0.2,0.06,400,1,25,80.6875
0.07,0.18,0.29,0.46,0.27,0.14,0.1,2133,0.22,0.08,400,1,31,87.3125
0.08,0.21,0.32,0.39,0.24,0.13,0.09,2443,0.19,0.06,400,1,23,77.875
0.06,0.17,0.29,0.41,0.23,0.12,0.08,2496,0.19,0.07,400,1,26,76.4375
0.07,0.2,0.3,0.41,0.22,0.12,0.08,2543,0.19,0.07,400,1,26,75.1875
0.07,0.19,0.31,0.37,0.2,0.12,0.08,2675,0.18,0.06,400,1,23,71.1875
0.07,0.18,0.29,0.4,0.21,0.12,0.09,2481,0.19,0.07,400,1,26,74.4375
0.05,0.15,0.26,0.4,0.21,0.12,0.08,2601,0.19,0.07,400,1,28,74.6875
0.06,0.16,0.26,0.36,0.19,0.11,0.07,2902,0.17,0.06,400,1,25,68.3125
0.07,0.18,0.29,0.39,0.19,0.1,0.06,2924,0.17,0.07,400,1,27,67.3125
0.06,0.16,0.27,0.42,0.2,0.1,0.07,2897,0.17,0.07,400,1,29,69.1875
0.07,0.17,0.28,0.43,0.2,0.11,0.07,2839,0.18,0.08,400,1,30,70.875
0.06,0.16,0.28,0.42,0.21,0.11,0.07,2776,0.18,0.07,400,1,29,71.9375
0.06,0.15,0.25,0.45,0.22,0.11,0.07,2738,0.19,0.08,400,1,33,74.625
0.06,0.17,0.29,0.42,0.21,0.1,0.07,2830,0.18,0.07,400,1,29,71.1875
0.06,0.17,0.27,0.43,0.22,0.11,0.07,2735,0.18,0.08,400,1,32,73.75
0.07,0.18,0.28,0.4,0.2,0.1,0.06,2865,0.17,0.07,400,1,27,68.3125
0.06,0.19,0.31,0.36,0.18,0.09,0.06,2921,0.16,0.06,400,1,23,63.875
0.06,0.17,0.29,0.38,0.18,0.09,0.06,2775,0.16,0.07,400,1,26,64.5625
0.06,0.18,0.28,0.36,0.17,0.09,0.06,2742,0.16,0.06,400,1,24,62.8125
0.07,0.18,0.29,0.37,0.18,0.09,0.06,2669,0.16,0.06,400,1,24,63.8125
0.06,0.18,0.28,0.38,0.18,0.1,0.06,2666,0.16,0.06,400,1,24,65.75
0.06,0.17,0.29,0.36,0.18,0.1,0.07,2737,0.17,0.06,400,1,25,66.125
0.08,0.19,0.31,0.4,0.2,0.11,0.07,2605,0.18,0.07,400,1,26,70.9375
0.07,0.18,0.3,0.4,0.2,0.11,0.07,2674,0.18,0.07,400,1,26,70.375
0.08,0.2,0.32,0.4,0.21,0.11,0.08,2596,0.18,0.06,400,1,24,71.875
0.06,0.17,0.29,0.4,0.21,0.11,0.07,2602,0.18,0.07,400,1,26,70.75
0.06,0.17,0.27,0.43,0.23,0.11,0.08,2390,0.19,0.08,400,1,30,75.9375
0.05,0.15,0.27,0.44,0.23,0.12,0.08,2363,0.19,0.08,400,1,31,76.625
0.05,0.15,0.25,0.46,0.26,0.14,0.08,2260,0.21,0.09,400,1,34,82.875
0.05,0.15,0.27,0.44,0.24,0.12,0.08,2373,0.2,0.08,400,1,30,78.375
0.05,0.14,0.24,0.46,0.26,0.13,0.08,2263,0.21,0.09,400,1,34,82.4375
0.05,0.16,0.27,0.46,0.26,0.13,0.08,2276,0.21,0.08,400,1,33,82.0625
0.06,0.17,0.28,0.42,0.23,0.13,0.08,2451,0.19,0.07,400,1,28,76.875
0.07,0.17,0.27,0.44,0.25,0.13,0.08,2363,0.2,0.08,400,1,31,79.8125
0.18,0.45,0.63,0.09,0.03,0.01,0.0,1718,0.04,0.01,400,1,6,16.703125
0.08,0.2,0.34,0.33,0.2,0.11,0.07,2929,0.17,0.05,400,1,19,66.6875
0.09,0.23,0.4,0.27,0.16,0.1,0.07,3151,0.15,0.04,400,1,14,58.875
0.09,0.25,0.42,0.29,0.17,0.11,0.08,3013,0.15,0.04,400,1,14,61.28125
0.1,0.26,0.41,0.29,0.18,0.11,0.08,2923,0.16,0.04,400,1,14,62.5
0.09,0.23,0.38,0.33,0.19,0.12,0.09,2660,0.17,0.04,400,1,16,68.625
0.08,0.2,0.32,0.4,0.23,0.14,0.11,2190,0.2,0.06,400,1,24,81.5
0.08,0.21,0.33,0.39,0.22,0.14,0.11,2194,0.2,0.05,400,1,22,79.625
0.07,0.19,0.32,0.38,0.21,0.15,0.11,2169,0.2,0.06,400,1,23,78.75
0.06,0.16,0.29,0.43,0.24,0.15,0.12,1893,0.22,0.07,400,1,29,88.0625
0.06,0.16,0.28,0.39,0.23,0.15,0.12,1976,0.21,0.06,400,1,25,83.4375
0.07,0.19,0.32,0.38,0.24,0.15,0.11,2024,0.2,0.05,400,1,22,81.5
0.06,0.17,0.28,0.46,0.29,0.18,0.13,1759,0.24,0.08,400,1,33,96.25
0.04,0.14,0.25,0.45,0.28,0.18,0.14,1787,0.24,0.08,400,1,33,96.5625
0.05,0.12,0.21,0.49,0.31,0.2,0.15,1633,0.27,0.1,400,1,40,106.6875
0.05,0.13,0.22,0.5,0.32,0.2,0.15,1621,0.27,0.1,400,1,40,106.4375
0.06,0.17,0.3,0.46,0.29,0.18,0.14,1796,0.24,0.08,400,1,31,96.0
0.04,0.14,0.23,0.51,0.31,0.21,0.15,1621,0.27,0.1,400,1,42,106.375
0.04,0.11,0.23,0.47,0.29,0.19,0.14,1707,0.25,0.09,400,1,34,99.875
0.05,0.14,0.23,0.44,0.28,0.19,0.14,1680,0.25,0.08,400,1,32,99.375
0.05,0.13,0.22,0.47,0.28,0.18,0.14,1655,0.25,0.09,400,1,36,99.375
0.06,0.19,0.33,0.41,0.23,0.15,0.1,2125,0.2,0.06,400,1,24,80.9375
0.05,0.15,0.26,0.41,0.25,0.16,0.12,2174,0.22,0.07,400,1,27,87.375
0.06,0.15,0.27,0.42,0.25,0.16,0.12,2302,0.22,0.07,400,1,27,86.875
0.06,0.16,0.27,0.45,0.27,0.17,0.12,2263,0.23,0.08,400,1,33,90.125
0.05,0.15,0.28,0.39,0.23,0.14,0.1,2656,0.2,0.07,400,1,26,79.0
0.05,0.16,0.28,0.39,0.22,0.13,0.09,2810,0.19,0.06,400,1,25,76.5625
0.05,0.16,0.3,0.37,0.21,0.12,0.08,3111,0.18,0.05,400,1,21,72.0
0.06,0.15,0.26,0.43,0.23,0.13,0.09,2829,0.2,0.08,400,1,31,79.875
0.06,0.19,0.34,0.34,0.19,0.11,0.07,3476,0.16,0.05,400,1,18,65.5
0.06,0.18,0.32,0.36,0.2,0.11,0.07,3470,0.17,0.05,400,1,21,66.75
0.06,0.19,0.36,0.34,0.19,0.1,0.06,3650,0.16,0.05,400,1,18,63.25
0.06,0.19,0.35,0.34,0.21,0.1,0.06,3587,0.16,0.05,400,1,18,64.625
0.06,0.17,0.36,0.35,0.2,0.1,0.06,3585,0.16,0.05,400,1,19,65.5
0.08,0.21,0.38,0.34,0.19,0.1,0.06,3643,0.16,0.04,400,1,17,63.21875
0.07,0.2,0.32,0.41,0.22,0.12,0.07,3117,0.18,0.07,400,1,26,71.8125
0.05,0.15,0.29,0.37,0.21,0.12,0.07,3091,0.17,0.05,400,1,22,69.5625
0.05,0.13,0.21,0.41,0.24,0.14,0.08,2673,0.2,0.07,400,1,28,80.5625
0.05,0.17,0.32,0.37,0.21,0.12,0.07,3082,0.17,0.05,400,1,21,69.9375
0.04,0.14,0.28,0.4,0.22,0.12,0.08,2986,0.18,0.06,400,1,24,73.625
0.09,0.29,0.52,0.12,0.04,0.02,0.01,1116,0.06,0.02,400,1,9,22.921875
0.05,0.18,0.38,0.34,0.2,0.12,0.08,2410,0.17,0.05,400,1,18,67.8125
0.04,0.11,0.22,0.47,0.24,0.12,0.08,2451,0.2,0.09,400,1,36,80.5
0.04,0.12,0.25,0.42,0.24,0.13,0.08,2991,0.2,0.07,400,1,28,78.875
0.03,0.11,0.2,0.44,0.26,0.13,0.08,2904,0.2,0.08,400,1,31,81.6875
0.03,0.1,0.2,0.43,0.26,0.13,0.08,2897,0.2,0.08,400,1,32,81.75
0.05,0.12,0.22,0.45,0.25,0.14,0.08,2914,0.2,0.09,400,1,34,81.5625
0.05,0.12,0.25,0.38,0.22,0.12,0.08,3226,0.18,0.06,400,1,25,73.375
0.05,0.13,0.27,0.41,0.23,0.13,0.09,3037,0.19,0.07,400,1,28,77.1875
0.04,0.13,0.29,0.38,0.22,0.12,0.08,3140,0.19,0.06,400,1,25,74.4375
0.06,0.14,0.26,0.45,0.25,0.14,0.09,2811,0.21,0.08,400,1,33,83.4375
0.04,0.11,0.21,0.44,0.24,0.14,0.09,2772,0.21,0.08,400,1,33,83.5625
0.04,0.11,0.21,0.44,0.25,0.14,0.09,2721,0.21,0.09,400,1,34,84.0625
0.04,0.13,0.29,0.39,0.21,0.12,0.08,3075,0.18,0.06,400,1,24,73.8125
0.05,0.13,0.22,0.49,0.25,0.15,0.09,2590,0.22,0.1,400,1,39,87.3125
0.04,0.13,0.22,0.46,0.25,0.14,0.08,2740,0.21,0.09,400,1,35,83.1875
0.05,0.14,0.25,0.49,0.26,0.14,0.09,2658,0.21,0.1,400,1,40,85.375
0.05,0.15,0.29,0.4,0.23,0.12,0.07,3046,0.18,0.06,400,1,24,73.5
0.06,0.16,0.28,0.43,0.25,0.13,0.08,2793,0.2,0.07,400,1,28,79.9375
0.05,0.13,0.22,0.5,0.29,0.15,0.1,2459,0.23,0.1,400,1,42,91.0
0.05,0.12,0.21,0.5,0.28,0.15,0.1,2472,0.23,0.1,400,1,40,91.8125
0.06,0.15,0.25,0.46,0.26,0.15,0.1,2611,0.22,0.09,400,1,36,86.625
0.05,0.15,0.26,0.46,0.29,0.14,0.1,2539,0.22,0.08,400,1,32,87.625
0.05,0.14,0.24,0.5,0.29,0.15,0.1,2387,0.23,0.1,400,1,41,91.5
0.04,0.13,0.22,0.48,0.26,0.14,0.09,2515,0.21,0.09,400,1,37,85.5625
0.05,0.12,0.19,0.53,0.29,0.15,0.1,2279,0.23,0.11,400,1,45,93.4375
0.05,0.12,0.2,0.53,0.3,0.16,0.1,2264,0.23,0.11,400,1,46,93.875
0.04,0.12,0.2,0.53,0.3,0.14,0.09,2255,0.23,0.11,400,1,46,92.375
0.04,0.12,0.19,0.55,0.31,0.15,0.1,2144,0.24,0.12,400,1,49,96.625
0.03,0.09,0.16,0.6,0.35,0.17,0.11,1960,0.26,0.15,400,1,59,105.0
0.04,0.11,0.19,0.52,0.31,0.15,0.1,2211,0.23,0.11,400,1,44,93.75
0.03,0.1,0.16,0.6,0.36,0.17,0.11,1946,0.27,0.16,400,1,62,106.375
0.03,0.1,0.16,0.6,0.35,0.17,0.11,1955,0.26,0.16,400,1,62,105.875
0.03,0.1,0.17,0.6,0.35,0.17,0.11,1953,0.26,0.15,400,1,60,105.375
0.03,0.09,0.15,0.61,0.36,0.17,0.11,1911,0.27,0.16,400,1,63,107.0
0.03,0.09,0.15,0.61,0.35,0.17,0.11,1902,0.27,0.16,400,1,63,107.125
0.03,0.09,0.15,0.61,0.36,0.17,0.11,1908,0.27,0.16,400,1,64,107.1875
0.04,0.12,0.2,0.5,0.28,0.14,0.09,2315,0.22,0.1,400,1,40,88.75
0.05,0.12,0.19,0.57,0.34,0.16,0.1,2043,0.25,0.14,400,1,54,100.5625
0.05,0.13,0.2,0.56,0.33,0.16,0.1,2122,0.24,0.13,400,1,51,97.625
0.12,0.33,0.54,0.13,0.04,0.02,0.02,1398,0.06,0.02,400,1,9,24.40625
0.05,0.16,0.28,0.4,0.23,0.13,0.09,2535,0.2,0.06,400,1,25,78.5
0.06,0.19,0.34,0.39,0.22,0.12,0.09,2706,0.19,0.05,400,1,22,74.8125
