<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.21,0.34,0.04,0.01,0.01,0.0,3631,0.02,0.01,4000,1,20,89.6875
0.09,0.21,0.32,0.05,0.01,0.01,0.0,3418,0.02,0.01,4000,1,23,94.25
0.15,0.4,0.59,0.01,0.01,0.0,0.0,1724,0.01,0.0,4000,1,7,41.59375
0.08,0.23,0.39,0.06,0.01,0.01,0.0,3337,0.02,0.0,4000,1,15,97.875
0.07,0.17,0.28,0.08,0.02,0.01,0.0,2378,0.03,0.01,4000,1,32,127.6875
0.05,0.14,0.24,0.09,0.02,0.01,0.01,2393,0.03,0.01,4000,1,27,135.625
0.06,0.17,0.31,0.09,0.03,0.01,0.01,2327,0.04,0.01,4000,1,24,140.75
0.06,0.16,0.29,0.1,0.03,0.01,0.01,2167,0.04,0.01,4000,1,20,152.25
0.06,0.16,0.24,0.1,0.03,0.01,0.01,1859,0.04,0.01,4000,1,37,167.75
0.05,0.14,0.26,0.1,0.03,0.01,0.0,1994,0.04,0.01,4000,1,27,155.25
0.06,0.15,0.27,0.1,0.03,0.01,0.0,1939,0.04,0.01,4000,1,31,157.375
0.05,0.15,0.26,0.12,0.03,0.01,0.0,1894,0.04,0.01,4000,1,32,161.125
0.04,0.13,0.23,0.12,0.03,0.01,0.01,1745,0.04,0.01,4000,1,36,173.375
0.05,0.13,0.22,0.1,0.03,0.01,0.01,1755,0.04,0.01,4000,1,35,166.75
0.06,0.14,0.23,0.11,0.04,0.01,0.01,1745,0.05,0.01,4000,1,32,180.625
0.05,0.14,0.24,0.11,0.04,0.01,0.01,1700,0.05,0.01,4000,1,36,182.375
0.06,0.15,0.26,0.11,0.04,0.01,0.0,1832,0.04,0.01,4000,1,31,169.375
0.04,0.13,0.25,0.1,0.03,0.01,0.0,1943,0.04,0.01,4000,1,29,160.375
0.05,0.12,0.2,0.11,0.03,0.01,0.0,1840,0.04,0.01,4000,1,37,172.5
0.04,0.11,0.18,0.13,0.03,0.01,0.01,1688,0.05,0.01,4000,1,46,184.875
0.04,0.11,0.19,0.13,0.03,0.01,0.0,1826,0.04,0.01,4000,1,38,169.875
0.03,0.12,0.2,0.11,0.03,0.01,0.01,1783,0.04,0.01,4000,1,41,173.625
0.06,0.16,0.27,0.11,0.03,0.01,0.0,1924,0.04,0.01,4000,1,27,159.375
0.05,0.13,0.22,0.11,0.03,0.01,0.01,1802,0.04,0.01,4000,1,32,178.25
0.04,0.14,0.25,0.12,0.03,0.01,0.0,1873,0.04,0.01,4000,1,34,167.75
0.07,0.19,0.35,0.09,0.02,0.01,0.0,2122,0.04,0.01,4000,1,22,141.5
0.07,0.21,0.33,0.1,0.02,0.01,0.0,1970,0.04,0.01,4000,1,27,154.125
0.08,0.2,0.34,0.09,0.02,0.01,0.0,2200,0.03,0.01,4000,1,24,138.5
0.07,0.16,0.27,0.09,0.02,0.01,0.0,2095,0.04,0.01,4000,1,28,145.625
0.07,0.18,0.29,0.09,0.02,0.01,0.0,2190,0.04,0.01,4000,1,25,140.5
0.05,0.14,0.23,0.09,0.02,0.01,0.0,2027,0.04,0.01,4000,1,39,150.125
0.06,0.15,0.25,0.08,0.02,0.01,0.0,2200,0.03,0.01,4000,1,35,136.5
0.06,0.17,0.27,0.06,0.02,0.01,0.0,2455,0.03,0.01,4000,1,28,120.875
0.05,0.16,0.28,0.07,0.02,0.01,0.0,2397,0.03,0.01,4000,1,31,123.5625
0.09,0.22,0.38,0.06,0.01,0.01,0.0,2798,0.03,0.0,4000,1,18,105.5
0.08,0.21,0.37,0.05,0.02,0.01,0.0,2772,0.03,0.0,4000,1,19,106.5625
0.07,0.19,0.33,0.06,0.02,0.01,0.01,2783,0.03,0.01,4000,1,22,127.875
0.06,0.18,0.28,0.07,0.02,0.01,0.01,2707,0.03,0.01,4000,1,28,131.75
0.06,0.18,0.31,0.06,0.02,0.01,0.01,3050,0.03,0.01,4000,1,20,117.9375
0.06,0.17,0.3,0.04,0.02,0.0,0.0,3129,0.02,0.01,4000,1,21,97.75
0.06,0.18,0.3,0.05,0.02,0.01,0.01,2992,0.03,0.01,4000,1,24,110.5
0.07,0.18,0.31,0.05,0.02,0.01,0.01,2989,0.03,0.01,4000,1,20,109.1875
0.18,0.44,0.62,0.02,0.01,0.01,0.0,1722,0.01,0.0,4000,1,6,46.8125
0.08,0.22,0.41,0.04,0.02,0.01,0.0,3402,0.02,0.0,4000,1,13,95.25
0.08,0.21,0.34,0.05,0.02,0.0,0.0,2998,0.02,0.01,4000,1,20,96.5
0.07,0.2,0.31,0.05,0.02,0.01,0.0,2913,0.02,0.01,4000,1,23,98.625
0.07,0.19,0.31,0.05,0.02,0.0,0.0,2897,0.02,0.01,4000,1,23,97.5625
0.06,0.18,0.3,0.05,0.02,0.01,0.0,2772,0.03,0.01,4000,1,25,101.6875
0.07,0.19,0.31,0.05,0.02,0.01,0.0,2980,0.02,0.01,4000,1,22,99.1875
0.07,0.19,0.29,0.05,0.02,0.01,0.0,2819,0.03,0.01,4000,1,25,104.625
0.07,0.19,0.31,0.05,0.01,0.01,0.0,2924,0.02,0.01,4000,1,23,95.375
0.08,0.2,0.32,0.04,0.01,0.01,0.0,2873,0.02,0.01,4000,1,24,95.375
0.08,0.22,0.36,0.03,0.01,0.01,0.0,3205,0.02,0.01,4000,1,20,87.375
0.1,0.26,0.4,0.03,0.01,0.01,0.0,3433,0.02,0.0,4000,1,15,83.0625
0.1,0.26,0.4,0.04,0.01,0.0,0.0,3311,0.02,0.0,4000,1,17,85.8125
0.1,0.26,0.39,0.04,0.01,0.0,0.0,3259,0.02,0.0,4000,1,18,86.125
0.09,0.22,0.34,0.05,0.01,0.0,0.0,3017,0.02,0.01,4000,1,22,92.5
0.09,0.23,0.37,0.05,0.01,0.0,0.0,3181,0.02,0.0,4000,1,18,87.75
0.07,0.22,0.39,0.05,0.01,0.0,0.0,3172,0.02,0.0,4000,1,16,87.875
0.08,0.21,0.37,0.05,0.01,0.0,0.0,3046,0.02,0.0,4000,1,17,91.375
0.08,0.21,0.34,0.06,0.02,0.01,0.0,2731,0.03,0.01,4000,1,22,101.875
0.08,0.23,0.38,0.05,0.01,0.01,0.0,2977,0.02,0.0,4000,1,19,92.5625
0.08,0.2,0.31,0.06,0.02,0.01,0.0,2403,0.03,0.01,4000,1,28,113.3125
0.09,0.24,0.35,0.06,0.02,0.01,0.0,2612,0.03,0.01,4000,1,23,103.9375
0.07,0.19,0.29,0.06,0.02,0.01,0.0,2592,0.03,0.01,4000,1,27,105.375
0.07,0.18,0.27,0.06,0.02,0.01,0.0,2535,0.03,0.01,4000,1,29,107.875
0.07,0.18,0.29,0.06,0.02,0.0,0.0,2724,0.02,0.01,4000,1,23,99.5
0.07,0.18,0.3,0.06,0.01,0.0,0.0,2717,0.02,0.01,4000,1,23,99.4375
0.07,0.19,0.31,0.06,0.01,0.0,0.0,2603,0.03,0.01,4000,1,26,103.3125
0.06,0.17,0.28,0.06,0.01,0.01,0.0,2582,0.03,0.01,4000,1,27,103.875
0.06,0.16,0.29,0.06,0.02,0.01,0.0,2445,0.03,0.01,4000,1,28,109.375
0.08,0.18,0.29,0.06,0.02,0.01,0.0,2435,0.03,0.01,4000,1,27,109.8125
0.07,0.18,0.3,0.07,0.02,0.01,0.0,2308,0.03,0.01,4000,1,29,117.5
0.07,0.18,0.29,0.07,0.02,0.01,0.0,2179,0.03,0.01,4000,1,29,124.9375
0.07,0.19,0.3,0.08,0.03,0.01,0.01,2016,0.03,0.01,4000,1,30,133.75
0.07,0.17,0.28,0.08,0.03,0.01,0.01,1847,0.04,0.01,4000,1,32,141.25
0.07,0.18,0.29,0.08,0.03,0.01,0.01,1677,0.04,0.01,4000,1,33,150.625
0.07,0.17,0.25,0.09,0.03,0.01,0.01,1506,0.04,0.01,4000,1,37,162.75
0.06,0.18,0.28,0.09,0.03,0.01,0.01,1524,0.04,0.01,4000,1,30,155.0
0.06,0.15,0.26,0.09,0.03,0.01,0.01,1385,0.04,0.01,4000,1,37,164.25
0.05,0.16,0.27,0.09,0.03,0.01,0.01,1363,0.04,0.01,4000,1,35,162.625
0.05,0.18,0.3,0.08,0.03,0.01,0.01,1534,0.04,0.01,4000,1,27,144.25
0.18,0.45,0.62,0.01,0.01,0.0,0.0,1034,0.01,0.0,4000,1,6,29.703125
0.08,0.19,0.3,0.09,0.04,0.01,0.01,1443,0.04,0.01,4000,1,27,153.75
0.07,0.19,0.3,0.09,0.04,0.01,0.01,1492,0.04,0.01,4000,1,25,152.625
0.07,0.19,0.31,0.09,0.04,0.02,0.01,1422,0.04,0.01,4000,1,25,162.0
0.07,0.2,0.34,0.1,0.04,0.02,0.01,1427,0.04,0.01,4000,1,21,165.375
0.07,0.19,0.31,0.09,0.05,0.02,0.01,1404,0.04,0.01,4000,1,23,170.625
0.06,0.17,0.3,0.1,0.05,0.02,0.01,1346,0.05,0.01,4000,1,24,181.75
0.07,0.18,0.3,0.08,0.04,0.02,0.01,1475,0.04,0.01,4000,1,25,166.875
0.06,0.16,0.27,0.08,0.03,0.01,0.01,1589,0.04,0.01,4000,1,25,153.375
0.06,0.15,0.25,0.08,0.03,0.01,0.01,1740,0.04,0.01,4000,1,30,146.75
0.05,0.15,0.25,0.09,0.03,0.01,0.01,1755,0.04,0.01,4000,1,41,167.0
0.06,0.17,0.26,0.09,0.03,0.01,0.01,1890,0.04,0.01,4000,1,36,159.25
0.07,0.17,0.27,0.09,0.03,0.01,0.0,1987,0.04,0.01,4000,1,31,152.25
0.06,0.16,0.25,0.1,0.04,0.01,0.01,1795,0.04,0.01,4000,1,42,167.625
0.08,0.21,0.35,0.07,0.03,0.01,0.01,2182,0.03,0.01,4000,1,22,131.5
0.08,0.22,0.34,0.09,0.03,0.01,0.01,2054,0.04,0.01,4000,1,23,142.0
0.08,0.2,0.33,0.09,0.03,0.01,0.01,1915,0.04,0.01,4000,1,20,151.375
0.06,0.16,0.26,0.1,0.03,0.02,0.01,1537,0.04,0.01,4000,1,36,174.25
0.05,0.16,0.25,0.1,0.03,0.02,0.01,1592,0.04,0.01,4000,1,27,168.625
0.04,0.12,0.21,0.1,0.04,0.02,0.01,1422,0.05,0.01,4000,1,36,184.0
0.04,0.12,0.21,0.1,0.03,0.02,0.01,1452,0.04,0.01,4000,1,33,171.125
0.06,0.15,0.24,0.09,0.03,0.02,0.01,1468,0.04,0.01,4000,1,35,168.125
0.05,0.15,0.24,0.09,0.03,0.02,0.01,1567,0.04,0.01,4000,1,34,160.5
0.05,0.14,0.24,0.09,0.03,0.01,0.01,1793,0.04,0.01,4000,1,31,142.75
0.06,0.15,0.24,0.08,0.03,0.01,0.01,2065,0.03,0.01,4000,1,26,136.75
0.05,0.16,0.27,0.08,0.02,0.01,0.0,2163,0.03,0.01,4000,1,28,134.5
0.05,0.15,0.27,0.08,0.02,0.01,0.0,2425,0.03,0.01,4000,1,27,124.5625
0.07,0.17,0.29,0.07,0.02,0.01,0.0,2599,0.03,0.01,4000,1,25,116.1875
0.05,0.14,0.22,0.07,0.02,0.01,0.0,2411,0.03,0.01,4000,1,37,122.75
0.05,0.15,0.24,0.06,0.02,0.01,0.0,2652,0.03,0.01,4000,1,31,111.0625
0.06,0.14,0.23,0.07,0.02,0.01,0.0,2522,0.03,0.01,4000,1,34,124.8125
0.06,0.15,0.25,0.07,0.02,0.01,0.0,2529,0.03,0.01,4000,1,28,124.8125
0.06,0.15,0.25,0.08,0.03,0.01,0.01,2182,0.04,0.01,4000,1,35,142.875
0.05,0.15,0.27,0.08,0.02,0.01,0.01,2116,0.04,0.01,4000,1,24,141.5
0.05,0.13,0.24,0.09,0.04,0.02,0.01,1847,0.04,0.01,4000,1,27,170.375
0.05,0.15,0.3,0.1,0.04,0.02,0.01,1777,0.05,0.01,4000,1,28,184.125
0.05,0.15,0.25,0.11,0.05,0.02,0.01,1602,0.05,0.01,4000,1,40,199.75
0.04,0.17,0.3,0.1,0.04,0.01,0.01,1826,0.04,0.01,4000,1,31,175.625
0.06,0.18,0.32,0.09,0.03,0.01,0.01,1909,0.04,0.01,4000,1,30,164.5
0.07,0.18,0.28,0.09,0.03,0.02,0.01,1865,0.04,0.01,4000,1,30,169.375
0.1,0.29,0.46,0.01,0.0,0.0,0.0,961,0.01,0.0,4000,1,11,34.03125
0.06,0.16,0.29,0.12,0.04,0.02,0.01,1570,0.05,0.01,4000,1,35,197.125
0.04,0.11,0.19,0.12,0.05,0.02,0.02,1457,0.05,0.01,4000,1,39,218.375
0.05,0.13,0.2,0.14,0.06,0.02,0.02,1384,0.06,0.01,4000,1,38,234.875
0.05,0.13,0.22,0.15,0.05,0.03,0.02,1370,0.06,0.01,4000,1,37,237.25
0.06,0.15,0.27,0.13,0.05,0.02,0.01,1495,0.05,0.01,4000,1,30,212.25
0.07,0.18,0.28,0.13,0.05,0.03,0.02,1437,0.06,0.01,4000,1,39,232.125
0.05,0.14,0.29,0.13,0.05,0.02,0.02,1492,0.05,0.01,4000,1,32,215.875
0.04,0.1,0.21,0.12,0.04,0.02,0.01,1367,0.05,0.01,4000,1,32,200.875
0.04,0.11,0.18,0.12,0.04,0.02,0.01,1226,0.05,0.01,4000,1,44,215.125
0.03,0.11,0.18,0.13,0.05,0.02,0.01,1241,0.05,0.01,4000,1,46,215.75
0.04,0.12,0.21,0.14,0.05,0.02,0.02,1209,0.06,0.01,4000,1,54,240.25
0.04,0.12,0.21,0.15,0.05,0.02,0.02,1214,0.06,0.01,4000,1,48,247.875
0.04,0.12,0.23,0.14,0.05,0.02,0.02,1298,0.06,0.01,4000,1,41,233.5
0.04,0.1,0.16,0.16,0.06,0.02,0.02,1157,0.07,0.02,4000,1,61,260.5
0.04,0.11,0.19,0.16,0.06,0.02,0.01,1150,0.07,0.02,4000,1,68,263.0
0.03,0.11,0.19,0.17,0.06,0.02,0.01,1103,0.07,0.02,4000,1,72,269.25
0.05,0.11,0.2,0.16,0.06,0.02,0.01,1192,0.06,0.01,4000,1,60,249.75
0.06,0.15,0.24,0.17,0.06,0.02,0.01,1248,0.06,0.01,4000,1,53,257.25
0.05,0.13,0.22,0.18,0.06,0.02,0.01,1227,0.07,0.01,4000,1,52,262.75
0.05,0.14,0.24,0.16,0.06,0.02,0.01,1321,0.06,0.01,4000,1,44,240.375
0.05,0.12,0.21,0.17,0.06,0.02,0.01,1231,0.06,0.01,4000,1,55,259.25
0.05,0.12,0.18,0.17,0.06,0.02,0.01,1167,0.06,0.01,4000,1,59,251.625
0.05,0.14,0.23,0.14,0.05,0.02,0.01,1170,0.06,0.01,4000,1,50,220.0
0.03,0.11,0.19,0.13,0.05,0.02,0.01,1169,0.05,0.01,4000,1,40,218.125
0.04,0.13,0.21,0.11,0.05,0.03,0.02,1185,0.05,0.01,4000,1,45,219.375
0.04,0.13,0.25,0.08,0.03,0.02,0.01,1438,0.04,0.01,4000,1,28,165.75
0.06,0.15,0.25,0.09,0.03,0.02,0.01,1443,0.04,0.01,4000,1,34,161.875
0.05,0.14,0.24,0.08,0.03,0.01,0.01,1663,0.04,0.01,4000,1,33,153.25
0.05,0.13,0.21,0.09,0.03,0.02,0.01,1699,0.04,0.01,4000,1,39,169.5
0.05,0.16,0.27,0.08,0.03,0.01,0.01,1955,0.04,0.01,4000,1,29,146.375
0.07,0.2,0.32,0.08,0.03,0.01,0.01,2109,0.03,0.01,4000,1,27,137.0
0.06,0.19,0.29,0.09,0.03,0.01,0.0,1962,0.04,0.01,4000,1,38,147.375
0.06,0.17,0.29,0.07,0.03,0.01,0.01,2096,0.04,0.01,4000,1,29,141.0
0.07,0.18,0.3,0.07,0.02,0.01,0.01,2117,0.03,0.01,4000,1,30,136.125
0.08,0.18,0.28,0.08,0.02,0.01,0.01,2033,0.04,0.01,4000,1,36,140.875
0.08,0.22,0.32,0.08,0.02,0.01,0.0,2167,0.03,0.01,4000,1,27,131.75
0.06,0.18,0.28,0.08,0.02,0.01,0.0,2062,0.03,0.01,4000,1,35,137.75
0.07,0.19,0.32,0.07,0.02,0.01,0.0,2420,0.03,0.01,4000,1,23,118.0
0.08,0.23,0.35,0.08,0.02,0.01,0.0,2476,0.03,0.01,4000,1,21,115.1875
0.16,0.4,0.59,0.0,0.0,0.0,0.0,1567,0.01,0.0,4000,1,7,21.8125
0.07,0.2,0.32,0.08,0.02,0.01,0.0,2442,0.03,0.01,4000,1,24,118.875
0.09,0.21,0.32,0.08,0.02,0.01,0.01,2273,0.03,0.01,4000,1,28,132.75
0.07,0.2,0.32,0.07,0.02,0.01,0.01,2223,0.03,0.01,4000,1,29,136.125
0.08,0.21,0.33,0.07,0.02,0.01,0.01,2360,0.03,0.01,4000,1,24,127.6875
0.07,0.21,0.32,0.07,0.02,0.01,0.01,2244,0.03,0.01,4000,1,25,133.625
0.07,0.18,0.29,0.07,0.02,0.01,0.0,2159,0.03,0.01,4000,1,31,133.75
0.08,0.2,0.32,0.07,0.02,0.01,0.0,2486,0.03,0.01,4000,1,23,116.1875
0.06,0.17,0.29,0.07,0.02,0.01,0.0,2513,0.03,0.01,4000,1,26,115.25
0.07,0.19,0.3,0.06,0.02,0.01,0.0,2549,0.03,0.01,4000,1,27,114.625
0.07,0.18,0.3,0.06,0.02,0.01,0.0,2753,0.03,0.01,4000,1,23,108.1875
0.06,0.18,0.28,0.07,0.02,0.01,0.0,2555,0.03,0.01,4000,1,27,113.75
0.05,0.15,0.26,0.06,0.02,0.01,0.0,2644,0.03,0.01,4000,1,28,113.0625
0.06,0.16,0.27,0.06,0.01,0.01,0.0,2914,0.02,0.01,4000,1,25,99.5
0.07,0.18,0.29,0.05,0.02,0.01,0.0,2913,0.03,0.01,4000,1,27,103.4375
0.06,0.16,0.28,0.05,0.02,0.01,0.0,2879,0.03,0.01,4000,1,29,104.625
0.07,0.18,0.29,0.05,0.02,0.01,0.0,2807,0.03,0.01,4000,1,30,106.8125
0.06,0.16,0.28,0.05,0.02,0.01,0.0,2778,0.03,0.01,4000,1,30,108.75
0.06,0.15,0.26,0.05,0.01,0.01,0.0,2751,0.03,0.01,4000,1,33,106.1875
0.06,0.17,0.28,0.05,0.01,0.01,0.0,2838,0.03,0.01,4000,1,29,102.4375
0.06,0.17,0.27,0.05,0.01,0.01,0.0,2716,0.03,0.01,4000,1,31,104.0
0.06,0.18,0.28,0.05,0.01,0.01,0.0,2848,0.02,0.01,4000,1,27,98.625
0.06,0.18,0.31,0.04,0.01,0.01,0.0,2905,0.02,0.01,4000,1,24,97.1875
0.06,0.17,0.29,0.04,0.02,0.01,0.01,2766,0.03,0.01,4000,1,26,100.8125
0.06,0.17,0.27,0.04,0.01,0.01,0.01,2743,0.02,0.01,4000,1,25,99.625
0.07,0.18,0.29,0.04,0.01,0.01,0.01,2683,0.03,0.01,4000,1,25,101.125
0.06,0.18,0.28,0.04,0.01,0.01,0.01,2643,0.03,0.01,4000,1,25,102.625
0.05,0.17,0.28,0.05,0.02,0.01,0.0,2714,0.03,0.01,4000,1,25,101.875
0.08,0.18,0.3,0.06,0.02,0.01,0.0,2584,0.03,0.01,4000,1,27,107.1875
0.07,0.18,0.29,0.05,0.01,0.01,0.0,2642,0.03,0.01,4000,1,26,104.3125
0.08,0.2,0.32,0.06,0.01,0.01,0.0,2635,0.03,0.01,4000,1,23,105.1875
0.06,0.18,0.29,0.05,0.01,0.01,0.0,2646,0.03,0.01,4000,1,26,102.875
0.06,0.17,0.28,0.05,0.02,0.01,0.01,2399,0.03,0.01,4000,1,30,112.25
0.05,0.16,0.27,0.06,0.02,0.01,0.01,2399,0.03,0.01,4000,1,30,113.1875
0.05,0.14,0.25,0.06,0.02,0.01,0.01,2236,0.03,0.01,4000,1,34,124.6875
0.05,0.15,0.27,0.06,0.02,0.01,0.0,2345,0.03,0.01,4000,1,30,119.0625
0.05,0.14,0.24,0.06,0.02,0.01,0.0,2265,0.03,0.01,4000,1,33,123.375
0.06,0.17,0.27,0.06,0.02,0.01,0.0,2302,0.03,0.01,4000,1,32,119.9375
0.06,0.17,0.28,0.06,0.02,0.01,0.0,2474,0.03,0.01,4000,1,27,114.1875
0.06,0.17,0.27,0.06,0.02,0.01,0.0,2405,0.03,0.01,4000,1,30,118.25
0.18,0.45,0.64,0.0,0.0,0.0,0.0,1738,0.0,0.0,4000,1,6,19.8125
0.08,0.2,0.34,0.06,0.01,0.01,0.0,2922,0.02,0.0,4000,1,19,96.5
0.09,0.23,0.4,0.05,0.01,0.0,0.0,3113,0.02,0.0,4000,1,15,88.9375
0.09,0.25,0.42,0.06,0.01,0.01,0.0,2979,0.02,0.0,4000,1,14,95.0
0.1,0.26,0.41,0.06,0.02,0.01,0.0,2923,0.03,0.0,4000,1,14,100.5
0.09,0.23,0.38,0.07,0.02,0.01,0.0,2637,0.03,0.0,4000,1,17,114.5625
0.08,0.2,0.31,0.08,0.03,0.01,0.0,2218,0.03,0.01,4000,1,26,136.25
0.08,0.21,0.32,0.08,0.03,0.01,0.0,2209,0.03,0.01,4000,1,24,137.0
0.07,0.18,0.32,0.09,0.03,0.01,0.01,2155,0.03,0.01,4000,1,23,139.625
0.05,0.16,0.28,0.1,0.03,0.01,0.01,1898,0.04,0.01,4000,1,30,159.375
0.06,0.16,0.28,0.09,0.03,0.02,0.01,1988,0.04,0.01,4000,1,26,154.5
0.07,0.19,0.32,0.09,0.03,0.01,0.01,2027,0.04,0.01,4000,1,22,152.125
0.06,0.17,0.28,0.11,0.04,0.02,0.01,1757,0.04,0.01,4000,1,34,177.25
0.05,0.14,0.25,0.11,0.03,0.02,0.01,1779,0.04,0.01,4000,1,34,176.25
0.05,0.12,0.22,0.12,0.04,0.02,0.01,1603,0.05,0.01,4000,1,39,190.75
0.05,0.13,0.23,0.11,0.04,0.02,0.01,1601,0.05,0.01,4000,1,40,191.625
0.06,0.16,0.29,0.1,0.04,0.01,0.01,1782,0.04,0.01,4000,1,31,175.0
0.04,0.13,0.23,0.11,0.04,0.02,0.01,1629,0.05,0.01,4000,1,43,194.125
0.03,0.11,0.22,0.11,0.04,0.02,0.01,1678,0.05,0.01,4000,1,34,188.0
0.05,0.13,0.22,0.11,0.04,0.02,0.01,1659,0.05,0.01,4000,1,32,189.25
0.05,0.13,0.21,0.11,0.04,0.02,0.01,1635,0.05,0.01,4000,1,37,188.5
0.06,0.18,0.33,0.07,0.03,0.01,0.01,2114,0.04,0.01,4000,1,25,144.75
0.05,0.15,0.26,0.08,0.03,0.01,0.01,2174,0.04,0.01,4000,1,28,145.75
0.06,0.16,0.28,0.08,0.03,0.01,0.0,2294,0.03,0.01,4000,1,28,139.0
0.05,0.16,0.27,0.08,0.02,0.01,0.01,2264,0.04,0.01,4000,1,33,140.875
0.05,0.15,0.28,0.07,0.02,0.01,0.01,2650,0.03,0.01,4000,1,26,120.125
0.05,0.16,0.28,0.06,0.02,0.01,0.0,2793,0.03,0.01,4000,1,24,116.75
0.05,0.16,0.31,0.06,0.01,0.01,0.0,3091,0.03,0.01,4000,1,21,105.4375
0.06,0.16,0.26,0.06,0.01,0.01,0.0,2814,0.03,0.01,4000,1,31,115.375
0.06,0.19,0.34,0.05,0.01,0.0,0.0,3471,0.02,0.0,4000,1,18,93.3125
0.06,0.18,0.32,0.04,0.01,0.0,0.0,3465,0.02,0.01,4000,1,21,88.4375
0.06,0.19,0.36,0.04,0.01,0.0,0.0,3653,0.02,0.0,4000,1,18,83.875
0.06,0.2,0.35,0.04,0.01,0.0,0.0,3582,0.02,0.0,4000,1,18,85.4375
0.06,0.17,0.36,0.04,0.01,0.0,0.0,3584,0.02,0.0,4000,1,19,85.9375
0.08,0.22,0.38,0.04,0.01,0.0,0.0,3668,0.02,0.0,4000,1,16,84.25
0.07,0.2,0.32,0.05,0.01,0.0,0.0,3133,0.02,0.01,4000,1,26,98.375
0.05,0.15,0.29,0.05,0.01,0.0,0.0,3117,0.02,0.01,4000,1,22,98.75
0.05,0.13,0.22,0.06,0.02,0.0,0.0,2703,0.03,0.01,4000,1,28,114.3125
0.05,0.17,0.33,0.05,0.01,0.01,0.0,3080,0.03,0.01,4000,1,20,100.4375
0.04,0.13,0.28,0.05,0.01,0.01,0.0,2971,0.03,0.01,4000,1,24,103.75
0.09,0.28,0.52,0.01,0.0,0.0,0.0,1057,0.01,0.0,4000,1,9,30.546875
0.05,0.17,0.37,0.05,0.02,0.01,0.01,2396,0.03,0.0,4000,1,18,117.125
0.04,0.11,0.22,0.06,0.02,0.01,0.01,2454,0.03,0.01,4000,1,36,124.6875
0.04,0.11,0.24,0.05,0.01,0.0,0.0,2992,0.03,0.01,4000,1,28,106.0625
0.03,0.11,0.2,0.05,0.01,0.0,0.0,2918,0.03,0.01,4000,1,31,106.625
0.03,0.1,0.2,0.05,0.01,0.0,0.0,2899,0.03,0.01,4000,1,32,107.5
0.05,0.12,0.22,0.05,0.01,0.0,0.0,2931,0.03,0.01,4000,1,34,107.1875
0.05,0.12,0.25,0.05,0.01,0.0,0.0,3239,0.02,0.01,4000,1,25,96.9375
0.05,0.13,0.27,0.06,0.01,0.0,0.0,3024,0.03,0.01,4000,1,28,103.125
0.04,0.12,0.29,0.06,0.01,0.0,0.0,3107,0.02,0.01,4000,1,25,99.6875
0.05,0.14,0.25,0.06,0.01,0.01,0.0,2800,0.03,0.01,4000,1,33,110.4375
0.04,0.11,0.21,0.06,0.01,0.0,0.0,2763,0.03,0.01,4000,1,33,110.75
0.04,0.11,0.21,0.06,0.01,0.0,0.0,2740,0.03,0.01,4000,1,34,112.0625
0.04,0.13,0.29,0.06,0.01,0.0,0.0,3101,0.02,0.01,4000,1,24,97.5625
0.05,0.13,0.22,0.07,0.02,0.01,0.0,2578,0.03,0.01,4000,1,39,126.6875
0.04,0.13,0.23,0.06,0.02,0.01,0.0,2729,0.03,0.01,4000,1,34,119.4375
0.05,0.14,0.24,0.06,0.02,0.01,0.0,2647,0.03,0.01,4000,1,40,122.75
0.05,0.16,0.29,0.05,0.01,0.01,0.0,3071,0.03,0.01,4000,1,24,105.3125
0.06,0.16,0.27,0.06,0.01,0.0,0.0,2775,0.03,0.01,4000,1,28,106.5625
0.05,0.13,0.22,0.07,0.01,0.01,0.0,2427,0.03,0.01,4000,1,44,121.5
0.05,0.12,0.2,0.07,0.01,0.01,0.0,2456,0.03,0.01,4000,1,41,119.6875
0.06,0.15,0.24,0.06,0.01,0.0,0.0,2621,0.03,0.01,4000,1,36,112.0625
0.05,0.15,0.26,0.07,0.02,0.01,0.01,2560,0.03,0.01,4000,1,33,134.0
0.05,0.14,0.24,0.07,0.02,0.01,0.01,2420,0.04,0.01,4000,1,41,140.5
0.04,0.13,0.22,0.07,0.02,0.01,0.01,2531,0.03,0.01,4000,1,37,134.0
0.04,0.12,0.19,0.07,0.02,0.01,0.01,2272,0.04,0.01,4000,1,46,148.75
0.05,0.12,0.19,0.07,0.02,0.01,0.0,2240,0.03,0.01,4000,1,48,133.125
0.04,0.11,0.19,0.07,0.02,0.0,0.0,2220,0.03,0.01,4000,1,48,129.0
0.04,0.11,0.18,0.07,0.02,0.0,0.0,2116,0.03,0.01,4000,1,50,132.125
0.03,0.09,0.16,0.08,0.02,0.01,0.0,1942,0.04,0.01,4000,1,60,143.5
0.04,0.11,0.18,0.07,0.02,0.01,0.0,2184,0.03,0.01,4000,1,45,127.9375
0.03,0.1,0.16,0.08,0.02,0.01,0.0,1934,0.04,0.02,4000,1,62,143.625
0.03,0.09,0.15,0.08,0.02,0.01,0.0,1927,0.04,0.02,4000,1,64,144.875
0.03,0.09,0.15,0.08,0.02,0.01,0.0,1908,0.04,0.02,4000,1,64,146.25
0.03,0.09,0.14,0.08,0.02,0.01,0.0,1907,0.04,0.02,4000,1,63,145.75
